dist,pi,thW,div1,div2,sites
429.7083916194416,0.010105311521777044,0.0110323324848047,0.02657117656264078,0.1334024099356497,843508.0
-243.52666358726592,0.01017974035003348,0.01103769023757057,0.02662299240935194,0.13513521728382052,987004.0
-14.637348355372337,0.008642728525917963,0.009428181976531592,0.026529717108691207,0.1344047014438076,606452.0
365.385640600841,0.010268842362439905,0.0111669476419431,0.026230199361561162,0.13393084660325522,863356.0
-1.0706276069052238,0.007421110033480857,0.008129103747139982,0.027327681348449883,0.13642729340155849,478416.0
66.04511053365866,0.00966676279110412,0.010518105665341927,0.026392449862367284,0.1343704286276052,635750.0
18.931062198551583,0.008918181910168068,0.009730900221355544,0.02654205749324591,0.13420908842546217,527088.0
34.10650174859808,0.009467935776907929,0.010326018843480217,0.027070583332914958,0.136305139829537,597549.0
4.925073986761522,0.008350726091752565,0.009181769396984969,0.02695103396594116,0.1347448477178843,484397.0
1.861487003748194,0.007913948278324609,0.008602748592798819,0.026917154576052545,0.13517853168420718,440314.0
465.98806124394576,0.010466585674068218,0.011357321970884945,0.026256855417426454,0.1323843794706104,865374.0
-1.639181956260983,0.007903336861102322,0.008656676544691115,0.026484130144048677,0.13541596479944462,489765.0
3.287498686478054,0.008150644207985894,0.008968965674548279,0.026733386639018003,0.13626119199711798,455236.0
207.0086202768164,0.010023466053675878,0.010933748549282982,0.026625835080226475,0.13394099092921655,816688.0
99.4567985006767,0.009642117495150109,0.010570673203862664,0.02734505545117797,0.1346442783764277,712158.0
-547.9725973813165,0.010283133232918882,0.011248199754444072,0.025880064817411497,0.13208988295154678,1044781.0
-12.30203916608108,0.008405079946225795,0.009200133311678517,0.025941406138268355,0.13369182803695545,559376.0
1.245041867123013,0.007906938651764154,0.008601820782301496,0.026901436177761907,0.13440417164544677,436854.0
-26.54356952542202,0.008905314420901951,0.009750514860224728,0.026226143389555517,0.13339829064392272,674289.0
2.102517374065479,0.007874594468813561,0.00862409064057869,0.026471883998748554,0.13501129066928874,469857.0
7.188107872619819,0.008538635136946356,0.009391700071540103,0.02643407883154566,0.1348620936980406,490768.0
2.64719606904826,0.008327567586312224,0.009101660956775368,0.027056376536176707,0.13632506129743202,467801.0
15.954522209364598,0.008983427738823952,0.009715427764011344,0.026654870819992023,0.13380865175021198,516566.0
2999.0051482186036,0.010302812071330587,0.011316331662367582,0.02595679012345679,0.13362654320987655,64800.0
3.64864566872296,0.008323453146640007,0.009047585368016963,0.026748307418222234,0.1339559065016369,480479.0
137.82545677900586,0.009926924177600136,0.010794785175180418,0.026919398104113455,0.1354800098321061,748568.0
14.637348355372337,0.008889979388293235,0.009648535312844191,0.026029333165954356,0.13356081658117025,525753.0
9.436404151703096,0.008608502773974422,0.009422069659522934,0.026391690769592236,0.13374490597833572,493716.0
-7.188107872619819,0.008545560939740314,0.009320729412135029,0.02623452938302948,0.13506459238868823,560902.0
2169.8620282470006,0.01090894226691397,0.011985007983727463,0.025951530573141007,0.1325781381731226,65237.0
190.84871245692528,0.009984680566450195,0.01090222352464408,0.02691474477036833,0.13600239012671114,813346.0
-0.3819418780110806,0.006734015143694142,0.007354658196786319,0.026787587543584467,0.13513182740051752,400372.0
-37.06361219709048,0.00898119620943935,0.009776621155215787,0.02636268077857117,0.13281815216209358,689725.0
56.03247545205226,0.009535630662106337,0.010351087381677093,0.02718730462285315,0.1352285682762679,652584.0
821.5511026615734,0.010406676847351552,0.01135220650975719,0.026001369421491578,0.13095293455480173,623621.0
1231.4664650243199,0.010859876192748747,0.011750349209998642,0.0254437066475772,0.13271395423465232,324088.0
-3.64864566872296,0.008118977571351627,0.008895594731780577,0.026494636672134867,0.13555665862736452,541921.0
-4.4647630182801255,0.00826317395096375,0.009017164634823821,0.02649727147408755,0.13509336229583524,526658.0
-20.60990655333673,0.008763253800473669,0.009526829126960162,0.0262593285784671,0.13407180152342513,635279.0
1569.8779528205268,0.01090361108108216,0.011841507197169348,0.025683759143814638,0.132053799863068,222008.0
2765.938813804699,0.009535433848872149,0.010787709709564254,0.02492545901553591,0.1287597426374431,38234.0
28.863634845962107,0.00931197532778201,0.010051448537916651,0.026839669010353222,0.134646411127031,586967.0
91.65244596234467,0.009745741315862536,0.010652783728314156,0.02702314215897657,0.13500536484581332,688743.0
-149.51908013395376,0.009890706108577995,0.010841324376776972,0.026515271621144573,0.13416281414683331,946134.0
-698.7098699248681,0.010368534662698284,0.011341940571808757,0.026139576142913432,0.13166354109923803,928898.0
7.877813144791343,0.008366744506684622,0.009147800728388632,0.02670847241864149,0.13352598908329563,488609.0
43.746069091981134,0.009319825730780707,0.010225532814220591,0.026318533774799906,0.13553262768203977,613712.0
-1.434147486649386,0.007550493939590319,0.00830304305387707,0.026608273900275252,0.13525565594654607,488645.0
127.04029517552277,0.009726155363998583,0.01061602395321338,0.02649554474445816,0.13442787050195534,771224.0
396.2472403625319,0.01025767992646491,0.011190985656868284,0.026405977544397646,0.13352108895225767,879157.0
594.2139635897032,0.01028951074499952,0.01127836979966204,0.02602705490612129,0.13328008271813355,816266.0
1447.8385734904948,0.010781742947558553,0.011957128246986897,0.025619048310827987,0.13053221085050593,275342.0
644.350358364212,0.010369161583977073,0.01128469356354579,0.025940190001041613,0.13272964245938373,748838.0
-10.315489170845543,0.00855829679914438,0.009290640313962992,0.025964943829204817,0.13353780268707363,600579.0
0.17556024006049165,0.006750254049292138,0.007353389225424091,0.02687268608523659,0.13800145385694723,295765.0
-2550.9790870642473,0.011175143139558738,0.01219731595819916,0.02596094667934874,0.13797347955015946,35746.0
0.6245559258643523,0.007470541020655786,0.008109024333196812,0.026913025765359352,0.13422977175846343,402556.0
505.323660248219,0.010466811253694776,0.011334032406338188,0.026245371536787104,0.13239345131411936,837481.0
-71.6924917025137,0.009295970812422887,0.010146433990772034,0.026234252509884363,0.13284283670549765,792666.0
107.91853161768563,0.00970404843658229,0.010605857055393474,0.02680659720710179,0.1359012863177206,711877.0
-0.17556024006049165,0.0067185397259872295,0.007262068982953603,0.026521951264418607,0.13459514362604755,325881.0
-2352.719290184839,0.011284797768479777,0.012519092363604377,0.026108786610878662,0.1355313807531381,59750.0
0.49834637755193745,0.0071625200769469015,0.007736977510200536,0.027331007672523954,0.13559824658834185,370934.0
5.965281398253548,0.0084478320440608,0.00926729576938549,0.026902108800563984,0.13533236035557913,504979.0
-2.102517374065479,0.007846747262915897,0.008545327309389797,0.026710392888735463,0.13535253285841217,509839.0
-47.515144956856915,0.009279415134349331,0.01006987977923612,0.026188737013585373,0.133406782328656,743373.0
77.81556623382995,0.00974146548081431,0.01062106371171365,0.026664964970896446,0.1343215323770411,658167.0
-175.94424597595506,0.009703885781856393,0.010564966732291146,0.02643946800816948,0.13343485093666957,943022.0
-1845.661663323432,0.010528335708585777,0.01154896407716625,0.02530170386335395,0.13165450958642524,142441.0
-2001.2106991843496,0.010843420197207465,0.011794754454282182,0.025966129402031437,0.1333293462117361,100323.0
965.9583717068613,0.01043317565775159,0.011379648552134707,0.02603346060643996,0.13087550186438707,559165.0
2.9544087238640793,0.007996058780530335,0.008758354489449088,0.026729142589902822,0.1341381155594728,444758.0
1702.1970212613862,0.010924003729878288,0.011884005144802033,0.02520428445229682,0.1312334363957597,181120.0
-1702.1970212613862,0.011013904608471922,0.011962180066651793,0.02608261193192826,0.13093817870361874,196146.0
11.268621769944403,0.008400018418677244,0.009197711794950176,0.025868547486808946,0.13419284222882738,504319.0
-965.9583717068613,0.01040454528826622,0.011394380492568313,0.025900560784281716,0.13174349220860848,735042.0
2001.2106991843496,0.011399122336622335,0.012204632359034464,0.026795768983268985,0.13251085907335908,99456.0
1845.661663323432,0.011347004780926734,0.012319015117463373,0.02676336081717128,0.13457622592382415,119828.0
175.94424597595506,0.00978733801321267,0.010687381345079511,0.026745279754780475,0.13482716995445704,780362.0
-77.81556623382995,0.009456749786805578,0.01037068833915243,0.02644514995530623,0.13398144437937307,811075.0
-0.49834637755193745,0.007084368618799367,0.007663362366862371,0.02680438651566579,0.13568127422331952,423662.0
47.515144956856915,0.009271209655920504,0.010167784288327566,0.026780202506189104,0.13485563001571937,628524.0
-5.965281398253548,0.008457312401940953,0.009230542744491197,0.026445242561552507,0.1334311007015758,561878.0
-2.3638503490562037,0.007916626773854525,0.008666642849199054,0.026638934284157877,0.1338800574456495,504825.0
2352.719290184839,0.011012922379834866,0.012052668823083411,0.025967785739653623,0.13144755259364488,47867.0
-107.91853161768563,0.009639993473055483,0.010484658840566386,0.026165458043510434,0.13620405050033582,878410.0
-0.27458068629033927,0.006712940572363433,0.007267194197429939,0.026575850394970176,0.1350798000967274,372180.0
71.6924917025137,0.009654218241198257,0.010469453741979903,0.02709712915839736,0.13528763586730613,661583.0
-505.323660248219,0.010206188691663039,0.011062195746026628,0.026435516240282134,0.13210354032305205,1026460.0
-0.6245559258643523,0.007114536997083429,0.007784443227494761,0.026915595638019804,0.13653440808958914,442643.0
2550.9790870642473,0.010090735146888815,0.011085699315571042,0.02566287145328273,0.1353884284718457,38733.0
10.315489170845543,0.008584936438367826,0.009359144057345033,0.026375155901177224,0.1333399799038984,511542.0
-1447.8385734904948,0.010435404752453902,0.011407932477218089,0.02592140662442481,0.1312624042575087,340105.0
-644.350358364212,0.010246813061564107,0.011211727530346306,0.025960057460832766,0.1312679240977664,964135.0
-594.2139635897032,0.010159355308361793,0.01109108898793662,0.02580694590542768,0.13172765523924693,965864.0
149.51908013395376,0.010053974725783031,0.010963851846305949,0.026742229816656,0.13457014112012033,757865.0
-127.04029517552277,0.009778979206776723,0.010658408504116102,0.02663313773572289,0.1344449474758481,912247.0
-43.746069091981134,0.00927622277167657,0.0101658810886411,0.02660390062294544,0.13348062984819595,706964.0
1.434147486649386,0.007916565766638415,0.008564423567552397,0.026689066472938613,0.13600617508172902,440480.0
-7.877813144791343,0.008538234116860874,0.009336989435959548,0.026300825787521624,0.1346220909757761,582111.0
698.7098699248681,0.010362710427941478,0.011280919432936982,0.025874983158650184,0.13250307146201593,749643.0
-9.436404151703096,0.008355765697984796,0.009167694385632124,0.026764287788698164,0.13455342752378963,588807.0
-2.9544087238640793,0.008083064025011804,0.008882392593342291,0.027145884219124245,0.13513753467467948,506854.0
0.08423255810757291,0.006614479033921961,0.007097890675554364,0.027221444977293643,0.1377344515684969,267326.0
-396.2472403625319,0.010145364949805604,0.011071749345761115,0.02625037569397056,0.13243803176055394,1058042.0
-91.65244596234467,0.009466261165192768,0.010321212103378817,0.02663942611568384,0.13400189383704073,851182.0
-28.863634845962107,0.008831080863363412,0.009654232296007276,0.026562760305795678,0.1336220992293406,648276.0
-2765.938813804699,0.011305444340755458,0.012471687216983426,0.026520966916523676,0.13534423071133989,33219.0
20.60990655333673,0.008757592140489032,0.009641251695107161,0.026364036305069834,0.1353472186819681,529623.0
4.4647630182801255,0.008502892384466451,0.00929303325252893,0.02776759705524072,0.134861500979821,472025.0
-1231.4664650243199,0.010622596790531007,0.011560740879119399,0.02605561334526758,0.13079352201105718,537389.0
-821.5511026615734,0.010473993178944704,0.011371179439173783,0.026197640008419697,0.1320728551440635,807630.0
-56.03247545205226,0.009262215338362766,0.01010578222595205,0.026170080499009568,0.13417204029165086,759264.0
-11.268621769944403,0.008808321518673825,0.00966056403748685,0.026717512740673362,0.13453051514136774,600243.0
0.3819418780110806,0.0069225376320331536,0.0075893368133093855,0.026740872928566965,0.1369855200006519,368163.0
-190.84871245692528,0.009857600096853113,0.010757306857084316,0.026261219816175727,0.13394693382773912,937961.0
31.379125203427954,0.009121876491358295,0.009950635699793016,0.027476031584399478,0.13554971442262634,567622.0
-40.269807623266026,0.009000187310891779,0.009808974663614122,0.02633622227351898,0.13261424604257166,714795.0
-2169.8620282470006,0.010943675932821698,0.011981023009040385,0.02541634315232376,0.130916351075124,63109.0
-31.379125203427954,0.008863734620084007,0.00971175089145438,0.02639668159500097,0.13301161166337958,653567.0
-137.82545677900586,0.009655828714298655,0.010522728552599944,0.02591024721793877,0.134058409917092,916317.0
-336.92163670157004,0.009771290997753635,0.010722133436174215,0.026274434684931812,0.1329938684306939,1075418.0
-34.10650174859808,0.00908559026265454,0.009873343847695757,0.026105919564570923,0.1334567890109428,665826.0
-2999.0051482186036,0.01034179225143275,0.011223697793628898,0.026412540187979755,0.14286153798821666,65007.0
-15.954522209364598,0.008690730474156208,0.009504336819205818,0.026307607720956413,0.13368329417001026,611116.0
-2.64719606904826,0.00806672062551541,0.008810437960882893,0.026539736110686905,0.1344510705231972,523856.0
0.27458068629033927,0.006942933399736953,0.007539123372240349,0.027109871313339123,0.13715608704803295,337331.0
2.3638503490562037,0.007921644165182363,0.008743249038184284,0.02682192400744957,0.13473621917045236,459624.0
26.54356952542202,0.009161565829792316,0.01004477435939376,0.026978013407587577,0.13575910908620314,583401.0
12.30203916608108,0.008788661344470105,0.00953506134043358,0.02686780207143445,0.13400034058316257,522633.0
-1.245041867123013,0.0078018010347656805,0.008515164737467882,0.026513747830474478,0.13718728998260193,477639.0
547.9725973813165,0.010401135523106564,0.011338799336414022,0.026349685621331942,0.13365711175527473,812078.0
-99.4567985006767,0.009590638592177658,0.01045731023304846,0.026351333051505093,0.13388097506291088,849217.0
-207.0086202768164,0.009659057610628515,0.010610302360115237,0.026286737250650432,0.13302960704628275,957441.0
-3.287498686478054,0.008250776800067004,0.009003213501495425,0.026728832539859044,0.13457310820837506,508103.0
-465.98806124394576,0.010039218789084342,0.010984123601677652,0.026121271237672786,0.13281310847949204,1078508.0
-1.861487003748194,0.00791443067991962,0.00861393873712056,0.02681836729980059,0.1352717445701131,519532.0
-4.925073986761522,0.008454490836273873,0.009218338260784007,0.0266407488132065,0.13446941536140536,551486.0
-4.040212985135184,0.008181709852269367,0.009000800123317651,0.02668005238210784,0.1352691992094525,539879.0
-18.931062198551583,0.008680207455420415,0.009487891092767379,0.026084653749393123,0.13475967692103985,634396.0
-66.04511053365866,0.009438322033305746,0.01023751287320256,0.02604830809563785,0.13335999989808955,785003.0
1.0706276069052238,0.007641218184263564,0.008332918172814995,0.027203089916191567,0.13603392994095526,432892.0
1.639181956260983,0.007952087347773371,0.00869096851512033,0.02683853636971956,0.1352700884391374,413957.0
-365.385640600841,0.010039443687978381,0.010967854276820658,0.026114841864207466,0.13363306152132204,1034048.0
243.52666358726592,0.010115802658970694,0.010975974398837025,0.026608455718524555,0.1346405446225181,841537.0
-429.7083916194416,0.010100592854762317,0.01101753795157038,0.026205776461365866,0.13347446687664585,1065185.0
-310.6689626913442,0.00995280481338283,0.01088816730990503,0.026526350862513537,0.13321577953796493,1068447.0
13.422503953087217,0.009132237216941888,0.009887741060559676,0.026844210735733832,0.1340845213273285,512699.0
84.45440299640231,0.00960253930976518,0.010480937348558709,0.026874076138767848,0.13597458186244493,674479.0
-757.6482222017565,0.010476424713006492,0.011401308355434259,0.02587508051413684,0.13303458983454947,832152.0
37.06361219709048,0.009420806957660543,0.010245245324638264,0.02661598196188879,0.13492930460476513,614255.0
-286.4558233478374,0.00999026586831295,0.010871466090275188,0.02681856559694498,0.13384205144888806,1032792.0
-60.836466754585985,0.009171273846524068,0.009976085109216794,0.02647922986885794,0.13367678167143088,753534.0
224.5297184711593,0.01004123389895424,0.010890579960467932,0.026180272789432142,0.13378614103982098,814621.0
162.19768729763553,0.009918664594817972,0.010820799153517184,0.026693506147742387,0.13486839240548848,803791.0
-1135.71781557222,0.010455762809849101,0.011398973225454459,0.025632676175981313,0.13136835026368882,565060.0
24.40374693552532,0.008988625971156815,0.009834930984684794,0.026498374741004048,0.13499240508954044,578677.0
-0.7613964272887233,0.0074027039574597634,0.008026651301720618,0.026870595757718385,0.1364599105719576,450418.0
264.12376998673113,0.01019529467302549,0.011077128429969925,0.026957524060667568,0.13463229600839918,856273.0
-0.9097633542007921,0.007350450416464745,0.00806140260855224,0.02727237113581558,0.13722370700537134,459476.0
-1047.407748939263,0.010453226728000517,0.011440994678629133,0.02590652717456938,0.13153198284229312,670719.0
-890.8366862129621,0.010319785144860226,0.01131534986019866,0.025271335029094722,0.13040986182978465,757182.0
22.43016426278989,0.009036928831199493,0.0098660238548815,0.026767784623059846,0.1344795840907908,557237.0
-1569.8779528205268,0.010813517076438763,0.01178420199966988,0.02528508756132174,0.13033346059920614,277634.0
-1e-12,0.007033176860072742,0.0074643682118467015,0.02732117823610422,0.1417255242631907,485777.0
-17.38264498655104,0.008705443357679393,0.009457939059352449,0.02605524749952807,0.1335697853054973,651577.0
-6.551984868367538,0.008530198358542273,0.009345131825506186,0.026564928642079978,0.13385132440084924,559083.0
8.625614056378152,0.008496201151820322,0.009337667765224229,0.02696509766760366,0.13448904673552106,502316.0
60.836466754585985,0.00953802466088206,0.01034050319220312,0.026866609067089965,0.13473301346298966,640051.0
-117.09301816116393,0.009512160869095272,0.010350901418224402,0.026662692333465042,0.1334856057507677,865554.0
-5.424158125643081,0.008370936941365884,0.009108823542358301,0.026252850547861393,0.13516127238050127,557349.0
1335.2802681551166,0.010761847698935775,0.011743244083775488,0.02501754686296328,0.13082598647607635,292075.0
51.60169972353269,0.00941982904310531,0.01023003378463681,0.026735487047261676,0.13431808965059086,633727.0
-0.08423255810757291,0.00653317330975091,0.007075149375420033,0.02669216324702396,0.13792960876531088,290235.0
