dist,pi,div1,div2,sites
-4.4647630182801255,0.003401400532954393,0.02844839824411765,0.14691748221917023,4303933.0
-20.60990655333673,0.0037561511688044623,0.028090941726971814,0.14536729491819753,2275787.0
37.06361219709048,0.003790446562984339,0.027780537298335975,0.14488200791824163,1439461.0
2765.938813804699,0.0,0.017857142857142856,0.08928571428571429,56.0
28.863634845962107,0.0037258634192191584,0.0279929341301775,0.1447671302346668,1766803.0
91.65244596234467,0.00393685347794131,0.027236709856872383,0.14323279858508575,513388.0
-0.08423255810757291,0.002906453774132355,0.027380118404282564,0.1373821512669019,8028088.0
-698.7098699248681,0.004502782379678009,0.029947750732764112,0.15292468459283803,15694.0
7.877813144791343,0.0035518106816381607,0.02843054374598145,0.14597097340806714,3665811.0
43.746069091981134,0.0038362817383426856,0.027655451823146028,0.14448967009738545,1271648.0
-1.434147486649386,0.003218884502715107,0.028123760897417777,0.1439414138929232,5235644.0
127.04029517552277,0.003957571428414678,0.027831817478578883,0.14361283654115192,303789.0
-149.51908013395376,0.004209427259685132,0.02764726486538717,0.14255230917267564,248379.0
594.2139635897032,0.004416550441655044,0.02874631954129862,0.14884549821788315,12906.0
1447.8385734904948,0.0037544890630101203,0.031341821743388835,0.15426052889324193,2042.0
644.350358364212,0.004841317970487163,0.02781989084293511,0.15327471194663433,13192.0
-10.315489170845543,0.003605827123830908,0.028406474179636453,0.14589116545494601,3313470.0
1047.407748939263,0.0038354253835425384,0.030334728033472803,0.17180962343096234,3824.0
-821.5511026615734,0.0033607129435765295,0.02593010146561443,0.14897729102915122,6209.0
-11.268621769944403,0.003572274702341946,0.028307759776592636,0.14634707281910658,3174112.0
0.6245559258643523,0.003121106709874626,0.02758983207245668,0.14021292216061326,6378763.0
24.40374693552532,0.0037900197654569573,0.02825842674361454,0.14496347486246094,2018336.0
505.323660248219,0.004937566620983705,0.029122887163088168,0.14738465052535404,17512.0
-71.6924917025137,0.003868841626549523,0.028054623895637867,0.14437117518310685,712289.0
107.91853161768563,0.0038973758834839477,0.027720819493100693,0.1447127158634918,396489.0
1.639181956260983,0.0032179635312680178,0.02827803220558558,0.14453275142141284,5112343.0
-2352.719290184839,0.002565597667638484,0.030320699708454812,0.15451895043731778,1715.0
0.49834637755193745,0.0030271617111409617,0.02748423313993922,0.13913197123857973,6717888.0
5.965281398253548,0.0034389317466172685,0.028429275392535806,0.14670273933056407,3990464.0
2.3638503490562037,0.0032767171792844876,0.02837896346661569,0.14543686611659062,4838725.0
-47.515144956856915,0.0037880145576870096,0.027782852668667625,0.14467614946278656,1149450.0
77.81556623382995,0.003887750814565367,0.02766059288969469,0.14432082101417043,649733.0
-175.94424597595506,0.004173444271509874,0.027763799983616725,0.14576433829122443,170906.0
-1135.71781557222,0.0025266792215944763,0.02871939736346516,0.15324858757062146,4248.0
137.82545677900586,0.0039245894487551026,0.027824623726278395,0.14414882677386184,267425.0
22.43016426278989,0.003738699574627215,0.028262515776188473,0.1458598607020988,2139300.0
2.9544087238640793,0.0033649361027843134,0.028514518352871773,0.1461755990149608,4664992.0
-2550.9790870642473,0.0040453074433656954,0.019417475728155338,0.1302588996763754,1236.0
-1702.1970212613862,0.007364341085271319,0.03488372093023256,0.1461794019933555,1204.0
2550.9790870642473,0.005581947743467933,0.030285035629453682,0.18527315914489312,1684.0
-22.43016426278989,0.003672127710064044,0.028125083371284332,0.14533352492151982,2136527.0
2001.2106991843496,0.0028893137879753557,0.03760356915232632,0.165710643722116,1569.0
1845.661663323432,0.01129032258064516,0.04032258064516129,0.15725806451612903,1240.0
175.94424597595506,0.00408240546999828,0.028111216085411728,0.14354688197346532,172529.0
-77.81556623382995,0.00388576707732448,0.02790138121126289,0.14369927056207837,656670.0
47.515144956856915,0.003824494782237529,0.02782266966927187,0.14307413785490353,1132350.0
-5.965281398253548,0.003490495086364291,0.02835042623977298,0.1461532556630862,3986254.0
2.102517374065479,0.003280257432583056,0.028331606111811642,0.1454649969624725,4897075.0
10.315489170845543,0.0036069701080848073,0.028304137965126677,0.1462248231525383,3277118.0
-107.91853161768563,0.003972687142013169,0.027685582654864566,0.14366887850443594,394393.0
71.6924917025137,0.003841408464513268,0.02790686167383443,0.14414559289023768,727563.0
-505.323660248219,0.003799739073711676,0.027641878669275928,0.14765166340508806,20440.0
-0.6245559258643523,0.003131054643026126,0.027461559702132696,0.14001992377372052,6388348.0
11.268621769944403,0.0035746349317009435,0.02829514420918796,0.14594801146551442,3190088.0
-0.49834637755193745,0.00303796416268532,0.02746542944370977,0.13939240123069252,6737670.0
-1447.8385734904948,0.0021961492178098675,0.027978339350180504,0.1421480144404332,2216.0
-644.350358364212,0.004314436103201311,0.030546207610665285,0.14949521097592544,7726.0
-594.2139635897032,0.005443271325624267,0.02815485168426345,0.15213675213675212,9945.0
-396.2472403625319,0.004046845044594482,0.029257314328582147,0.14938109527381846,31992.0
-127.04029517552277,0.004184830902723328,0.027398463227222832,0.1449114003449898,318850.0
-43.746069091981134,0.0038400302379549677,0.02796878860248703,0.14429728428534325,1262872.0
1.434147486649386,0.0032268810079726703,0.028236406032496376,0.14399538431390804,5220459.0
286.4558233478374,0.004704728271532274,0.028663919952913477,0.1451883460859329,67960.0
-99.4567985006767,0.003910545008597982,0.027473812511525194,0.14283593971368047,444678.0
2999.0051482186036,0.004545454545454545,0.03146853146853147,0.17657342657342656,572.0
0.08423255810757291,0.0029116311419186526,0.02747078484776555,0.13759291807851454,7996022.0
149.51908013395376,0.003883443186299363,0.027999830995436875,0.1431637654216664,236680.0
-91.65244596234467,0.0037731217718660454,0.02740312691362618,0.14364695486361417,516036.0
-28.863634845962107,0.0037297516614200775,0.02812507869884575,0.14523959426372857,1786875.0
-2765.938813804699,0.0014168530947054436,0.024608501118568233,0.15100671140939598,894.0
40.269807623266026,0.0038494717370424394,0.02784052506136388,0.14481801311467635,1349328.0
4.4647630182801255,0.0034102787345479777,0.028427482068810093,0.14646864360829254,4317477.0
-1231.4664650243199,0.0021823850350740455,0.029877890361132763,0.13925694985710574,3849.0
60.836466754585985,0.003830156135779876,0.02803915630350731,0.14446281459205113,848599.0
-56.03247545205226,0.0037782002791637037,0.027977150802782253,0.1444869433920416,937801.0
0.3819418780110806,0.0029627922078834805,0.027420277550928615,0.13856715352167515,7114370.0
-190.84871245692528,0.004079364444266618,0.027867802984835755,0.14581416129849692,149958.0
31.379125203427954,0.0037351586495909467,0.028008286923002574,0.14489628439202115,1665757.0
7.188107872619819,0.003462068049576477,0.02844371852600443,0.1460398671709982,3789835.0
-2169.8620282470006,0.0018393291858263459,0.028401406545847985,0.17717067892886124,3697.0
-137.82545677900586,0.004047538442349839,0.027571583842631364,0.14488177752436612,280615.0
-3.64864566872296,0.003381935288779126,0.02840712412611767,0.14623226184651766,4486445.0
-34.10650174859808,0.0037459048536252286,0.028133109140177488,0.14510438749137908,1532607.0
-2999.0051482186036,0.0032930845225027437,0.030735455543358946,0.15953165020124405,2733.0
-15.954522209364598,0.003647393094007322,0.028085047170077416,0.1456095254033949,2658995.0
-2.64719606904826,0.003280382075398334,0.02840164283438101,0.1457254941674525,4779301.0
0.27458068629033927,0.002979289727727557,0.027243838571335926,0.13749672711733643,7432286.0
-2.102517374065479,0.0032623049390621455,0.02835304656727736,0.14508550989838404,4916156.0
26.54356952542202,0.0036127428932770577,0.02782895201138438,0.1444819780675837,1898742.0
12.30203916608108,0.003626376219246031,0.02839150627434068,0.1463462272028356,3051476.0
-6.551984868367538,0.0035187903534878084,0.028359813936589724,0.14663616413175926,3897381.0
547.9725973813165,0.004695814600030409,0.02691079689841663,0.1471297321952173,15347.0
698.7098699248681,0.003590150913423352,0.02779984114376489,0.14980142970611596,6295.0
-207.0086202768164,0.003986840373733386,0.027003553099091984,0.14574812475325702,126650.0
-2001.2106991843496,0.006521739130434782,0.021739130434782608,0.16304347826086957,184.0
396.2472403625319,0.005308154320653645,0.028137005573291487,0.1472593474379092,36962.0
-3.287498686478054,0.0033797977510699032,0.028533302436353176,0.1459860285147995,4539818.0
1569.8779528205268,0.007174526400644902,0.030229746070133012,0.154776299879081,827.0
-465.98806124394576,0.004614590101121162,0.02758758558648608,0.14463491428857014,20009.0
-1.861487003748194,0.00323406190271181,0.028443139075784406,0.1450103951137497,5028805.0
-4.925073986761522,0.0034198919932047524,0.028373003005981445,0.14629864692687988,4194304.0
-4.040212985135184,0.0034282543988657516,0.028423510280415527,0.1462337238420007,4393159.0
-18.931062198551583,0.0036407736809863245,0.028565400878858893,0.14558203884984047,2412674.0
-66.04511053365866,0.003923388929462332,0.02759961200856205,0.14313301824795882,792801.0
1.0706276069052238,0.003189753537602716,0.028073253529437243,0.14295259267990137,5633476.0
-365.385640600841,0.004754075564607821,0.02696866334568477,0.14733380775931879,40751.0
243.52666358726592,0.004363145440653952,0.026425885128068184,0.14687228786968423,89874.0
-429.7083916194416,0.005062290520457851,0.031208499335989376,0.15191614494403338,21084.0
-310.6689626913442,0.004449105684096373,0.028231416279617304,0.1461227285374885,46721.0
13.422503953087217,0.0035716416651523663,0.0280535501697431,0.1460184670983695,2944155.0
84.45440299640231,0.0038942400217800498,0.0281163308126681,0.1447006181966682,568104.0
-757.6482222017565,0.004147805032108644,0.03010843246657543,0.1523318244025687,9499.0
-40.269807623266026,0.0037495746886621224,0.027797401135693525,0.1437128257934738,1336276.0
-286.4558233478374,0.0047350512005367665,0.028499768359506048,0.14588558557119352,62597.0
821.5511026615734,0.0027293608971760575,0.02959059586542359,0.1777462505066883,9868.0
224.5297184711593,0.003996318092027015,0.02764533711177073,0.14410119041462835,96689.0
162.19768729763553,0.004155459280400249,0.02827341231546311,0.1427632794694372,194812.0
-1845.661663323432,0.004088384733546024,0.03119461183977313,0.19106699751861042,2821.0
-2.9544087238640793,0.0033164497929704783,0.028531485696862074,0.14601361010378786,4693131.0
-0.7613964272887233,0.00311530311316553,0.027770826064179462,0.14092100905776309,6081634.0
264.12376998673113,0.0038776882562515406,0.028368438858746726,0.14537571892189907,79807.0
-0.9097633542007921,0.003165181529041818,0.02778785772504399,0.14176963497068434,5833915.0
-0.17556024006049165,0.002909233275212731,0.0272061611960478,0.13730554330397074,7763168.0
-890.8366862129621,0.0036457851392615887,0.02627926344036273,0.13833626353289535,10807.0
965.9583717068613,0.004056927858661868,0.027482414526419106,0.14330116145918534,6113.0
-14.637348355372337,0.003642070817166955,0.028362445367861776,0.14607304943630178,2788194.0
51.60169972353269,0.0037992697991300725,0.027718264595607927,0.14324887636524533,1030584.0
-17.38264498655104,0.0037288823843594525,0.02820973996109249,0.14545082491979364,2506971.0
-1.245041867123013,0.0032013527984739243,0.028036246584896365,0.14339940671699,5394053.0
8.625614056378152,0.0034825927171479383,0.02819262913443797,0.14644732596504303,3520672.0
-336.92163670157004,0.004817317953148026,0.030286091772955943,0.1477463285736064,39358.0
-117.09301816116393,0.004218790240328608,0.027970311528130693,0.14472711653087808,358523.0
-5.424158125643081,0.0034461070991519617,0.02851790946367194,0.1465482683552008,4101072.0
1335.2802681551166,0.003721332756382518,0.03028991778450887,0.1665945478147988,2311.0
1702.1970212613862,0.0017761557177615574,0.027737226277372264,0.14197080291970804,2740.0
-1e-12,0.00307639532160593,0.028264385163264717,0.140947424757817,15893146.0
