dist,pi,div1,div2,sites
-1047.407748939263,0.0032204972384434,0.031904287138584245,0.14988368228647392,9027.0
99.4567985006767,0.00293641406485742,0.0276230256002956,0.1450289791308356,525033.0
-547.9725973813165,0.0031965227071805115,0.029566811826724732,0.14852165940866377,26178.0
-12.30203916608108,0.0025471754758015093,0.027937190183512796,0.1467288684298563,3637839.0
6.551984868367538,0.0024880549958899542,0.02814987796439335,0.14713707967734366,4627338.0
-26.54356952542202,0.002648617582888714,0.027831765113272386,0.14614150123961656,2243839.0
-2.3638503490562037,0.0023496853699521503,0.02805912367239169,0.14641770348863903,5771563.0
-0.27458068629033927,0.0020813544041384936,0.02722402799174132,0.13824972888084253,9196141.0
2.64719606904826,0.0023446496417981965,0.02818826803598377,0.14650920733226752,5714576.0
15.954522209364598,0.0025702679239923147,0.02789197909198876,0.1462851512281262,3144058.0
-9.436404151703096,0.002553390757703862,0.028102005176315954,0.14693722332369696,4062735.0
3.64864566872296,0.002388112112067858,0.028179742896852066,0.1470055434429003,5363995.0
-1.639181956260983,0.0022915128464805748,0.02806296444006739,0.14549066846813116,6143150.0
9.436404151703096,0.0024929316528783606,0.027938928752335945,0.1465314714736214,4078646.0
336.92163670157004,0.0035815695129299933,0.02752474272490029,0.14294155300605643,60927.0
-7.188107872619819,0.0024939855666426796,0.02806458709335632,0.14674505472797636,4454760.0
-31.379125203427954,0.0026996320244254512,0.027789635469460536,0.14617970553107598,1970123.0
190.84871245692528,0.0027640089111228934,0.02783800679195553,0.14447829784358227,177563.0
-0.3819418780110806,0.002132794722969636,0.02714718909520049,0.1388551889588426,8771037.0
56.03247545205226,0.0027239053633971257,0.02772962681424542,0.1449300587520691,1126088.0
2169.8620282470006,0.0025915127955944283,0.032879818594104306,0.1564625850340136,882.0
-60.836466754585985,0.002780522317184941,0.02711765751752402,0.14448712256434249,1006761.0
2352.719290184839,0.0030346951716641,0.02092580849714648,0.11984781230183894,1577.0
1231.4664650243199,0.0025861331965461227,0.028126870137642132,0.15978456014362658,3342.0
40.269807623266026,0.002764162420517142,0.02747146825362053,0.14557731330279766,1597694.0
-4.4647630182801255,0.0024060727591941372,0.02813224074816294,0.14741511889040912,5162191.0
-20.60990655333673,0.00263710055402438,0.027830692420065528,0.14604552475571228,2697741.0
37.06361219709048,0.0026994161102921756,0.027403498448637414,0.1456294007532343,1706242.0
2765.938813804699,0.0,0.017857142857142856,0.08928571428571429,56.0
28.863634845962107,0.0026671629736918293,0.027668652030754262,0.1453159908274085,2101042.0
91.65244596234467,0.0029012410567906695,0.027191200482365584,0.1440186833612111,602033.0
-0.08423255810757291,0.002043816819745657,0.027334594880416827,0.13791087724810777,10235052.0
-698.7098699248681,0.0026489070125008357,0.028310715956948992,0.15448058025269068,17096.0
7.877813144791343,0.002512453654157072,0.028117471523041553,0.14658698345534796,4361772.0
43.746069091981134,0.0027585507309876075,0.02745911203269704,0.14523245967876358,1499830.0
-1.434147486649386,0.0022613573076995675,0.027877370469532727,0.14469926743523337,6304289.0
127.04029517552277,0.0029295888371111685,0.027484840308448243,0.14391695187241718,352085.0
-149.51908013395376,0.002963284437114834,0.02726152243728843,0.1433660272545786,288025.0
594.2139635897032,0.004076568592697625,0.028329197684036394,0.1458505652054039,14508.0
1447.8385734904948,0.005609573672400898,0.027050610820244327,0.1544502617801047,2292.0
890.8366862129621,0.0026975770853088317,0.02975509269855802,0.14488441290913254,4369.0
-10.315489170845543,0.0025620032488886837,0.02802078950271052,0.14637087549583924,3916592.0
1047.407748939263,0.006300006838542023,0.032790808999521304,0.16778362853039733,4178.0
-2550.9790870642473,0.0020990764063811922,0.020990764063811923,0.12930310663308145,1191.0
0.6245559258643523,0.0021813087436611837,0.027344390996866735,0.14077642016407974,7763786.0
24.40374693552532,0.0026332136166788756,0.027794267922921844,0.14553796264653254,2381894.0
505.323660248219,0.0027902060947683637,0.02905055487053021,0.14781750924784218,20275.0
-71.6924917025137,0.002757000584004022,0.02747207469518931,0.1448939059359411,837323.0
107.91853161768563,0.0029121590700939815,0.027200878250018226,0.1456038183291808,466382.0
1.639181956260983,0.002276142823450173,0.02807023190063728,0.145235391231854,6152247.0
-2352.719290184839,0.0015661002304147465,0.027721774193548387,0.14768145161290322,1984.0
0.49834637755193745,0.0021321684259941807,0.02732847546969405,0.13997589878172323,8187138.0
5.965281398253548,0.002483287212280875,0.02812858734836635,0.14733953014547432,4766752.0
2.3638503490562037,0.002356712224367004,0.028090016475259952,0.14603666973871496,5799605.0
-47.515144956856915,0.0027097177302030195,0.02754550324350416,0.14556181494955203,1359024.0
77.81556623382995,0.002911559516129364,0.02733114973769372,0.14494303066150385,764183.0
-175.94424597595506,0.002997127525052171,0.027339642481598318,0.1462705429915631,202563.0
-1135.71781557222,0.001970276964647602,0.027696464760189148,0.15717180815131726,4441.0
137.82545677900586,0.0028852370616162877,0.027431746860260092,0.14454579596305514,314198.0
22.43016426278989,0.002662693717809196,0.027800762976890193,0.14625660017687406,2530614.0
2.9544087238640793,0.0023682577129333247,0.028219908755215795,0.146756691696739,5574894.0
-11.268621769944403,0.0025433180253732887,0.027929964146234693,0.1467480991949765,3780635.0
-1702.1970212613862,0.0018320678085820238,0.030902348578491966,0.14894932014833126,1618.0
2550.9790870642473,0.005866968261822295,0.029193468579910935,0.17714002968827314,2021.0
-22.43016426278989,0.0026407153828699836,0.027713694489708837,0.145818302979447,2524059.0
2001.2106991843496,0.002250173090237711,0.03500269251480883,0.15401184706515886,1857.0
1845.661663323432,0.0013008514664143802,0.03890728476821192,0.152317880794702,1208.0
175.94424597595506,0.0029389099722594587,0.0276811019575018,0.1441081594392313,204291.0
-77.81556623382995,0.002832085571754652,0.027384296795116763,0.14474132677828158,774568.0
47.515144956856915,0.00274064377037881,0.027473876831017763,0.14415137511642742,1335596.0
-5.965281398253548,0.002445501231549443,0.028065387850500816,0.14679136045742627,4738862.0
2.102517374065479,0.002325719954018368,0.028105793634698166,0.14611903608282853,5892415.0
10.315489170845543,0.0025394708082793834,0.027987457575245706,0.14680393989827542,3901319.0
-107.91853161768563,0.0029116022252333937,0.027185715607842123,0.1443548369739507,464619.0
71.6924917025137,0.0028569813916890572,0.02737904780992087,0.14476742898890832,858211.0
-505.323660248219,0.0035991734777090375,0.027039787115326838,0.14914803210438216,23299.0
-0.6245559258643523,0.0021527249150770484,0.027305879431191313,0.14075943242662453,7771330.0
11.268621769944403,0.00250231482065074,0.02792204080654308,0.14638960789927774,3796499.0
-0.49834637755193745,0.0021411399189845285,0.027273229890232203,0.14000385192799933,8229645.0
-1447.8385734904948,0.0008716707021791766,0.029491525423728814,0.14067796610169492,2950.0
-890.8366862129621,0.002661394959185133,0.027318887220195952,0.14489022384323821,13983.0
-594.2139635897032,0.0044279434339675305,0.028573754477368936,0.15068381634646694,12284.0
-396.2472403625319,0.0034676819731815503,0.029100325615978258,0.14880906596928442,39003.0
-127.04029517552277,0.002907222145879919,0.027214453604258917,0.14528331385658222,377373.0
-43.746069091981134,0.0027187087100212144,0.0275599366592814,0.14507915908808192,1487195.0
1.434147486649386,0.0022557188140932827,0.028048384549026334,0.14461104605872976,6286387.0
286.4558233478374,0.0031428247240347746,0.028492542770332457,0.1453119681286955,79319.0
-99.4567985006767,0.0028423345399878116,0.02718721343558176,0.14364314811859946,520171.0
2999.0051482186036,0.0005815080441946113,0.036635006784260515,0.19674355495251017,737.0
0.08423255810757291,0.0020251495944485307,0.02734555871068441,0.13808322094536227,10189406.0
149.51908013395376,0.0028979684202262036,0.02742127249934446,0.1438413488651099,278397.0
-91.65244596234467,0.0027180435057382302,0.027247301779814628,0.14411329045342028,603546.0
-28.863634845962107,0.0026246820201987456,0.02772557612891483,0.14559745082604678,2115195.0
-2765.938813804699,0.005192767483562463,0.02510460251046025,0.14853556485355648,956.0
20.60990655333673,0.002573998655327211,0.027586354523739927,0.14536590874868244,2709528.0
4.4647630182801255,0.0024144299648121404,0.028118642119636723,0.14700445315397542,5141749.0
-1231.4664650243199,0.0007995735607675906,0.028493894165535955,0.14405246494798735,4422.0
-821.5511026615734,0.003363049431329829,0.024625717084091225,0.15139219252833358,7147.0
-56.03247545205226,0.0026987526936058798,0.027594978857783236,0.14511598680983462,1117196.0
0.3819418780110806,0.0021210017192340677,0.027234375291836574,0.13914137626432915,8727059.0
-190.84871245692528,0.002943599574288023,0.02695561439727134,0.1471535319989229,178256.0
31.379125203427954,0.0026430928955050595,0.027587612969026353,0.14512649697872357,1976648.0
7.188107872619819,0.0024769547257697585,0.027958677653023144,0.14632592611611817,4517846.0
-2169.8620282470006,0.0011820330969267141,0.029944838455476755,0.1735618597320725,5076.0
-137.82545677900586,0.003100461545733705,0.027451194671863664,0.1454552077736392,329421.0
-3.64864566872296,0.0023904266206369986,0.028069340421336186,0.14671294426409737,5370201.0
-34.10650174859808,0.002694409836522662,0.02760646222009525,0.14578589457596505,1813742.0
-2999.0051482186036,0.00043544351901700606,0.03369541121702505,0.17002881844380405,4511.0
-15.954522209364598,0.0026261986510661465,0.027779973618168224,0.1461686818132033,3149895.0
-2.64719606904826,0.0023470361867193507,0.02822273434866138,0.1465011624475812,5706924.0
0.27458068629033927,0.0021013075544643748,0.02716824011419528,0.1381444621011565,9154844.0
-2.102517374065479,0.0023046743702373903,0.028034626004749763,0.14562510749668084,5901345.0
26.54356952542202,0.002611144099719701,0.027515589914859126,0.14556345911040475,2234297.0
12.30203916608108,0.002584682755150404,0.028081107283429184,0.14691210409623415,3616346.0
-6.551984868367538,0.0024579633656792036,0.028019469312864573,0.14720932063292136,4623892.0
547.9725973813165,0.003299538659099196,0.025468871379425148,0.14321384973920764,18022.0
698.7098699248681,0.0030942846741900255,0.029001334789467297,0.15228734376896008,8241.0
-207.0086202768164,0.002862895859004808,0.027060488149982312,0.14629533890234278,147004.0
-2001.2106991843496,0.0018867924528301887,0.022641509433962263,0.12452830188679245,265.0
396.2472403625319,0.0030755143275173935,0.027357811375089993,0.14912097354792261,43059.0
-3.287498686478054,0.0023675013343132946,0.02815323407063651,0.14669879125612745,5427618.0
1569.8779528205268,0.004211433877172039,0.03064066852367688,0.1606313834726091,1077.0
-465.98806124394576,0.003153891434573345,0.02888422073200291,0.14862244485739678,24754.0
-1.861487003748194,0.0022846097894114454,0.02819385163724752,0.14573825417006736,6062492.0
-4.925073986761522,0.0024317663098215557,0.02808779475805026,0.14689068721264767,5006267.0
-4.040212985135184,0.002424700843472466,0.028094039779836738,0.14676889250276653,5240293.0
-18.931062198551583,0.0025965096364781158,0.028073136309030296,0.14609422654107623,2847669.0
-66.04511053365866,0.002766567785294096,0.027130104447150426,0.1439299741025949,932912.0
1.0706276069052238,0.002200931244930103,0.027745211138935005,0.1434449983463158,6815086.0
-365.385640600841,0.0036773164070104235,0.02721228888797126,0.14737581038113723,48434.0
243.52666358726592,0.003094417643004824,0.02689639329198254,0.14934987365035607,108825.0
-429.7083916194416,0.003232985921434791,0.030136675122098968,0.15303070457729148,26413.0
-310.6689626913442,0.0031079235825247323,0.0272773341255002,0.1483740192566446,57227.0
13.422503953087217,0.00260171005174038,0.027768827776624788,0.14646944431385725,3488516.0
84.45440299640231,0.002833641835452237,0.027681189777963973,0.14497276916631754,668360.0
-757.6482222017565,0.0034860303864586517,0.028461812990720915,0.15221270521056388,11208.0
-40.269807623266026,0.0027111982647752115,0.027612354285193198,0.14473640881710734,1579112.0
-286.4558233478374,0.00339538220468576,0.02785780362098586,0.147892163340822,75670.0
821.5511026615734,0.002977410326373356,0.02983851135338962,0.17730961554225758,12199.0
224.5297184711593,0.002711521783889343,0.026737127134559113,0.14365200681311963,114485.0
162.19768729763553,0.0029968729898455825,0.027810312068920644,0.1439620693544329,230526.0
-1845.661663323432,0.0014665785342477071,0.03007518796992481,0.18392134181607867,3458.0
-2.9544087238640793,0.002376881303735573,0.028209173256536955,0.14667474047392795,5601653.0
-0.7613964272887233,0.002192630777282355,0.027545452405044586,0.14160168697764003,7390258.0
264.12376998673113,0.0029289053918449656,0.027787010569700194,0.14819738970506768,90258.0
-0.9097633542007921,0.002218368402187444,0.02759425965483335,0.14249553566382983,7078320.0
-0.17556024006049165,0.0020353979456046935,0.02707780035693959,0.13807627253876034,9732179.0
-644.350358364212,0.0036435866531337223,0.02975133214920071,0.15097690941385436,9008.0
965.9583717068613,0.004312635046580001,0.026531118274237542,0.14964046615422763,8066.0
-14.637348355372337,0.002563018619856242,0.02793795395117464,0.14663656328793456,3296197.0
51.60169972353269,0.0027652680754094,0.02729786901302956,0.14391364111512597,1214930.0
-17.38264498655104,0.0026286165304262904,0.027865980915796628,0.14626676804321928,2969786.0
-1.245041867123013,0.0022519317546099704,0.0278077095435761,0.1438891807938978,6520386.0
8.625614056378152,0.0024862194520490657,0.027962284404532252,0.14691136025819687,4201445.0
60.836466754585985,0.002794193887257573,0.02751047907018815,0.1450122409057972,1006053.0
-336.92163670157004,0.003319527072821749,0.029667896678966788,0.14840274117026886,47425.0
-117.09301816116393,0.003053953573427652,0.027306930178621618,0.14512681591558044,423409.0
-5.424158125643081,0.002458557388665301,0.02812346918906732,0.14715379333668105,4878950.0
1335.2802681551166,0.00124840889062959,0.02570253598355038,0.16072652501713502,2918.0
1702.1970212613862,0.005014749262536872,0.029793510324483775,0.13716814159292035,3390.0
-1e-12,0.002144229016946837,0.02807530973890667,0.14134713777562558,20968709.0
