dist,pi,div1,div2,sites
18.931062198551583,0.002679885036959487,0.028395807116243493,0.14515014681570312,2593728.0
34.10650174859808,0.00270035532715747,0.027968970939039266,0.14468355083179518,1667598.0
4.925073986761522,0.0024956434603320542,0.028647760397771203,0.14678967572601145,4581126.0
1.861487003748194,0.0024097885722041117,0.028335369125321475,0.14513199937905183,5533473.0
465.98806124394576,0.0035227983234143068,0.025855081860917492,0.14544496676933052,24676.0
3.287498686478054,0.002417757316664687,0.02842892748279194,0.14619068490018175,5037756.0
207.0086202768164,0.002678213737254266,0.028744074247179008,0.14390398611203845,119816.0
-1047.407748939263,0.0028486187460858674,0.03105211885046274,0.1435703848027277,8212.0
99.4567985006767,0.0028859338746577185,0.028226128561638364,0.14410524412752737,475694.0
-547.9725973813165,0.0034772114245380527,0.030086465502029293,0.1511822833950944,22668.0
-12.30203916608108,0.0025587102667967362,0.028383073244679924,0.14632897969942413,3323354.0
6.551984868367538,0.002537846991738955,0.028615989356669598,0.14667107935569704,4236268.0
-26.54356952542202,0.0026772745135700627,0.028304490317841158,0.1455712115245042,2036426.0
-2.3638503490562037,0.002425826925491164,0.028409167989364156,0.1458833584306703,5307336.0
-0.27458068629033927,0.0022015567021533254,0.027486502017741127,0.13766670747644993,8535535.0
2.64719606904826,0.002434495307331648,0.02856537577851194,0.14603371710197605,5253773.0
15.954522209364598,0.0026780701396279596,0.02844810092479823,0.1459694230775255,2872951.0
-9.436404151703096,0.002558236209675319,0.02858051423061565,0.14656910776634224,3713859.0
3.64864566872296,0.0024635268969968017,0.02868709130648292,0.1464168197627826,4923922.0
-1.639181956260983,0.0023809166113605658,0.028374990389552317,0.14504396945512518,5657905.0
9.436404151703096,0.0025762511030563086,0.028369591796054857,0.14597742365628305,3717431.0
336.92163670157004,0.0030352853464471483,0.027269428171496708,0.14141047574610746,57867.0
-7.188107872619819,0.0025634334611461538,0.028526378784789367,0.14641131583899952,4075491.0
-31.379125203427954,0.0026616429971632323,0.028245522378062667,0.14561257797603896,1791576.0
190.84871245692528,0.0029680126309545615,0.02875984612566404,0.14431214508151677,163770.0
-0.3819418780110806,0.002232853949054358,0.027423733169123946,0.13821273681779633,8101851.0
56.03247545205226,0.0027630676790426833,0.028201066159306624,0.14425772223209768,1023862.0
2169.8620282470006,0.004749240121580547,0.03590425531914894,0.1502659574468085,752.0
-60.836466754585985,0.002735796436533474,0.027645753859307877,0.1438442959653709,914607.0
2352.719290184839,0.0016653164101179223,0.02205419029615627,0.11720226843100189,1587.0
1231.4664650243199,0.004267393538585281,0.03221770409759149,0.1520175164216453,3197.0
-4.4647630182801255,0.0024806321683974483,0.02855024478087994,0.14703131249479376,4717893.0
-20.60990655333673,0.0027295521468738604,0.02813126023246118,0.14549588667771687,2458475.0
37.06361219709048,0.002738214280163101,0.027871109637374422,0.1451175851903279,1544072.0
2765.938813804699,0.007936507936507936,0.037037037037037035,0.07407407407407407,54.0
28.863634845962107,0.0027318598640196723,0.02806950664192266,0.14493519360230572,1909688.0
91.65244596234467,0.002899135316150033,0.027268155080798582,0.14333092796279692,548772.0
-0.08423255810757291,0.002192194210734872,0.027560109933700852,0.13728952858041646,9506457.0
-698.7098699248681,0.0031114054167836096,0.029715127701375247,0.15551326129666013,16288.0
7.877813144791343,0.0025719916188698642,0.028539574577706363,0.14618838755463248,3990529.0
43.746069091981134,0.0027719198798949185,0.027751231993517447,0.1447696975835752,1362426.0
-1.434147486649386,0.0023491132234654713,0.02825736918961529,0.1441060698086143,5803725.0
127.04029517552277,0.002852307842157382,0.027681118915482448,0.14419796007997518,325601.0
-149.51908013395376,0.0028769613259965886,0.027681804309575033,0.14214664913397812,265409.0
594.2139635897032,0.003816377970662927,0.029185460334306183,0.14758556646325285,15076.0
1447.8385734904948,0.004305376635704116,0.02895111532985287,0.15092548647365922,2107.0
890.8366862129621,0.0030570883575175424,0.03266571292322365,0.1402002861230329,4194.0
-10.315489170845543,0.0025893374676972873,0.028470744480161785,0.14600818200975155,3578094.0
1047.407748939263,0.0020687144181120087,0.03266913809082484,0.16936978683966636,4316.0
-11.268621769944403,0.0026065610394650105,0.028382569677661843,0.1464080502337935,3442782.0
0.6245559258643523,0.002276458845073291,0.027729598095669297,0.14032052867326894,7169343.0
24.40374693552532,0.002700284458576563,0.0282853584247132,0.1450721638091993,2171795.0
505.323660248219,0.003136572473455339,0.02957943422609444,0.1447778853393568,18594.0
-71.6924917025137,0.002670477899851948,0.02810611099958934,0.14439970453290088,762183.0
107.91853161768563,0.002917798470100108,0.027856192494245025,0.14495498095754342,426153.0
1.639181956260983,0.0023687247952074095,0.028421565394513612,0.1446741170531691,5655635.0
-2352.719290184839,0.0013303852495877679,0.030954879328436515,0.15057712486883526,1906.0
0.49834637755193745,0.002259261351246603,0.027643944618518983,0.1393905456704747,7564767.0
5.965281398253548,0.0025140733170919295,0.028578068035992204,0.14683024836293035,4350609.0
2.3638503490562037,0.0024012898893399307,0.02846637150941843,0.14563592953668933,5320102.0
-47.515144956856915,0.00270670695791164,0.027929694134545862,0.14468799588491346,1236426.0
77.81556623382995,0.002786964947590872,0.02776935425688018,0.14433108221723678,695803.0
-175.94424597595506,0.002853078410404984,0.028162807903211767,0.14603642614674905,183824.0
-1135.71781557222,0.002,0.028888888888888888,0.15466666666666667,4500.0
137.82545677900586,0.002575010415520793,0.02776974456712996,0.14436434462357536,287003.0
22.43016426278989,0.00271517449319551,0.028371476632015998,0.14595844966368468,2297695.0
2.9544087238640793,0.0024595926511661054,0.028591632735287472,0.14634647243521648,5107858.0
-2550.9790870642473,0.0017295788323825707,0.020390824129141887,0.1308411214953271,1177.0
-1702.1970212613862,0.004451116729877791,0.035398230088495575,0.15339233038348082,1356.0
2550.9790870642473,0.00269021176795199,0.02704007725736359,0.17672621921776918,2071.0
-22.43016426278989,0.002684820377037643,0.02820035570997229,0.14560902815420484,2296815.0
2001.2106991843496,0.0015518953815593446,0.039397450753186555,0.15990730011587487,1726.0
1845.661663323432,0.00458295142071494,0.044912923923006415,0.153987167736022,1091.0
175.94424597595506,0.002904250043125755,0.028117992064861135,0.14426104019320338,185504.0
-77.81556623382995,0.0027823137938363792,0.02809553802912283,0.1441650322319611,696979.0
47.515144956856915,0.0027691316814648826,0.02791915247257395,0.14334912640204406,1211713.0
-5.965281398253548,0.002498309833608945,0.028477227267274377,0.14629773710625818,4342979.0
2.102517374065479,0.0024034308406440078,0.028455304103460918,0.1456288931121627,5406022.0
10.315489170845543,0.002606132259711079,0.028355486906764378,0.1462571617579626,3556913.0
-107.91853161768563,0.0028220780893716615,0.027861768529036338,0.14376354033702995,426965.0
71.6924917025137,0.0027218769301331196,0.02789117914053164,0.14399736384570805,779924.0
-505.323660248219,0.003153817423110608,0.028128380815001804,0.1483501622791201,22184.0
-0.6245559258643523,0.002297901050197687,0.027626124414638152,0.14020989537846035,7174622.0
11.268621769944403,0.002580386735203395,0.028358188743220696,0.14603939927501092,3470673.0
-0.49834637755193745,0.0022745695269407304,0.027630855405259346,0.1395352602942824,7596037.0
-1447.8385734904948,0.0025573192239858908,0.02880658436213992,0.1419753086419753,2430.0
-890.8366862129621,0.0030945128933266156,0.026611093299134338,0.1405899326707278,12476.0
-594.2139635897032,0.004626361093762728,0.029747196350503706,0.1507318000380156,10522.0
-396.2472403625319,0.00266272310547251,0.029535743985318153,0.14836693143692828,34873.0
-127.04029517552277,0.0027477241838369994,0.02732267456233985,0.14480959347559894,343817.0
-43.746069091981134,0.0027023289338402165,0.02796900432823773,0.14447356498923475,1355286.0
1.434147486649386,0.002376372315549525,0.028406541268624262,0.1441288316028422,5773987.0
286.4558233478374,0.0030875677072423995,0.028228071858256713,0.14501829343491784,72977.0
-99.4567985006767,0.0028000999072634023,0.027720951420846393,0.14285232224129712,474154.0
2999.0051482186036,0.005156382079459002,0.03431952662721893,0.19289940828402366,845.0
0.08423255810757291,0.0021969573117053913,0.027610995207169586,0.1374660408983676,9440768.0
149.51908013395376,0.0028401884605453393,0.02798811997866055,0.14301809871883683,251178.0
-91.65244596234467,0.00268326699887881,0.027648353898929907,0.14368001053270624,546868.0
-28.863634845962107,0.002703248507359885,0.028182133726191598,0.14537247553265617,1921643.0
-2765.938813804699,0.0005539961589599645,0.020682523267838676,0.1592554291623578,967.0
40.269807623266026,0.002775745151336846,0.02801060415717693,0.1451407834865129,1451129.0
4.4647630182801255,0.0025103393686822808,0.028518234390092847,0.14654414407066926,4708356.0
-1231.4664650243199,0.001609075545647406,0.03045557513214196,0.14044802416310093,3973.0
-821.5511026615734,0.0019256406458302473,0.025922085616945638,0.15182935861353875,6751.0
-56.03247545205226,0.002639255594322567,0.028042130395511046,0.1447328111504428,1011906.0
0.3819418780110806,0.002214586687929879,0.02753414269863137,0.13866175534680766,8073322.0
-190.84871245692528,0.002771867570411681,0.028051290954636772,0.14654381309060244,161276.0
31.379125203427954,0.0026914373336360355,0.028085298240288555,0.14494071799083985,1792112.0
7.188107872619819,0.002468975787630828,0.02848925448218217,0.14601899122208048,4129908.0
-2169.8620282470006,0.0005798035110323723,0.03179255918827509,0.17497181510710258,4435.0
-137.82545677900586,0.0029169073889083806,0.027571811014652028,0.1449555547365282,298457.0
-3.64864566872296,0.002443785450823823,0.02852917150385288,0.14643291029802882,4929691.0
-34.10650174859808,0.0027276570662322737,0.028217333530910743,0.14519085248983973,1646612.0
-2999.0051482186036,0.003892312682452157,0.03081414206941291,0.16185533571196886,3083.0
-15.954522209364598,0.0026319523611987414,0.02812969797914285,0.14563826925619772,2866259.0
-2.64719606904826,0.002434186644050281,0.028544720596427237,0.1459119628835456,5241880.0
0.27458068629033927,0.002215840934345531,0.02745605339163498,0.1375165517179611,8485524.0
-2.102517374065479,0.0023944510331507054,0.028440845740502384,0.14507720904159,5422940.0
26.54356952542202,0.0026308267400296215,0.027934264361105843,0.14491270327938038,2040111.0
12.30203916608108,0.0026129124261826723,0.028568514189064028,0.14656251626908554,3303812.0
-6.551984868367538,0.002548594923866557,0.028462841005341737,0.14682662390824866,4239633.0
547.9725973813165,0.003642436355985693,0.027000490918016692,0.14537309769268533,16296.0
698.7098699248681,0.002562783038287361,0.02780979827089337,0.1531700288184438,6940.0
-207.0086202768164,0.0029032713063284264,0.027155708330285966,0.14677100855701017,136730.0
-2001.2106991843496,0.0036388140161725062,0.033962264150943396,0.12830188679245283,265.0
396.2472403625319,0.0038504263790410686,0.02853769953292614,0.14776985063901862,38966.0
-3.287498686478054,0.0024348148464843743,0.02863307333739997,0.14625047245072814,4982001.0
1569.8779528205268,0.003663003663003663,0.027613412228796843,0.15779092702169625,1014.0
-465.98806124394576,0.0032873432378858953,0.027888446215139442,0.1469524202042405,21837.0
-1.861487003748194,0.00237498643030269,0.028577756809415596,0.14521351114824593,5553340.0
-4.925073986761522,0.0024880964229030585,0.028507910400592255,0.14645219275501242,4581816.0
-4.040212985135184,0.002463236498594437,0.02850520405695843,0.14633110813697484,4809613.0
-18.931062198551583,0.002616780007067867,0.02859953778757337,0.14563298276660575,2606161.0
-66.04511053365866,0.002855520882084103,0.027550766974560336,0.1429919695339018,845530.0
1.0706276069052238,0.0023612629413192563,0.02812819627718052,0.14293895114573077,6269012.0
-365.385640600841,0.0036789650152494256,0.026905519435606585,0.14799188453912482,43374.0
243.52666358726592,0.0029773295876884334,0.027133266439780285,0.14764510556423333,96671.0
-429.7083916194416,0.0027912842738257735,0.03117432081370261,0.15177667209722162,22711.0
-310.6689626913442,0.0031527696113779827,0.0285198415780073,0.14729750718335016,51508.0
13.422503953087217,0.002639211736763359,0.02821081605149705,0.1461338110512254,3184027.0
84.45440299640231,0.0028826387667876636,0.028017096179979856,0.14482784685740202,608557.0
-757.6482222017565,0.0036782980415548264,0.028730490108360672,0.14991549855850483,10059.0
-40.269807623266026,0.002689329867611178,0.028021575742545633,0.14388077751252001,1435501.0
-286.4558233478374,0.003226890503676218,0.028784872534872535,0.1448563011063011,66528.0
821.5511026615734,0.0024041030024575276,0.031507105459985044,0.1794128646222887,10696.0
224.5297184711593,0.002903319796015029,0.027548741940784705,0.14351444617362474,103453.0
162.19768729763553,0.002733433008584932,0.028219349860133115,0.14374457412944922,207340.0
-1845.661663323432,0.002723970944309927,0.030508474576271188,0.188135593220339,2950.0
-2.9544087238640793,0.0024458214210338436,0.02862772031167345,0.14608420096073532,5145642.0
-0.7613964272887233,0.002285488292461678,0.02788914358136089,0.14094301228632378,6815627.0
264.12376998673113,0.002825059943498801,0.02833368943332621,0.14552619708947606,84246.0
-0.9097633542007921,0.0023106489769387896,0.027926872554566082,0.14186224393268898,6527727.0
-0.17556024006049165,0.0021862347356604544,0.02735960456983642,0.13743499726067712,9011351.0
-644.350358364212,0.0027218243951024333,0.030772929438634453,0.1523019593701166,8319.0
965.9583717068613,0.003214074262031633,0.02664298401420959,0.14860864416814684,6756.0
-14.637348355372337,0.0026031323383186563,0.02851159975738201,0.14613448822684916,3010494.0
51.60169972353269,0.002769914686408334,0.02775868717674545,0.1435545966605045,1107293.0
-17.38264498655104,0.002651898856153373,0.028369360528830073,0.1457871558751402,2705595.0
-1.245041867123013,0.002336290145952864,0.02816148648783942,0.14342716768908648,5992972.0
8.625614056378152,0.0025277009640145413,0.028363081480104836,0.14662524434843507,3831107.0
60.836466754585985,0.0028415588793106283,0.028091652175245334,0.14459611341721396,913759.0
-336.92163670157004,0.003794137084592145,0.03025868580060423,0.14780022658610273,42368.0
-117.09301816116393,0.002956050162641593,0.027714441109100606,0.14483992092794612,382436.0
-5.424158125643081,0.0025264638187780537,0.02860399441321422,0.1469151610314761,4472697.0
1335.2802681551166,0.001325639426076107,0.02802037845705968,0.16921397379912664,2748.0
1702.1970212613862,0.0025607757443321492,0.02804333970681963,0.1392606755895475,3138.0
-1e-12,0.0023123776798253445,0.0284121917740255,0.14073818076511135,19409907.0
