dist,pi,thW,div1,div2,sites
2.102517374065479,0.0016020237619858199,0.0018685141760510276,0.027076016457944066,0.13582573877443105,1467498.0
2.64719606904826,0.0015791069151789054,0.0019541274095760622,0.027139626532283162,0.1381648718949083,2001833.0
15.954522209364598,0.0017383327394719559,0.002037946474540407,0.026862027415542486,0.13850025975768643,2205902.0
2999.0051482186036,0.0020301767197542977,0.0024961358736396264,0.026126727806978917,0.13530306801531247,887903.0
3.64864566872296,0.0016108485080414021,0.0019449701194651134,0.026963459881341616,0.1383444776268749,1878839.0
1569.8779528205268,0.002005636113282413,0.002425723712578507,0.026488902941357292,0.1358990798560793,683154.0
14.637348355372337,0.0017195121488803524,0.0020338507661647057,0.026587355167241127,0.13696367923058547,2021901.0
1.639181956260983,0.0017952947745663755,0.002046536485105526,0.027070976009972953,0.13816313110925582,1488827.0
190.84871245692528,0.001854972095891295,0.0021809376887212324,0.026683429166750147,0.13728621134106678,2994780.0
56.03247545205226,0.0017555357257112107,0.002090574245835396,0.026473893252286728,0.1378240310648876,2537141.0
821.5511026615734,0.002030663827646465,0.0023419843772499367,0.0265625360252097,0.1369528140634941,1604779.0
1231.4664650243199,0.0019398039914422475,0.0022764712609588894,0.026701205734581752,0.13574989328916093,1021452.0
2765.938813804699,0.0019471985529607033,0.0024760588013871656,0.025952906935970264,0.13446770460761623,228144.0
28.863634845962107,0.0017243814908789058,0.002041439490164031,0.026707010411727128,0.136930445261045,2380873.0
91.65244596234467,0.001807768289151793,0.0021252614453144683,0.026821381015788473,0.1376567618333983,2765182.0
99.4567985006767,0.0017697332958887273,0.0020961471212286383,0.02677102599855591,0.137239151277377,2855774.0
43.746069091981134,0.001708139595764994,0.0020425793985072247,0.026451288725475267,0.13687969918786494,2495644.0
127.04029517552277,0.0018165526985127493,0.002147311721686205,0.02670418380652032,0.13722388270812777,2912802.0
396.2472403625319,0.0017883769245140748,0.0021648491542586284,0.02664479031892503,0.13660152150842375,2528149.0
594.2139635897032,0.0018549226983109626,0.0021956564375315312,0.026543106320112683,0.13699464262755484,2092257.0
1447.8385734904948,0.0020135241126580878,0.0023666591082352768,0.02657143972974556,0.1359339302103064,819376.0
644.350358364212,0.0019249705743388608,0.0022645175364584473,0.026252252614701203,0.1360522856833058,2038187.0
0.49834637755193745,0.0016532546708161939,0.0018893016683678991,0.026815433453821227,0.13666114659727152,545283.0
0.17556024006049165,0.0017574964139715195,0.002029590081510686,0.027351661705912397,0.13931206960319836,170337.0
0.6245559258643523,0.0017166866773965972,0.0020230913319492097,0.027233217902539342,0.13832615808976345,733773.0
505.323660248219,0.0019044976942114294,0.0022479720756450683,0.026616328497876332,0.13702622004374357,2298852.0
107.91853161768563,0.0017897157725112359,0.0021509469915428105,0.026810965047226073,0.13658190840263054,2847156.0
5.965281398253548,0.0016715442277982172,0.002004741296117037,0.026885907912964097,0.13721985606800463,1820582.0
77.81556623382995,0.0017966149675427137,0.002130506586155448,0.026448229021558512,0.13661596411752938,2769486.0
22.43016426278989,0.001666913202796234,0.0019731533174482826,0.026747506317299257,0.13743648102496112,2203869.0
1702.1970212613862,0.0019976172472755123,0.0023317254004720047,0.026577736695208527,0.13627908419985074,612317.0
2550.9790870642473,0.002114351242804541,0.0025398870943478566,0.025910612736397363,0.13324911079092625,287334.0
2001.2106991843496,0.002097938493366988,0.0024680180844510275,0.026859807752152416,0.13529096504270252,462736.0
1135.71781557222,0.0020225626660754508,0.002341895650050577,0.026438217483788305,0.13597433552754007,1123109.0
175.94424597595506,0.0018542960999302256,0.002198662110587738,0.02653206564926108,0.13655883194961352,2958571.0
47.515144956856915,0.0017308571522170776,0.0020707381312055134,0.026714630827475716,0.13779302231301818,2767622.0
2352.719290184839,0.0022544883943673454,0.0026700170806232873,0.026594118725927738,0.13311731980191968,327140.0
71.6924917025137,0.001774331344835047,0.0020971121021289346,0.02646700389099272,0.13681676197727566,2689802.0
11.268621769944403,0.001679603704745817,0.0020140811162586846,0.0269565017127557,0.13690730692321787,1997366.0
10.315489170845543,0.0017055173671924565,0.0020002587827881793,0.026996065932647334,0.13786918154801456,1843639.0
149.51908013395376,0.0018150201375674896,0.002142948393461078,0.026525445951306757,0.137072959180243,2974540.0
1.434147486649386,0.001589406288461507,0.0019092120876816106,0.026857736524551142,0.13682013062076567,1025105.0
698.7098699248681,0.0019319659965388522,0.0023077645945331743,0.026635287457838556,0.13653782146872517,1907845.0
0.08423255810757291,0.0015621590958676966,0.0018226079976870098,0.026428706491541942,0.13000538173990198,68751.0
20.60990655333673,0.0017281935745398719,0.002027488972925534,0.026808416806460213,0.1372467244830005,2253919.0
4.4647630182801255,0.0016896742495657539,0.002004817309973645,0.027142385729661715,0.1371999642254659,1945518.0
60.836466754585985,0.0017085812348606262,0.0020556467334348614,0.026563334723777324,0.13700227593726902,2732940.0
0.3819418780110806,0.0015380171853563434,0.0015460729746444033,0.02648807374780369,0.1364899992779262,332376.0
34.10650174859808,0.0017538958745217713,0.0020886348488300976,0.026719786347970717,0.13685111477030704,2409151.0
7.188107872619819,0.0016611501974561171,0.001980980754225673,0.02705366819897597,0.13713560937324812,2140560.0
137.82545677900586,0.0018064714997436165,0.0021409645095450576,0.026522785485430054,0.13720585845392036,2959757.0
2169.8620282470006,0.0018670875272775974,0.002319456591193043,0.026564637729873664,0.13497125840648938,380807.0
9.436404151703096,0.0017557274607037639,0.0020574717837509213,0.02657733901809731,0.1364366228110304,2185960.0
0.27458068629033927,0.0014813781359891535,0.0019164342670712133,0.027393511413515922,0.13951641464278433,186358.0
2.3638503490562037,0.0015463812605284268,0.001884748295823606,0.027042664478319614,0.13850634261446684,1809585.0
26.54356952542202,0.0017516325565861168,0.0020679242262612455,0.02669275610452081,0.13708755194823305,2330445.0
12.30203916608108,0.00171445156564956,0.0020353590820911104,0.026946264551800412,0.1373176460645722,2177222.0
547.9725973813165,0.0019165699587964462,0.002247017797959864,0.026355779714704857,0.13693049681533367,2166318.0
1.0706276069052238,0.0015940653171183613,0.0018903085548313114,0.026577148169124484,0.13666148099822922,836922.0
243.52666358726592,0.0018289143384016846,0.0021721217687017463,0.026514320973078424,0.13724992058740024,2845896.0
13.422503953087217,0.0016933820051247338,0.0020437027090551988,0.026734551843032042,0.13676008023890654,2099231.0
84.45440299640231,0.0018220927102103805,0.0021425504488501506,0.02654313988518359,0.13726265256958847,2866315.0
37.06361219709048,0.001708433626588951,0.00205089684851063,0.026631350751014932,0.13693551810906196,2416663.0
7.877813144791343,0.0016125431500700386,0.0018970464726889202,0.026789106393951354,0.1370371720713566,1892523.0
224.5297184711593,0.0018520422131273265,0.0021751111927260144,0.02636867666950858,0.13653479839486857,2879515.0
162.19768729763553,0.001817053700220686,0.002149575509857421,0.02653367068631789,0.1367735072883861,2919988.0
24.40374693552532,0.0016447905757736908,0.0019607598376823483,0.026599789822547067,0.1366725170292742,2203852.0
264.12376998673113,0.0018765824370523324,0.002193382061136043,0.02658600610378707,0.13755467030473553,2820544.0
965.9583717068613,0.0020219506903485407,0.002378174800595064,0.026629806326647923,0.1368484856618198,1341279.0
8.625614056378152,0.001593888158245939,0.001921581603683748,0.026737002508990144,0.13750382172096343,2060590.0
1335.2802681551166,0.001973710105698515,0.0023477368021136862,0.02689771375110134,0.13687745814901947,880744.0
51.60169972353269,0.0017442825525636298,0.0020394228623899706,0.026726417981901944,0.13704411499250493,2548340.0
