dist,pi,thW,div1,div2,sites
1702.1970212613862,0.0035659015667187507,0.004090502739647198,0.02705987296227782,0.13217131533732046,334074.0
2550.9790870642473,0.003397717147217125,0.003983332203815472,0.026680550881626484,0.131250277790124,157493.0
2001.2106991843496,0.0034605765795476407,0.004075238801926905,0.027364168521724793,0.1316349245609696,242580.0
1845.661663323432,0.0035468238267027975,0.004133814254534253,0.027301291749098105,0.1313760369736164,300755.0
175.94424597595506,0.003160038008196795,0.0037180911734340056,0.027223881816985936,0.13272472537928373,1565978.0
47.515144956856915,0.003064254660761032,0.003567981762562626,0.02751836482165488,0.1336864929284923,1402954.0
2352.719290184839,0.0038503046727088558,0.004218803286337365,0.028202775730127333,0.13038082762790154,188563.0
71.6924917025137,0.003141220907095022,0.0036987952495472908,0.027515323580319554,0.13355721279354724,1400456.0
11.268621769944403,0.0029727111578128343,0.0035106742817133914,0.027365098690779233,0.13310411145340373,1031606.0
10.315489170845543,0.002881199596145936,0.003345948049280914,0.02795712997702353,0.13455050460983625,962724.0
1569.8779528205268,0.0035747387098792028,0.004076810387268399,0.027250116956127578,0.13259521021707585,378347.0
149.51908013395376,0.0032692439004000564,0.0037963430107781893,0.02742450841688316,0.13341361263894924,1567029.0
1.434147486649386,0.0029322084621412657,0.0033751046928462065,0.02757261065141334,0.1345384202439792,540210.0
698.7098699248681,0.0033426624393103105,0.0039403743928904285,0.027576574340742108,0.13305302728607185,1039578.0
31.379125203427954,0.0030729198880420513,0.003541420279136098,0.027669781546103382,0.1348556664120056,1147931.0
0.08423255810757291,0.0031388821581455457,0.003931303560920371,0.02741095226556821,0.13084565059365155,33016.0
20.60990655333673,0.0029616192877230363,0.003469786918662141,0.027512785292717265,0.13398181799497838,1167748.0
4.4647630182801255,0.002953313633118359,0.0033967408323822843,0.027876884459123036,0.13372282013585882,1018263.0
60.836466754585985,0.003115239232247489,0.0036475370103184117,0.02744379117942365,0.13319422808360873,1401337.0
0.3819418780110806,0.003185970401539264,0.003683752186746199,0.02722123320925716,0.13405081728435023,185370.0
34.10650174859808,0.0030204582265759977,0.003565592624413298,0.027578735686045273,0.13306795564401477,1259086.0
7.188107872619819,0.0030038069166305873,0.0034603842801013145,0.027846873568596657,0.13368578909484663,1115601.0
137.82545677900586,0.003201462484689168,0.0037219998511616543,0.02768257887762091,0.13318032067609573,1568062.0
2169.8620282470006,0.0034975811957948157,0.00407556476565552,0.027321107759059014,0.1310173505014358,206507.0
9.436404151703096,0.0029205360993526937,0.003395861743206384,0.02731314538080795,0.13330454410625084,1183313.0
0.27458068629033927,0.0024770495426401852,0.0028678184121616506,0.027105125134832906,0.13580271348131143,101051.0
2.3638503490562037,0.0027080103121008103,0.003244964380005519,0.027332460791964427,0.1350083669753333,976458.0
26.54356952542202,0.0030403677715105065,0.0035586464300829735,0.027678038320559272,0.13359808803934553,1229314.0
12.30203916608108,0.002903564516024434,0.003469117401451673,0.02773272585457652,0.13451786974462193,1130794.0
547.9725973813165,0.003373567941050628,0.003950881522655797,0.027136683801558262,0.1329637378753722,1147561.0
1.0706276069052238,0.0029220740813032655,0.0033062485608154413,0.02747495270013996,0.1335619400816685,450847.0
243.52666358726592,0.003315540217689217,0.003846661494314997,0.027457338527392842,0.1335743821470411,1511727.0
13.422503953087217,0.0030044645927913053,0.003451796378005244,0.027302524910087847,0.13331779523612994,1085504.0
84.45440299640231,0.003167179119919346,0.0036883798480062836,0.027642085206859783,0.13382032908880218,1513634.0
37.06361219709048,0.0029658899115077254,0.0034851341477329222,0.02712235592197547,0.13343777100176238,1251145.0
7.877813144791343,0.0028098709302567574,0.0032656670711952397,0.027696549804148752,0.13411332658490077,977017.0
224.5297184711593,0.0032290061019408733,0.0037756952563673513,0.027174450138676587,0.13272266864831078,1558302.0
162.19768729763553,0.0032035278984009494,0.0037386946272469626,0.027353058947474817,0.13269499162225099,1543374.0
24.40374693552532,0.0029299129579434258,0.0034208118978595473,0.027277090086249654,0.13316460537945468,1118961.0
264.12376998673113,0.0032567837864287985,0.0038142651605022936,0.02744039823578118,0.13401795227900257,1515685.0
965.9583717068613,0.003405754803621609,0.003958467045590853,0.02743576745998165,0.13318363545214484,716109.0
8.625614056378152,0.0028160705934095888,0.003299181614088291,0.02765073730963288,0.13451928526960352,1076210.0
1335.2802681551166,0.0034168496786896943,0.0040109729825047995,0.027669795614606082,0.1328069076139085,493137.0
51.60169972353269,0.0031552233261196204,0.0036304581794320934,0.027694550784157314,0.1335804061816558,1310005.0
