dist,pi,thW,div1,div2,sites
175.94424597595506,0.0031766956073403835,0.0045312197436969594,0.02686574677349051,0.13689064513410373,2622261.0
47.515144956856915,0.0029798874988417176,0.004260397870909785,0.026759127304207972,0.13713735182741507,2046853.0
2352.719290184839,0.0035051725225509365,0.0050901329433558585,0.026234782060177885,0.1364347442124519,158530.0
71.6924917025137,0.0031094197467668792,0.0044068129998892334,0.026868179524415992,0.1368563323166709,2205583.0
11.268621769944403,0.0028262112959299155,0.004024955772592616,0.026439266261205147,0.13709667570406195,1637640.0
10.315489170845543,0.0027569873756161586,0.003958960191013602,0.026569126908900707,0.1357929448873107,1638443.0
1569.8779528205268,0.003658546259440529,0.005173719955991465,0.025912865863691934,0.13444228522783058,735349.0
149.51908013395376,0.0032178220070281116,0.0045493833055096095,0.026695091599163293,0.13692670470759394,2568637.0
1.434147486649386,0.002396550220905182,0.0035028117770570075,0.026523368707656175,0.13715964859039545,1288411.0
698.7098699248681,0.0034055359679754774,0.004758836139487085,0.02632782182585863,0.13470804559126906,2491091.0
31.379125203427954,0.0029244338236702125,0.004187482228702556,0.026854440332503487,0.13657436364388004,1862597.0
0.08423255810757291,0.002201140305196116,0.003304394266956841,0.026930757486499084,0.13911513811188095,731617.0
20.60990655333673,0.0028742918353183086,0.004109273834166058,0.026773203031223252,0.1373660091285721,1742003.0
4.4647630182801255,0.002645605619730192,0.0038359386000105496,0.027213511771324837,0.13690561854762648,1493927.0
60.836466754585985,0.003111622882352595,0.00442349579483482,0.026815182500949348,0.1365182477126335,2098811.0
0.3819418780110806,0.0022583559613129573,0.0032968285075753497,0.026927377708104473,0.13770236101372038,1016809.0
34.10650174859808,0.0030136118607854714,0.004256935969968658,0.02671628573838239,0.1370466812853167,1897120.0
7.188107872619819,0.002786990455552786,0.004006857360445666,0.026505170686050593,0.13652785761156525,1572712.0
137.82545677900586,0.00316440886383103,0.0045103435768779855,0.026835132632164766,0.13717174967104315,2529967.0
2169.8620282470006,0.0035384919592989146,0.0048960856916212235,0.026154564285089128,0.1343758205210491,205662.0
9.436404151703096,0.0027484058124716973,0.003977309444466032,0.02663551519865058,0.1364835791950952,1584088.0
0.27458068629033927,0.002249515896749429,0.003295311096718235,0.026902053827705007,0.13799302376467862,932308.0
2.3638503490562037,0.0026485353136836407,0.0037408173848347734,0.026848423788794134,0.1362274355567674,1382651.0
26.54356952542202,0.00291936884628269,0.004161351568279131,0.02690603016023128,0.13668183569490586,1855755.0
12.30203916608108,0.0027612060411537362,0.003982685771319856,0.026708342473660537,0.13626358947083328,1631962.0
547.9725973813165,0.0033889854078378314,0.0047636613431695255,0.02636722756063786,0.13539138587783028,2705859.0
1.0706276069052238,0.0024010229159818087,0.0035002790005660587,0.027272806868824835,0.13811833233440232,1256343.0
243.52666358726592,0.0032465622364267065,0.004639630388997709,0.026828633507563197,0.13728466448056462,2724179.0
13.422503953087217,0.002790906652223715,0.0039994137390515555,0.0267249688650349,0.1365887094059724,1634015.0
84.45440299640231,0.003124475657768453,0.0044648903843203525,0.02676981023677114,0.1368925292501867,2234943.0
37.06361219709048,0.002988601383572525,0.004249602639365739,0.02670545732967038,0.13627810312011332,1943423.0
7.877813144791343,0.0027503729013279234,0.003896269013776276,0.026782302383041755,0.13653603191495983,1606770.0
224.5297184711593,0.0031931236301849784,0.004602040160400099,0.026779968332475024,0.13652464060019048,2706874.0
162.19768729763553,0.0031471003393813046,0.004462853141678464,0.02672542431513682,0.13622046407820462,2636366.0
24.40374693552532,0.002928464121914875,0.004206858118448003,0.026686270276955287,0.13659163298331356,1811231.0
264.12376998673113,0.003309308386385796,0.004681493484332129,0.026986642485518367,0.1368376900543121,2827547.0
965.9583717068613,0.0035440237239437594,0.004973708205172432,0.02638785228341385,0.13429896302155095,1906597.0
8.625614056378152,0.00280061734537709,0.004000486680464173,0.02712679324283301,0.13699625763494117,1587766.0
1335.2802681551166,0.0035042502900547857,0.004958634688879907,0.02575725510810128,0.1336039969533276,1025381.0
51.60169972353269,0.0029678336958081156,0.004277368258184755,0.026490018929943973,0.1367002860440226,2100376.0
