dist,pi,thW,div1,div2,sites
3.287498686478054,0.0015335831837203313,0.0018333539891216108,0.026789932697439255,0.13784780864086624,1502766.0
207.0086202768164,0.0018700870480302092,0.002168665498071042,0.02664528483910989,0.13705127578772952,2906518.0
1.245041867123013,0.0014937804503530722,0.001790368316035562,0.02692720581661927,0.13767185986563735,1353501.0
2.102517374065479,0.0014488144847340624,0.0017442909582139545,0.026727178003513777,0.13734628896570958,1495257.0
2.64719606904826,0.001545892951568919,0.0018876381347093815,0.026850599362860533,0.1372608455209407,1540636.0
15.954522209364598,0.0016209803043382533,0.001933292395713204,0.02647419981611237,0.13673351002264716,1815239.0
2999.0051482186036,0.002096893539027486,0.002420763129219979,0.025909302867801354,0.14238458848216368,205872.0
3.64864566872296,0.0016003368086348942,0.0019530698388912162,0.026667459935286634,0.13730550199959468,1613577.0
14.637348355372337,0.001663928750669564,0.001980735659879545,0.026500420187041056,0.1372877174316494,1815858.0
1.639181956260983,0.00155525732369979,0.001864771079103361,0.02681034125622235,0.13710428254645912,1375887.0
190.84871245692528,0.001931928425387796,0.0022350843774214275,0.02682027309409323,0.13794861003788367,2870366.0
56.03247545205226,0.0018068891804760207,0.0021498984459832476,0.026818098871210214,0.13741256006743194,2301580.0
821.5511026615734,0.0020032405778112063,0.002351393648181386,0.026342382677322234,0.1353677862958708,2298767.0
1231.4664650243199,0.0020323743213438434,0.00239216015546788,0.025910987789709204,0.13504478578630888,1358690.0
2765.938813804699,0.0017691329859328042,0.0021784834216208985,0.02556677077457971,0.13694259472837936,118787.0
28.863634845962107,0.0016813427362463635,0.002017166819563818,0.0268707318640493,0.1373778744614471,2007463.0
91.65244596234467,0.00175188035010226,0.002097465341348427,0.026985674647804245,0.13798330298988828,2526081.0
99.4567985006767,0.0018205735728649133,0.002138917236298494,0.026910875690332105,0.1373485703968489,2525596.0
43.746069091981134,0.0016972064592476637,0.002016304243442828,0.026514876210177136,0.13728323968728742,2146380.0
127.04029517552277,0.0018596826254419039,0.0022238208525741103,0.026803757510992243,0.1369459477208075,2680072.0
396.2472403625319,0.0018906038399532574,0.0022573169589411696,0.026567102196637892,0.1365136353787128,3096687.0
594.2139635897032,0.0019343796101302872,0.002247289124856538,0.026350236263916166,0.13595642127218174,2870942.0
1447.8385734904948,0.002026735794055943,0.0023579420185559532,0.02595954086666626,0.1348494783782845,979062.0
890.8366862129621,0.0020005634379250668,0.002338674143721844,0.025895458884772547,0.1351366742069507,2159954.0
0.49834637755193745,0.0014083230766021363,0.0016955004632026377,0.026853513017356476,0.13765576323987538,1150464.0
0.17556024006049165,0.0014275985384679963,0.0017658051449394097,0.027134218820245217,0.13885691689557045,849702.0
0.6245559258643523,0.0013666001896484835,0.0016964094719337647,0.027150803893908015,0.13760909512327707,1199412.0
505.323660248219,0.0019455643335422911,0.0022783204481849994,0.026378026848181472,0.1359035119457046,3018156.0
107.91853161768563,0.0017900726152468062,0.0021111836234585886,0.026645277062378188,0.13825773371403138,2601887.0
5.965281398253548,0.0015834112803053315,0.001886563263734805,0.02662327702103215,0.13672971599231257,1662455.0
77.81556623382995,0.001835158277474777,0.0021860244993121944,0.02667513218701861,0.13757192222823597,2401900.0
22.43016426278989,0.0016163131399784495,0.0019387793115221842,0.02683049555299857,0.13718675412182543,1905891.0
1702.1970212613862,0.002122200789057973,0.002383406745565984,0.02568804426345328,0.1359307153120113,629865.0
2550.9790870642473,0.0018758173126488798,0.002232469879097803,0.026053621135908582,0.14087350034998616,122862.0
2001.2106991843496,0.0021362402797348782,0.002335100315372744,0.026272115234069204,0.13526225144825427,319350.0
1135.71781557222,0.001975728204788656,0.002328074589025583,0.026130188093043155,0.13515781378126607,1570712.0
175.94424597595506,0.0018653160468854418,0.0021856590449445532,0.026807813237549764,0.1374553922852581,2836673.0
47.515144956856915,0.001780523554820263,0.0020899253589057054,0.026714698066012055,0.13754748120164076,2227987.0
2352.719290184839,0.001997670228510649,0.00219926040888631,0.0262141875702622,0.13694741264776353,176126.0
71.6924917025137,0.001769504176617347,0.00210533144145863,0.026788889394498628,0.13715127674886196,2373372.0
11.268621769944403,0.0016296462459563792,0.001962514584179275,0.026427890051276475,0.13749085157919302,1765332.0
10.315489170845543,0.0016167421209373333,0.0019643541949384653,0.026664629082986214,0.13641660196214814,1779886.0
1569.8779528205268,0.0020588815618027443,0.002385145421693356,0.026025081964365045,0.1356178288936486,805838.0
149.51908013395376,0.001874497786514479,0.0022157839960109138,0.02669489071990396,0.13776164700729013,2780607.0
1.434147486649386,0.0014745772220477675,0.0018024227910815789,0.026771747627918972,0.13760510706877596,1372529.0
698.7098699248681,0.0019421830626688192,0.0022670564473101238,0.026345958930452544,0.13557808078817152,2709258.0
31.379125203427954,0.0016917169863568547,0.002009767962187293,0.0268450484184945,0.1370938984017557,2016275.0
0.08423255810757291,0.0014567454159520213,0.001784025295521532,0.02697077397716824,0.13976351502664935,759118.0
20.60990655333673,0.0016596641401748935,0.0019599835007503034,0.026667012906624384,0.13786992471400755,1886938.0
4.4647630182801255,0.0015883722664720012,0.0019226944681603123,0.02713486432567837,0.13750243748781257,1600008.0
60.836466754585985,0.0017634855845204444,0.002110040198284045,0.026784613515193928,0.13704203353209923,2254914.0
0.3819418780110806,0.0013634600617142036,0.001657679113271899,0.0270225633759202,0.13802086021404475,1065665.0
34.10650174859808,0.0017188639510574658,0.0021012439893401394,0.026709367862933767,0.13779823876765576,2083314.0
7.188107872619819,0.001586138402834721,0.0018955171104915027,0.0264793035158713,0.13677352128853115,1689055.0
137.82545677900586,0.0018411541749480172,0.002224318492158661,0.026877346179252123,0.13790847136398054,2731036.0
2169.8620282470006,0.002340490016076182,0.002604961761922272,0.0263236495568069,0.13545720485272283,227666.0
9.436404151703096,0.00160552053714517,0.001922410029081804,0.02665429757548623,0.13697283878846978,1706404.0
0.27458068629033927,0.0014194127998706822,0.00174066582505377,0.026814403980594197,0.138072786028799,981562.0
2.3638503490562037,0.0015618803595897793,0.0018520074678932978,0.02679995205951121,0.1370502108907519,1476831.0
26.54356952542202,0.0016331182453329883,0.001966464710091138,0.026913528653801186,0.13750043531688583,2010030.0
12.30203916608108,0.00158356988745966,0.001905866430387739,0.02665919292760301,0.13667457465968202,1750128.0
547.9725973813165,0.0019539849316754336,0.002305754078566932,0.026339535214559347,0.13587674819549306,2952330.0
1.0706276069052238,0.0014549058152515148,0.0017416224491411097,0.027281957275980043,0.13838837839121249,1326701.0
243.52666358726592,0.001934581084101055,0.0022642162982712028,0.026796492729778628,0.1382576184868794,2969717.0
13.422503953087217,0.0016201006405768953,0.001951041238933078,0.02685398459905607,0.1372016349389156,1771320.0
84.45440299640231,0.0018027643337248332,0.002129469310191316,0.026706240020058856,0.13740853095266373,2424864.0
37.06361219709048,0.0017568272427866813,0.0020752592626896173,0.02662553774878268,0.1368444192313147,2115300.0
7.877813144791343,0.0016193646918622475,0.0019045619879320284,0.026725519347915377,0.1370783461856636,1728610.0
224.5297184711593,0.0018186069316834291,0.0021336778913999418,0.026748073798718824,0.1372592375378485,2953222.0
162.19768729763553,0.0018570146451757205,0.0022059410404100324,0.026821335220014543,0.13699951709945224,2849448.0
24.40374693552532,0.0016983769302036991,0.0020106585133731042,0.02655265640371975,0.13730700070560922,1977015.0
264.12376998673113,0.0019196258603275615,0.0022901977888213007,0.027048610351268734,0.13756890432126487,3061673.0
965.9583717068613,0.001972636494587501,0.002275399663249082,0.0265242627253794,0.1350233116743732,2082433.0
8.625614056378152,0.0016701247593610307,0.0019710587315571165,0.027039546363496526,0.13744272442934188,1716264.0
1335.2802681551166,0.0019221996074768218,0.0022972956138383577,0.025827720204975205,0.13451365885666336,1136918.0
51.60169972353269,0.0016921822016412128,0.002031652566410114,0.02643922192544828,0.1370516123254258,2277828.0
