vanilla,55455455.051397,413494.203414,162589.217417,85552.844136,52941.169766,37085.232167,29037.952106,23750.852930,19949.572632,17379.849753,15791.000000,13939.150247,13702.427368,12529.147070,11930.047894,11881.767833,12062.830234,12436.155864,13157.782583,14658.796586,716060.948603
560,55572769.959070,415237.541887,163381.610006,85186.188027,52955.860962,36972.143339,28683.547912,23666.558623,20257.817239,17498.683551,15445.000000,13703.316449,13700.182761,12500.441377,11901.452088,11936.856661,11954.139038,12534.811973,13265.389994,14392.458113,716778.040930
561,55414638.003769,413739.487171,161749.693311,85010.140289,52736.134339,36812.606609,29356.238192,23493.059244,19842.517262,17538.119216,16046.000000,14054.880784,13587.482738,12438.940756,11882.761808,11959.393391,12082.865661,12426.859711,13323.306689,14769.512829,715494.996231
562,55468471.053014,413943.407864,162073.671413,85414.578643,53043.098857,37147.558535,29146.820387,23406.578270,19905.200887,17440.042944,16064.000000,13959.957056,13715.799113,12567.421730,12140.179613,11947.441465,12089.901143,12339.421357,13379.328587,14593.592136,716283.946986
563,55540102.990479,413234.027596,162827.289158,86159.250931,53050.457548,37219.194016,29093.069513,23692.953797,19928.860394,17578.554850,15682.000000,14179.445150,13883.139606,12461.046203,12055.930487,11753.805984,12015.542452,12624.749069,13145.710842,14475.972404,717662.009521
564,55445133.943242,414629.068434,163551.584975,85583.059935,52432.101311,37154.725755,28903.502025,24016.295873,19886.800073,17402.019346,15811.000000,14259.980654,13717.199927,12340.704127,12068.497975,12098.274245,12297.898689,12547.940065,13213.415025,14542.931566,716981.056758
565,55456628.007756,414139.461724,162167.558875,85154.093406,52885.822099,36755.112662,28837.345055,23887.608552,19859.862687,17150.547950,15619.000000,14115.452050,13685.137313,12377.391448,11954.654945,11829.887338,11882.177901,12410.906594,13211.441125,14637.538276,715766.992244
566,55460885.907251,413774.171003,162319.363856,86065.931552,52961.493277,36807.018875,28982.208476,23796.086479,19907.255188,17296.024643,15922.000000,13955.975357,13691.744812,12483.913521,11953.791524,11728.981125,11911.506723,12352.068448,13179.636144,14761.828997,716249.092749
567,55426692.060507,413858.385927,162263.379221,85578.816126,52489.109266,36783.853462,28934.480977,24067.751631,19899.594357,17423.612402,15676.000000,14041.387598,13728.405643,12406.248369,12040.519023,12021.146538,12151.890734,12178.183874,13088.620779,14750.614073,714895.939493
568,55451534.945169,412968.692779,162589.492453,85680.542460,52733.296560,37347.659977,28902.818136,23796.444778,20110.588766,17331.133518,15977.000000,14145.866482,13792.411234,12440.555222,11831.181864,11817.340023,12067.703440,12517.457540,12959.507547,14747.307221,714461.054831
569,55436355.034989,412805.953202,162958.440484,85405.815703,52982.121253,36736.781113,29100.923237,23896.338306,19927.592296,17266.190654,16004.000000,14098.809346,13571.407704,12768.661694,11961.076763,12013.218887,12027.878747,12534.184297,13053.559516,14593.046798,714044.965011
570,55474866.964481,413159.059092,162031.135140,85573.484287,52979.526024,37296.908635,28976.115136,23781.088809,19971.684714,17532.597874,15717.000000,13973.402126,13550.315286,12537.911191,11909.884864,11778.091365,12144.473976,12386.515713,13234.864860,14752.940908,716064.035519
571,55456201.978829,413096.123295,161874.077472,84926.809602,52673.921671,37236.887849,28989.791005,23537.231754,20066.986202,17380.201339,15881.000000,13834.798661,13813.013798,12376.768246,11947.208995,11893.112151,12153.078329,12443.190398,13241.922528,14705.876705,715824.021171
572,55515714.021197,413698.663286,163545.422162,85588.365091,53047.366684,37355.328466,29229.265369,23664.729581,19878.858551,17290.479422,16003.000000,13900.520578,13740.141449,12396.270419,11855.734631,11862.671534,12170.633316,12197.634909,13248.577838,14667.336714,716609.978803
573,55437972.035854,412754.965552,161995.215106,85543.704575,53153.763907,37184.295356,28724.759449,23677.986896,20085.203594,17220.462261,15519.000000,14050.537739,13548.796406,12489.013104,12024.240551,11978.704644,12008.236093,12457.295425,12982.784894,14727.034448,714718.964146
574,55400728.956743,412723.866792,162539.047485,85530.618592,53058.601469,36962.269952,29131.688516,23748.397501,20127.453360,17117.614662,15764.000000,14256.385338,13669.546640,12286.602499,12127.311484,11731.730048,12064.398531,12533.381408,13241.952515,14729.133208,714905.043257
575,55444611.984018,413854.503269,162549.830744,85372.750649,52777.405517,37075.400993,29429.275741,24152.662293,20026.386131,17233.975380,15594.000000,14178.024620,13514.613869,12582.337707,12057.724259,11924.599007,11888.594483,12579.249351,13329.169256,14928.496731,714715.015982
576,55498901.036204,414454.787651,162149.727245,85309.821018,53155.674265,37181.826413,29032.100672,23709.366581,19783.303240,17423.132185,16015.000000,13990.867815,13523.696760,12467.633419,11955.899328,11944.173587,11907.325735,12411.178982,13190.272755,14825.212349,716880.963796
577,55445233.009410,412989.207532,163115.980273,86046.585797,52775.832457,37345.018933,29071.712335,23813.780256,20194.240860,17480.170535,16045.000000,14096.829465,13766.759140,12411.219744,12118.287665,11660.981067,12130.167543,12568.414203,13214.019727,14713.792468,715856.990590
578,55468972.036980,412487.620324,162046.933537,85202.029580,52621.647410,37050.737249,29142.833896,23751.700815,19703.563073,17494.343698,16021.000000,14102.656302,13726.436927,12603.299185,11823.166104,11828.262751,12042.352590,12639.970420,13069.066463,14759.379676,716536.963020
579,55455410.081074,413809.901050,162383.857009,85002.281438,53290.056459,37055.251945,28930.573036,23589.806451,19661.410048,17253.306575,15614.000000,13681.693425,13640.589952,12738.193549,12056.426964,11909.748055,12078.943541,12416.718562,13134.142991,14731.098950,716967.918926
580,55443824.069363,413207.947757,162543.582302,86205.315905,52621.452347,37180.146704,28855.855560,23679.889928,19756.787803,17194.123710,15755.000000,14075.876290,13751.212197,12561.110072,12035.144440,11787.853296,12125.547653,12426.684095,13073.417698,14807.052243,713656.930637
581,55460930.996782,412977.243279,162947.966581,85837.405722,53536.148601,36828.291702,29135.812683,23556.478465,20067.876545,17086.764583,15716.000000,14023.235417,13687.123455,12333.521535,11896.187317,11770.708298,11976.851399,12377.594278,12990.033419,14789.756721,716969.003218
582,55443726.987099,413583.116684,162442.777655,85662.745182,52905.486428,37162.171781,29027.299985,23725.479657,20008.179271,17380.751967,15924.000000,13773.248033,13696.820729,12605.520343,11734.700015,12118.828219,11965.513572,12431.254818,13133.222345,14655.883316,713751.012901
583,55444289.045264,412443.402928,161848.879700,85181.490914,53238.817584,37062.979952,29101.917850,23730.141788,19990.661245,17508.029879,15614.000000,13959.970121,13669.338755,12476.858212,11869.082150,11913.020048,12107.182416,12314.509086,13184.120300,14699.597072,716480.954736
584,55381621.058942,412931.579736,161905.937170,85895.700586,52926.555398,37232.704148,29233.387189,23641.904088,19871.462809,17257.181506,15733.000000,13889.818494,13691.537191,12771.095912,11913.612811,11795.295852,11869.444602,12508.299414,13466.062830,14716.420264,714205.941058
585,55439176.964697,412816.798144,162586.001272,85524.393207,52924.812135,37183.745332,28852.169233,23814.738565,19955.902567,17214.213570,15616.000000,13676.786430,13867.097433,12474.261435,11798.830767,12082.254668,12088.187865,12313.606793,13137.998728,14552.201856,714723.035303
586,55436521.992636,413052.732805,162550.541607,85499.219302,52913.200506,36987.339927,29254.314933,23639.381614,19952.307092,17224.488856,15756.000000,13732.511144,13639.692908,12773.618386,11992.685067,11891.660073,12089.799494,12315.780698,13282.458393,14584.267195,716222.007364
587,55397831.020604,413319.514594,162016.198086,85379.920895,52982.484324,37134.265812,28827.374408,23718.879879,19839.063035,17286.243794,15881.000000,14008.756206,13757.936965,12499.120121,11953.625592,11983.734188,12045.515676,12748.079105,13266.801914,14688.485406,716131.979396
588,55474621.895152,412958.087802,161832.882740,85462.165781,53030.685106,37239.552233,29246.961728,23682.399072,19890.639126,17449.977132,15515.000000,13963.022868,13946.360874,12378.600928,11914.038272,11875.447767,11957.314894,12479.834219,13193.117260,14664.912198,716104.104848
589,55488290.006519,413626.850827,163119.040384,86164.168441,53542.287086,37073.142548,29230.506684,24040.897736,20191.540500,17223.302706,15778.000000,13748.697294,13687.459500,12526.102264,11848.493316,11919.857452,12297.712914,12433.831559,13205.959616,14727.149173,717599.993481
590,55361976.946460,414678.022100,162347.026518,86226.494551,53035.188789,37425.530790,29156.857739,23643.080626,19979.265626,17367.676031,15909.000000,14023.323969,13731.734374,12503.919374,11845.142261,11776.469210,12002.811211,12320.505449,13192.973482,14719.977900,715791.053540
591,55421608.121236,413991.129814,162416.514695,85076.695628,52948.497764,36858.033811,29205.922775,23966.201659,19964.438553,17286.495410,15896.000000,13735.504590,13726.561447,12365.798341,11907.077225,11875.966189,12123.502236,12145.304372,13362.485305,14530.870186,716400.878764
592,55427138.029284,413079.243420,162172.360158,86063.484437,52863.536176,37021.703212,29160.361215,23639.624544,20084.720714,17420.033732,15777.000000,13798.966268,13648.279286,12537.375456,12002.638785,11818.296788,12145.463824,12456.515563,13200.639842,14706.756580,715684.970716
593,55429704.919485,413692.132323,162800.958383,86070.009501,52901.489467,37259.144873,29155.671558,23730.711706,19999.918674,17189.526194,15746.000000,13843.473806,13462.081326,12587.288294,11943.328442,11809.855127,12091.510533,12524.990499,13014.041617,14534.867677,717035.080515
594,55445496.990279,412766.052754,162290.507327,85297.853039,53067.285967,37184.025696,28764.446039,23587.523476,19847.088973,17428.029110,15868.000000,14144.970890,13494.911027,12554.476524,11836.553961,12155.974304,12252.714033,12522.146961,13179.492673,14646.947246,716203.009721
595,55484557.963614,413967.692596,162178.663149,84784.824737,52969.715292,37156.977725,28840.638744,23843.496979,19645.455045,17323.842055,15951.000000,13813.157945,13499.544955,12555.503021,11925.361256,11731.022275,11923.284708,12440.175263,13302.336851,14386.307404,718028.036386
596,55503313.980175,413737.436423,162618.759844,85806.880102,52616.686857,37150.541318,28643.136726,23695.619959,19913.008452,17234.893629,15887.000000,14127.106371,13883.991548,12389.380041,11806.863274,11931.458682,12064.313143,12434.119898,13207.240156,14624.563577,716458.019825
597,55403029.026451,413410.623121,162547.814318,85334.331034,52888.065464,37342.289963,28984.099389,23396.053005,20034.165285,17328.952976,15933.000000,13954.047024,13536.834715,12475.946995,11687.900611,12004.710037,12231.934536,12294.668966,13138.185682,14846.376879,715537.973549
598,55538815.970191,412885.952761,162417.019691,86000.313052,53280.300583,36822.410599,29610.180948,23550.826468,19582.476076,17496.462539,15878.000000,14120.537461,13544.523924,12411.173532,11846.819052,11810.589401,12216.699417,12417.686948,13059.980309,14816.047239,717030.029809
599,55396285.068414,413817.775678,162532.904755,85147.259341,52853.908187,37390.783534,29320.123757,23704.425957,19682.558824,17296.104126,16015.000000,13924.895874,13471.441176,12642.574043,12001.876243,11953.216466,12009.091813,12361.740659,13286.095245,14554.224322,715949.931586
600,55440925.050067,411971.827252,162803.914327,85279.719886,53171.655916,37078.407967,29146.704068,23591.740110,19871.266967,17336.700085,15618.000000,13864.299915,13645.733033,12603.259890,12087.295932,11951.592033,12041.344084,12408.280114,12979.085673,14740.172748,714906.949933
601,55423910.078580,412524.858789,161963.333185,85529.540111,52786.478682,37020.376650,28674.606076,23810.014751,19909.445721,17230.505541,15736.000000,13811.494459,13709.554279,12578.985249,11941.393924,11837.623350,12098.521318,12435.459889,13242.666815,14621.141211,716403.921420
602,55491743.950890,415437.187877,162756.117484,85675.044752,52701.458573,37175.213043,29070.558420,23911.906121,20002.962313,17285.031470,15919.000000,13771.968530,13774.037687,12737.093879,11970.441580,11840.786957,11993.541427,12515.955248,13354.882516,14591.812123,716162.049110
603,55455025.985269,413797.548859,162560.799687,85638.885378,53113.394520,37078.294369,29002.128744,23940.921570,19938.897898,17228.021722,15817.000000,13987.978278,13679.102102,12463.078430,12005.871256,11843.705631,11971.605480,12439.114622,13265.200313,14415.451141,716281.014731
604,55471421.995118,413236.521430,162402.734735,86240.295822,52827.912251,37272.679516,29304.528177,23494.826599,19956.390139,17455.226608,15629.000000,13914.773392,13811.609861,12501.173401,12050.471823,12049.320484,12026.087749,12447.704178,13330.265265,14773.478570,715776.004882
605,55431021.005815,413923.509602,162950.778528,85515.065128,53215.005911,36920.808122,28948.581488,23916.200558,19972.016216,17124.450916,15660.000000,13982.549084,13679.983784,12748.799442,11984.418512,11956.191878,12136.994089,12506.934872,13360.221472,14574.490398,715686.994185
606,55531460.929028,414180.283776,162094.366670,85469.241388,52693.700454,37284.553122,28780.220251,23795.169244,19960.207988,17143.342870,15715.000000,14026.657130,13451.792012,12377.830756,12152.779749,12032.446878,12181.299546,12351.758612,13158.633330,14573.716224,715481.070972
607,55505713.010127,413336.280042,163134.450633,85529.742474,53000.130711,37425.881890,29241.720416,23744.392241,19840.192470,17241.410498,15798.000000,13846.589502,13587.807530,12777.607759,11907.279584,12072.118110,12172.869289,12396.257526,13085.549367,14495.719958,717110.989873
608,55460986.979842,412971.745994,162287.906940,85508.301973,53071.175582,36796.535963,29023.999052,23742.961303,19724.598236,17288.226242,15694.000000,13749.773758,13617.401764,12575.038697,11725.000948,11765.464037,11784.824418,12350.698027,13298.093060,14714.254006,717730.020158
609,55374823.939716,412529.534249,163069.427900,85444.433612,52724.827309,36841.437363,28957.719068,23745.286131,19776.684550,17374.925398,15753.000000,14020.074602,13500.315450,12466.713869,11749.280932,11802.562637,12214.172691,12357.566388,13194.572100,14714.465751,714584.060284
610,55454801.037051,413552.183770,162678.719619,85379.245723,52955.636849,37009.445733,28818.072211,23847.858198,20277.200387,17590.343701,15736.000000,13834.656299,13576.799613,12478.141802,11907.927789,11916.554267,11924.363151,12483.754277,12861.280381,14564.816230,715804.962949
611,55504616.982557,414275.346724,162703.953593,86333.306222,53158.775362,37358.095498,29209.858200,24044.203285,19696.636447,17124.238063,16060.000000,13930.761937,13619.363553,12621.796715,11942.141800,11851.904502,12105.224638,12328.693778,13109.046407,14617.653276,717950.017443
612,55428635.995101,413590.825628,161935.483350,85236.040254,53115.366441,37228.222435,29087.589766,23844.483889,19984.610724,17487.984269,15726.000000,13971.015731,13622.389276,12578.516111,11766.410234,11998.777565,12173.633559,12435.959746,12988.516650,14626.174372,716675.004899
613,55428797.039477,412253.214456,162788.796807,85718.739980,53136.059083,37029.421492,29334.804430,23470.163141,20072.423470,17357.999783,15721.000000,13835.000217,13448.576530,12393.836859,11977.195570,11966.578508,12046.940917,12447.260020,13334.203193,14698.785544,716352.960523
614,55420958.040677,413775.912047,162626.586322,85668.883775,52742.169407,36970.076620,29048.800105,23766.797662,19888.835572,17463.744578,15666.000000,14012.255422,13690.164428,12456.202338,12068.199895,11886.923380,12081.830593,12192.116225,13285.413678,14517.087953,715583.959323
615,55470483.907040,412435.429061,162720.255345,85848.640563,52486.225535,37515.783925,29014.031383,23687.145329,19737.431735,17244.035753,15955.000000,13838.964247,13816.568265,12557.854671,12011.968617,12025.216075,12010.774465,12404.359437,13143.744655,14787.570939,716489.092960
616,55479781.965920,415180.189976,162423.691754,85827.673402,53092.477732,37124.400905,29162.324344,23695.221861,19832.864801,17534.946199,15943.000000,14041.053801,13733.135199,12742.778139,12053.675656,11994.599095,12036.522268,12363.326598,13207.308246,14595.810024,717195.034080
617,55391728.067684,412984.275693,162412.125840,85016.394053,52882.622803,37007.891995,29136.766167,23630.598598,19934.728761,17319.974399,15833.000000,13812.025601,13845.271239,12481.401402,11678.233833,11864.108005,12062.377197,12455.605947,12964.874160,14402.724307,716878.932316
618,55493500.068749,413060.988550,162315.816141,85457.492141,52816.543306,37495.231120,28877.336102,23490.103961,19948.148845,17386.531879,15923.000000,13992.468121,13751.851155,12203.896039,12066.663898,11767.768880,12159.456694,12245.507859,13193.183859,14770.011450,716678.931251
619,55491900.040419,414500.750020,162572.143900,85594.609223,53141.208095,37191.322393,28840.724582,23711.632650,20025.768833,17218.402314,15721.000000,13899.597686,13812.231167,12488.367350,12029.275418,11701.677607,12195.791905,12423.390777,13100.856100,14666.249980,717522.959581
620,55425328.958288,412991.668122,162878.697444,85811.515742,52528.347621,37255.344567,29248.860264,23444.564667,19993.321146,17134.367907,16161.000000,14130.632093,13583.678854,12588.435333,12032.139736,12161.655433,12176.652379,12620.484258,13076.302556,14574.331878,716365.041712
621,55427504.090625,411708.926664,162369.680017,85592.343589,53397.519271,37084.628009,29019.756380,23716.903378,20089.603576,17192.799494,16068.000000,14104.200506,13617.396424,12550.096622,11920.243620,12209.371991,11959.480729,12450.656411,13059.319983,14698.073336,714706.909375
622,55391282.021064,413100.808166,162750.041096,85528.908908,52775.910245,36767.212072,28613.899830,23599.077724,19865.047170,17514.127642,15806.000000,14192.872358,13509.952830,12645.922276,11895.100170,11912.787928,12116.089755,12405.091092,13128.958904,15077.191834,713812.978936
623,55497583.948199,413739.993984,162373.888643,85585.338056,52945.182246,37277.949055,29120.115218,23891.751474,20182.333038,17287.960938,15618.000000,14140.039062,13660.666962,12710.248526,11854.884782,11850.050945,11877.817754,12613.661944,13171.111357,14728.006016,717265.051801
624,55440919.029515,412996.245509,162932.638580,85196.514639,53124.802957,36609.417888,28933.383207,24061.791977,20030.291151,17435.529494,15737.000000,13999.470506,13725.708849,12625.208023,11999.616793,11987.582112,11830.197043,12532.485361,12881.361420,14598.754491,714727.970485
625,55504203.017557,413483.959008,163586.246498,85742.351551,53357.937903,36927.855420,29154.472280,23849.114207,19988.677074,17723.131831,16012.000000,13871.868169,13756.322926,12788.885793,11985.527720,11829.144580,11954.062097,12293.648449,13044.753502,14765.040992,717320.982443
626,55445398.920896,413885.397445,162919.251811,85066.318128,53336.485109,37210.196991,29019.137915,23680.400424,19938.825400,17257.047959,15846.000000,13886.952041,13963.174600,12609.599576,11906.862085,11965.803009,12013.514891,12535.681872,12951.748189,14550.602555,714703.079104
627,55498328.955381,415729.767026,162330.609269,85284.738434,52905.352314,37094.235332,29083.813351,23780.251090,20093.350244,17336.810417,15715.000000,14014.189583,13659.649756,12364.748910,11875.186649,11736.764668,12166.647686,12270.261566,12747.390731,14840.232974,715913.044619
628,55503823.047785,412777.082504,162554.692371,85937.700661,52710.120387,36931.559322,29023.703606,23692.596781,19887.997598,17367.774996,15566.000000,13791.225004,13727.002402,12428.403219,11955.296394,11928.440678,12074.879613,12457.299339,13358.307629,14597.917496,717685.952215
629,55498488.961478,412873.316821,162922.194289,85437.232966,53497.890345,36912.654405,29063.546004,23784.991847,20179.725451,17392.315652,15787.000000,13977.684348,13686.274549,12551.008153,11969.453996,12047.345595,12141.109655,12348.767034,13143.805711,14731.683179,714194.038522
630,55482658.972067,414308.713557,162514.317734,85656.556124,52422.319510,37556.084291,29141.289574,23533.239418,20442.806324,17375.577147,15854.000000,13993.422853,13623.193676,12731.760582,11929.710426,11943.915709,11962.680490,12482.443876,13155.682266,14758.286443,715665.027933
631,55484786.028072,414932.415443,162451.047305,85837.389564,53364.654555,37367.542378,28752.124853,23721.579500,19849.535534,17592.565526,15889.000000,13831.434474,13716.464466,12593.420500,11916.875147,11942.457622,12110.345445,12316.610436,13181.952695,14792.584557,716082.971928
632,55554829.008920,413833.318027,162103.416993,85323.259743,52926.440987,37055.900667,28881.319383,24053.242848,19720.328830,17308.593686,15602.000000,13857.406314,13584.671170,12595.757152,12246.680617,12059.099333,12095.559013,12362.740257,13034.583007,14507.681973,715807.991080
633,55494567.997800,414077.059942,163524.181603,85255.714432,53142.048937,37127.276289,29111.881971,23941.444178,19956.060438,17125.105033,15886.000000,13672.894967,13803.939562,12466.555822,11763.118029,12015.723711,12165.951063,12341.285568,13178.818397,14518.940058,717118.002200
634,55499742.032394,414584.449041,162769.925967,85398.131394,52437.718509,37169.114144,29031.727686,23900.407592,19966.320837,17458.815145,16042.000000,14075.184855,13901.679163,12461.592408,12027.272314,11877.885856,11962.281491,12488.868606,13047.074033,14703.550959,714948.967606
635,55446833.018717,413990.948505,162800.277075,85718.949090,53275.256454,37164.485964,29361.000112,23545.004428,19984.439082,17401.990104,15622.000000,14079.009896,13591.560918,12568.995572,12063.999888,11788.514036,12161.743546,12532.050910,13280.722925,14741.051495,714527.981283
636,55465085.091668,414167.995875,162760.344479,85471.570641,52792.543456,37110.877714,29068.587685,23925.212425,20017.224440,17634.353059,15936.000000,14103.646941,13537.775560,12635.787575,11845.412315,11860.122286,12055.456544,12558.429359,13161.655521,14608.004125,716165.908332
637,55418985.051136,413837.426165,162399.622463,85523.973965,53115.598602,37107.183320,29126.725105,23840.470136,19868.184532,17456.030175,15863.000000,13890.969825,13935.815468,12281.529864,12058.274895,11977.816680,12073.401398,12504.026035,13129.377537,14840.573835,716510.948864
638,55525220.960411,414924.963454,163017.739663,85717.076114,53168.635088,37119.758564,29079.836057,23838.776812,19830.960565,17131.961668,15875.000000,13834.038332,13488.039435,12488.223188,11977.163943,11882.241436,12094.364912,12436.923886,13292.260337,14863.036546,715939.039589
639,55498113.028229,412933.749597,162446.927297,85743.137919,53372.089266,37067.114074,29307.956967,23830.480055,19924.493222,17325.995233,15984.000000,14003.004767,13818.506778,12480.519945,11940.043033,11878.885926,12032.910734,12562.862081,12950.072703,14835.250403,713861.971771
640,55463280.953874,415126.108598,161885.821474,86130.827060,53317.958848,37115.541653,29332.551134,23816.081360,19813.165576,17475.864053,15858.000000,14111.135947,13878.834424,12663.918640,12119.448866,11774.458347,12377.041152,12505.172940,13228.178526,14746.891402,716794.046126
641,55475019.968729,413250.756282,162779.656778,85595.338178,52696.828067,36652.708250,29373.138598,23910.186653,19909.073978,17286.111316,15930.000000,13845.888684,13694.926022,12461.813347,11993.861402,11950.291750,11976.171933,12364.661822,13118.343222,14438.243718,717238.031271
642,55371445.037040,411805.620425,162894.256560,85118.090784,53009.979648,36994.175542,28808.067670,23722.541033,19972.545868,17301.346746,15842.000000,14083.653254,13733.454132,12299.458967,11966.932330,11974.824458,12068.020352,12695.909216,12964.743440,14710.379575,716018.962960
643,55521873.081061,413621.517223,163358.527484,85635.714809,53175.107034,37431.085488,29233.727134,23699.385758,19911.118408,17226.857995,15562.000000,13926.142005,13707.881592,12457.614242,12078.272866,11746.914512,12034.892966,12399.285191,13371.472516,14781.482777,716207.918939
644,55482129.049524,413241.688765,163015.738830,85569.723679,53160.332913,36863.940971,29011.992579,23546.761386,19785.807772,17393.736161,15846.000000,13852.263839,13627.192228,12383.238614,11792.007421,11872.059029,12151.667087,12397.276321,13039.261170,14557.311235,716704.950476
645,55514242.002793,413766.948278,163675.271835,85762.882726,53300.713250,36758.425549,29046.899667,23727.357640,19872.860516,17413.332026,15956.000000,13944.667974,13973.139484,12580.642360,11867.100333,12107.574451,12144.286750,12534.117274,12781.728165,14525.051722,717599.997207
646,55421520.930196,413141.349659,163048.814206,85042.601145,52344.967190,37464.671934,28989.158029,23795.391102,20210.031177,17418.008675,15849.000000,13972.991325,13750.968823,12555.608898,12129.841971,11766.328066,11975.032810,12453.398855,13245.185794,14758.650341,715985.069804
647,55506600.054798,413062.442905,162216.546932,85401.248338,52858.832552,36986.466197,29072.844011,23453.671617,19690.599832,17848.099072,15915.000000,13894.900928,13881.400168,12698.328383,12025.155989,11734.533803,11854.167448,12187.751662,13062.453068,14713.557095,715349.945202
648,55533317.067118,412294.823220,162816.652133,85571.623432,52389.808282,37217.390667,29269.332863,23755.192433,20203.178470,17318.106755,16091.000000,13995.893245,13702.821530,12541.807567,11855.667137,12116.609333,12007.191718,12380.376568,13167.347867,14621.176780,716011.932882
649,55416789.007039,413489.138175,162546.572952,85687.138663,52760.204187,37052.191585,28976.668461,23648.383929,19923.666380,17458.723309,15573.000000,13812.276691,13670.333620,12570.616071,11861.331539,11657.808415,12136.795813,12428.861337,13086.427048,14582.861825,715317.992961
650,55452304.021769,413634.236066,162341.814709,85621.611900,53037.128295,36931.394332,29239.301795,23583.454268,19886.127284,17499.086809,15811.000000,14018.913191,13515.872716,12505.545732,11934.698205,11977.605668,11915.871705,12456.388100,13227.185291,14732.763934,712872.978231
651,55428457.087241,414408.733724,162199.423467,85434.645298,52983.869854,37048.288417,29187.301653,23548.572594,20233.267724,17184.332477,15951.000000,13997.667523,13725.732276,12498.427406,11871.698347,11806.711583,11908.130146,12575.354702,13108.576533,14835.266276,715905.912759
652,55451474.879863,412653.403397,162085.336580,85105.320242,53246.730688,37249.288310,28945.252996,23807.870895,19936.933936,17430.843612,15758.000000,14054.156388,13843.066064,12293.129105,11918.747004,11863.711690,12105.269312,12348.679758,13042.663420,14678.596603,715368.120137
653,55438861.900099,413563.270677,162327.501202,85102.600886,52939.340831,36665.866902,28825.226864,23563.719301,19782.780949,17360.196852,15831.000000,13802.803148,13856.219051,12504.280699,11933.773136,11803.133098,12109.659169,12308.399114,13353.498798,14566.729323,717869.099901
654,55435270.120871,413057.116560,162871.839655,85334.034628,52900.692992,37237.905852,28811.831723,23512.887946,19730.679191,17213.000490,15665.000000,13939.999510,13555.320809,12549.112054,11866.168277,11849.094148,12224.307008,12397.965372,13095.160345,14788.883440,714330.879129
655,55405598.922718,413044.380917,162363.125292,85717.008771,53218.731182,37268.172977,29301.803257,24030.977041,20034.396701,17549.479979,16176.000000,13988.520021,13499.603299,12619.022959,12070.196743,11892.827023,12415.268818,12579.991229,12801.874708,14498.619083,716332.077282
656,55485109.958104,413875.568180,163084.314689,85939.318558,53284.562326,37168.001118,29259.905814,23659.395921,19660.730242,17449.828062,15824.000000,14020.171938,13507.269758,12388.604079,11994.094186,11855.998882,12273.437674,12376.681442,13218.685311,14733.431820,717643.041896
657,55491778.961937,413782.253657,162413.315756,85820.081165,52994.857190,37006.846786,28755.079633,23735.669347,20038.203875,17114.541895,15853.000000,13680.458105,13847.796125,12503.330653,12136.920367,11627.153214,12160.142810,12391.918835,13298.684244,14610.746343,716983.038063
658,55442737.084498,412793.529113,162712.686562,85881.462232,52813.411557,37174.654094,28698.694563,23787.457818,20165.038878,17241.612118,15760.000000,14131.387882,13845.961122,12421.542182,11906.305437,11904.345906,11906.588443,12410.537768,13067.313438,14522.470887,716456.915502
659,55416140.973460,412787.758215,163028.829615,85567.005858,52732.449736,37376.341752,29041.748585,23332.034692,19839.349708,17358.905188,15761.000000,14019.094812,13671.650292,12374.965308,12054.251415,11930.658248,12028.550264,12402.994142,13194.170385,14642.241785,715729.026540
660,55506536.038347,413614.620615,161845.566413,85456.190202,52700.673664,36923.350112,28946.783442,23738.331986,19909.462583,17429.017161,15760.000000,13881.982839,13579.537417,12656.668014,11907.216558,11757.649888,11988.326336,12108.809798,13338.433587,14717.379385,716195.961653
661,55486971.958520,413519.105910,162867.432120,85721.779786,53554.378709,37212.852317,29295.568967,23638.389813,20029.660059,17317.789537,15829.000000,14126.210463,13894.339941,12589.610187,11822.431033,11941.147683,12079.621291,12438.220214,13093.567880,14745.894090,716328.041480
662,55509751.941255,414389.320051,161915.890893,85845.422383,52942.349173,37174.312100,29205.113966,23865.701455,20309.687076,17355.673231,15590.000000,13774.326769,13704.312924,12520.298545,11901.886034,11944.687900,12430.650827,12551.577617,13045.109107,14669.679949,716153.058745
663,55471176.990431,413648.407571,162199.061719,85360.875525,53247.581110,36781.049329,29171.359909,23560.800293,20159.196512,17396.004416,15648.000000,13957.995584,13610.803488,12530.199707,12032.640091,11936.950671,12120.418890,12714.124475,13192.938281,14578.592429,715212.009569
664,55444026.929724,412116.455459,162679.623109,85469.966574,53108.476275,37461.693024,28949.953401,23585.759675,20146.422025,17372.303360,15898.000000,14191.696640,13701.577975,12364.240325,11823.046599,12051.306976,12038.523725,12556.033426,13262.376891,14819.544541,716055.070276
665,55469229.970757,412677.914026,162162.494235,85814.257193,53066.247917,36778.658305,29236.162614,23784.192327,20016.819635,17290.629725,15902.000000,13651.370275,13390.180365,12370.807673,12002.837386,11881.341695,11989.752083,12525.742807,13363.505765,14758.085974,716627.029243
666,55456539.000532,413684.085967,163029.657759,85307.566006,52950.391784,37250.340755,29447.269330,23596.825744,19971.140662,17414.945305,16081.000000,14029.054695,13823.859338,12580.174256,12028.730670,11902.659245,11964.608216,12400.433994,13036.342241,14680.914033,715886.999468
