194,1659341.000046,3319.532356,1125.091135,770.609069,465.740096,396.274783,465.000000,321.725217,279.259904,340.390931,384.908865,490.467644,25419.999954
195,1682842.002647,3486.886717,1079.500200,817.503777,492.053318,465.103888,539.000000,327.896112,319.946682,328.496223,350.499800,518.113283,25539.997353
196,1670936.000971,3511.541612,1121.678388,801.667594,453.556067,417.355763,545.000000,303.644237,287.443933,355.332406,352.321612,503.458388,25483.999029
197,1679469.003093,3342.240627,1159.710882,827.826649,475.692324,448.462751,512.000000,320.537249,314.307676,378.173351,393.289118,548.759373,25827.996907
198,1690817.998782,3489.280893,1179.565113,854.508050,456.758292,433.869483,467.000000,336.130517,279.241708,372.491950,354.434887,528.719107,26329.001218
199,1670540.999582,3524.406006,1133.307216,846.935084,447.367155,418.311499,503.000000,306.688501,269.632845,400.064916,438.692784,499.593994,25330.000418
200,1665139.002343,3304.149167,1114.169585,840.316032,447.238775,416.289485,510.000000,298.710515,304.761225,358.683968,352.830415,524.850833,25356.997657
201,1653592.001726,3393.596539,1129.202890,831.567448,514.734535,460.271054,513.000000,343.728946,280.265465,353.432552,358.797110,551.403461,25397.998274
202,1636824.001488,3416.321361,1169.681473,762.092299,493.891799,437.059519,494.000000,328.940481,284.108201,318.907701,364.318527,520.678639,25353.998512
203,1681567.000878,3532.416556,1210.892936,828.649586,452.506818,455.631044,513.000000,334.368956,280.493182,375.350414,373.107064,517.583444,25715.999122
204,1644445.000157,3469.160817,1087.042408,744.782016,424.124934,436.982889,473.000000,291.017111,300.875066,348.217984,399.957592,525.839183,24996.999843
205,1669513.997424,3506.378372,1215.474918,821.388474,508.929849,466.231465,511.000000,322.768535,319.070151,351.611526,372.525082,544.621628,25994.002576
206,1702055.001087,3452.891228,1178.645931,888.302672,490.192080,431.292568,515.000000,306.707432,285.807920,345.697328,381.354069,532.108772,25870.998913
207,1677656.997955,3467.247455,1193.663481,836.563532,500.427158,449.235220,498.000000,322.764780,302.572842,336.436468,386.336519,521.752545,25651.002045
208,1677539.000536,3491.974891,1170.773694,772.967845,414.770751,464.494100,496.000000,319.505900,262.229249,344.032155,409.226306,554.025109,25833.999464
209,1671114.999978,3413.445163,1135.587743,816.802881,438.992664,429.045195,466.000000,292.954805,296.007336,376.197119,434.412257,517.554837,25545.000022
210,1670791.000944,3391.294145,1124.565846,799.127264,461.534167,429.523476,499.000000,331.476524,297.465833,313.872736,444.434154,523.705855,25392.999056
211,1666516.000289,3525.523498,1109.674175,825.967010,481.759571,460.900498,480.000000,331.099502,329.240429,390.032990,351.325825,509.476502,25319.999711
212,1661499.999319,3463.271224,1092.054016,777.103795,534.806723,455.086635,444.000000,291.913365,313.193277,332.896205,390.945984,553.728776,25329.000681
213,1664106.999922,3455.569019,1175.215347,895.941502,456.858104,455.775552,533.000000,301.224448,286.141896,379.058498,355.784653,468.430981,25726.000078
214,1673152.002920,3572.128984,1136.654205,808.994390,437.132706,443.244118,545.000000,296.755882,323.867294,335.005610,372.345795,554.871016,25685.997080
215,1639896.997498,3338.998414,1112.573681,852.465264,442.325331,407.726976,465.000000,318.273024,307.674669,370.534736,370.426319,526.001586,25157.002502
216,1663474.998201,3465.674164,1158.745513,821.930775,458.574882,488.877412,496.000000,304.122588,303.425118,318.069225,375.254487,541.325836,25081.001799
217,1677200.001380,3413.160582,1144.787198,818.932014,448.812319,431.252565,512.000000,350.747435,316.187681,378.067986,407.212802,523.839418,25714.998620
218,1683304.001186,3375.414675,1161.388490,810.618330,480.879075,449.303218,507.000000,303.696782,305.120925,364.381670,363.611510,551.585325,25797.998814
219,1665110.999345,3354.367942,1121.668590,799.999706,453.111807,420.108574,435.000000,317.891426,287.888193,321.000294,375.331410,505.632058,25579.000655
220,1665787.000620,3477.103546,1168.771316,776.422837,450.247315,401.167828,485.000000,339.832172,289.752685,362.577163,393.228684,517.896454,25799.999380
221,1659904.003308,3336.841159,1115.370093,859.924493,441.216494,410.551974,498.000000,295.448026,272.783506,331.075507,354.629907,502.158841,25505.996692
222,1683216.001098,3480.997608,1127.596098,846.586468,437.775289,466.029909,449.000000,330.970091,288.224711,363.413532,348.403902,525.002392,25619.998902
223,1666966.000738,3380.496082,1097.261137,866.356910,494.532442,436.468529,556.000000,297.531471,305.467558,354.643090,335.738863,548.503918,25499.999262
224,1660904.002014,3453.495817,1091.569557,830.449553,463.691211,423.128170,486.000000,288.871830,306.308789,347.550447,402.430443,522.504183,25459.997986
225,1663377.998111,3359.977652,1096.496591,864.536399,476.166876,414.726171,508.000000,320.273829,320.833124,352.463601,353.503409,520.022348,25303.001889
226,1660639.001537,3421.372738,1221.961101,814.279610,468.439712,461.771224,490.000000,326.228776,305.560288,370.720390,409.038899,509.627262,25382.998463
227,1660394.000198,3456.589126,1197.990792,770.722835,435.535137,462.717028,526.000000,304.282972,274.464863,371.277165,351.009208,539.410874,25368.999802
228,1685302.996202,3451.530328,1205.791547,789.611504,464.628241,435.214373,447.000000,299.785627,292.371759,330.388496,405.208453,520.469672,25849.003798
229,1656258.004335,3448.810947,1233.139353,845.643690,467.253688,479.070106,524.000000,311.929894,296.746312,342.356310,379.860647,509.189053,25154.995665
230,1672736.000098,3408.521799,1176.769114,763.606537,452.968017,486.730202,508.000000,337.269798,310.031983,390.393463,405.230886,595.478201,25263.999902
231,1644690.001055,3469.050197,1154.943112,879.597078,463.318623,456.479992,474.000000,339.520008,286.681377,357.402922,341.056888,507.949803,25223.998945
232,1677360.000620,3664.058930,1177.341891,796.388027,465.987697,463.637721,420.000000,303.362279,291.012303,362.611973,391.658109,578.941070,25524.999380
233,1679750.001876,3538.827661,1164.753062,862.807334,445.144699,482.537362,468.000000,338.462638,309.855301,362.192666,392.246938,546.172339,25878.998124
234,1667155.000174,3502.637265,1054.507790,825.886328,471.194919,431.850556,480.000000,320.149444,272.805081,403.113672,423.492210,490.362735,25422.999826
235,1661498.001728,3415.488878,1173.987434,794.891486,422.128787,402.255873,438.000000,326.744127,313.871213,364.108514,390.012566,514.511122,25494.998272
236,1674445.999857,3464.492089,1113.208732,798.108223,491.147891,433.830187,488.000000,330.169813,317.852109,375.891777,368.791268,511.507911,25830.000143
237,1668139.999794,3416.748868,1175.640012,743.648736,451.881609,477.378362,382.000000,324.621638,273.118391,313.351264,375.359988,558.251132,25675.000206
238,1663810.996844,3414.915985,1143.731995,811.672145,449.982127,427.253820,471.000000,320.746180,279.017873,351.327855,360.268005,525.084015,25828.003156
239,1647295.002627,3522.419851,1143.524164,785.533421,491.843663,403.889484,508.000000,310.110516,310.156337,332.466579,385.475836,516.580149,25236.997373
240,1681025.001640,3449.220054,1112.663384,805.478171,480.071606,428.116064,521.000000,293.883936,294.928394,355.521829,365.336616,492.779946,25803.998360
241,1641685.000284,3385.324629,1088.914025,810.641790,463.871059,473.866128,429.000000,302.133872,340.128941,358.358210,372.085975,525.675371,25377.999716
242,1701623.001260,3586.219516,1117.216870,907.620391,455.699340,399.454564,520.000000,308.545436,290.300660,391.379609,384.783130,565.780484,26094.998740
243,1675238.997427,3441.147574,1114.615396,804.900211,468.098678,475.383744,421.000000,293.616256,275.901322,356.099789,368.384604,504.852426,25344.002573
244,1662661.001936,3445.056115,1123.176952,890.362529,458.335999,450.097200,481.000000,340.902800,279.664001,350.637471,401.823048,546.943885,25174.998064
245,1644627.999478,3509.278842,1139.282037,776.425943,470.448818,439.305733,494.000000,309.694267,315.551182,350.574057,376.717963,523.721158,24804.000522
246,1678462.997001,3439.990722,1136.450594,835.262358,506.305513,420.687646,529.000000,304.312354,312.694487,315.737642,384.549406,553.009278,25453.002999
247,1663720.998653,3425.648174,1134.569987,799.371056,447.898952,453.481384,479.000000,298.518616,306.101048,357.628944,420.430013,512.351826,25640.001347
248,1664924.999305,3470.278086,1146.773791,816.421323,464.300060,435.112749,502.000000,292.887251,284.699940,296.578677,400.226209,539.721914,25287.000695
249,1654021.001447,3403.304721,1066.667383,822.680086,466.244781,410.366373,488.000000,333.633627,295.755219,380.319914,372.332617,544.695279,25256.998553
250,1677534.994317,3513.901873,1109.708548,850.917466,467.007220,460.426062,549.000000,325.573938,285.992780,389.082534,396.291452,550.098127,25860.005683
251,1645521.003954,3476.030218,1145.006344,777.663163,456.706569,436.083592,493.000000,288.916408,278.293431,349.336837,370.993656,492.969782,25123.996046
252,1660514.001358,3434.717411,1099.661719,840.727507,425.662713,428.058818,450.000000,351.941182,356.337287,341.272493,376.338281,520.282589,25130.998642
253,1678708.002266,3486.474778,1151.726985,735.406977,479.565704,445.752085,501.000000,337.247915,296.434296,342.593023,388.273015,581.525222,25875.997734
254,1662875.000212,3555.790656,1143.781732,799.142895,491.473934,431.886881,469.000000,331.113119,300.526066,356.857105,399.218268,541.209344,25240.999788
255,1669518.998319,3404.616933,1076.435592,885.534552,441.927057,477.325378,494.000000,305.674622,321.072943,393.465448,377.564408,514.383067,25596.001681
256,1683091.000126,3482.305722,1162.005894,805.122536,449.970488,469.383390,511.000000,323.616610,344.029512,384.877464,397.994106,541.694278,25682.999874
257,1678800.996364,3360.775154,1093.670749,772.049071,442.505777,481.069198,511.000000,329.930802,290.494223,361.950929,420.329251,509.224846,25978.003636
258,1661049.001348,3567.152996,1145.516945,788.289380,488.781708,461.308860,489.000000,276.691140,278.218292,350.710620,385.483055,561.847004,25786.998652
259,1679311.002717,3515.379433,1103.410298,829.267987,474.132190,466.979198,502.000000,329.020802,303.867810,343.732013,337.589702,531.620567,25512.997283
260,1678528.997433,3505.376139,1141.556880,797.939351,488.179123,509.482324,481.000000,294.517676,273.820877,307.060649,374.443120,562.623861,25827.002567
261,1647609.000540,3497.494501,1156.749230,815.983215,499.779042,403.871345,451.000000,291.128655,302.220958,376.016785,392.250770,524.505499,25334.999460
262,1656422.000075,3504.593155,1170.609644,808.075988,492.841733,470.091665,487.000000,337.908335,295.158267,330.924012,396.390356,489.406845,25411.999925
263,1651124.999976,3364.143046,1145.550158,756.238325,482.180923,460.077465,465.000000,347.922535,295.819077,345.761675,378.449842,530.856954,25163.000024
264,1684194.997018,3542.900998,1156.683974,805.294379,476.166219,450.962931,518.000000,302.037069,303.833781,404.705621,397.316026,554.099002,25899.002982
265,1654874.000374,3378.333935,1084.790069,790.005675,465.710073,454.428904,405.000000,349.571096,298.289927,375.994325,394.209931,537.666065,25580.999626
266,1678141.001414,3530.343278,1156.358258,745.736438,456.183428,429.415077,489.000000,307.584923,279.816572,361.263562,371.641742,555.656722,25491.998586
267,1667479.004855,3310.948351,1138.170131,753.163668,479.447790,442.498500,463.000000,268.501500,347.552210,351.836332,329.829869,520.051649,25682.995145
268,1654579.998573,3565.593339,1180.839385,859.017742,442.114790,451.965789,451.000000,325.034211,296.885210,337.982258,397.160615,512.406661,25543.001427
269,1662233.001032,3460.030813,1107.376923,762.260143,515.697958,450.918763,510.000000,346.081237,321.302042,300.739857,365.623077,510.969187,25486.998968
270,1646529.999646,3397.654890,1107.099440,817.821371,458.766331,411.437340,506.000000,278.562660,287.233669,337.178629,357.900560,453.345110,24703.000354
271,1673953.996982,3511.838721,1154.230932,805.376888,477.681436,418.573561,473.000000,271.426439,319.318564,355.623112,360.769068,575.161279,25823.003018
272,1681075.996317,3480.335197,1106.783074,803.260332,492.526433,457.714201,458.000000,269.285799,292.473567,368.739668,370.216926,530.664803,25745.003683
273,1644516.996740,3528.908816,1141.002100,786.455982,428.281491,390.911705,429.000000,279.088295,296.718509,363.544018,380.997900,501.091184,25158.003260
274,1664138.002164,3472.804452,1131.683673,851.426090,474.194812,428.332840,547.000000,285.667160,266.805188,368.573910,331.316327,495.195548,25753.997836
275,1655621.000565,3501.191946,1154.060010,818.239460,499.148540,456.412125,504.000000,279.587875,324.851460,326.760540,402.939990,544.808054,25226.999435
276,1660151.999106,3440.621299,1204.747390,791.842182,470.856714,449.446266,463.000000,283.553734,332.143286,346.157818,428.252610,517.378701,25436.000894
277,1683848.000583,3502.817280,1150.996281,820.085137,489.227407,444.370810,584.000000,307.629190,318.772593,340.914863,391.003719,520.182720,25815.999417
278,1683806.998271,3497.185413,1126.760484,787.813319,462.839670,427.600978,524.000000,281.399022,262.160330,399.186681,376.239516,532.814587,25461.001729
279,1685443.003515,3473.403253,1157.165944,767.929093,457.643106,434.334056,487.000000,290.665944,310.356894,348.070907,383.834056,528.596747,25358.996485
280,1668156.999950,3414.387618,1103.399976,828.155560,504.548891,429.334195,543.000000,298.665805,313.451109,357.844440,387.600024,557.612382,25446.000050
281,1664914.000614,3530.077573,1064.710437,781.341784,449.157158,448.159345,472.000000,305.840655,292.842842,387.658216,390.289563,532.922427,25584.999386
282,1664804.998943,3496.347275,1082.267120,861.176619,456.892948,420.523112,472.000000,295.476888,299.107052,378.823381,352.732880,558.652725,25076.001057
283,1677077.999123,3520.335050,1175.027013,855.645154,475.555688,503.077115,540.000000,295.922885,293.444312,384.354846,406.972987,566.664950,25631.000877
284,1662555.003537,3321.269680,1120.806858,823.105788,486.234137,443.769417,484.000000,329.230583,268.765863,337.894212,377.193142,493.730320,25040.996463
285,1666245.002090,3428.513247,1119.627182,795.710833,460.096113,466.869073,510.000000,333.130927,259.903887,349.289167,397.372818,543.486753,25449.997910
286,1656770.996849,3425.104892,1101.691208,853.305535,494.465212,454.245264,515.000000,291.754736,286.534788,327.694465,376.308792,520.895108,25148.003151
287,1658416.001653,3461.585462,1188.997759,800.544861,507.416340,493.977728,488.000000,311.022272,312.583660,349.455139,402.002241,506.414538,25312.998347
288,1666303.000341,3484.948838,1100.468518,831.263911,458.867401,439.377187,540.000000,274.622813,297.132599,357.736089,368.531482,499.051162,25086.999659
289,1648208.000402,3506.097883,1115.440390,820.900214,484.023332,459.858652,457.000000,345.141348,273.976668,352.099786,357.559610,566.902117,24908.999598
290,1658724.002462,3444.984612,1108.993046,771.431849,434.790960,436.829129,537.000000,308.170871,275.209040,342.568151,374.006954,565.015388,25318.997538
291,1664090.998018,3425.465995,1152.189864,737.985867,478.505517,495.356177,536.000000,328.643823,303.494483,320.014133,405.810136,547.534005,25251.001982
292,1670965.001408,3484.586223,1166.491650,799.839840,469.886312,412.749120,518.000000,299.250880,298.113688,361.160160,412.508350,491.413777,25959.998592
293,1687076.998678,3550.273680,1209.594053,863.624651,481.339154,458.269113,498.000000,337.730887,267.660846,375.375349,406.405947,560.726320,26082.001322
294,1653740.000188,3362.373243,1117.404642,813.918202,464.565057,446.360096,522.000000,291.639904,270.434943,302.081798,384.595358,552.626757,24995.999812
295,1666065.999765,3484.874292,1144.157025,795.483107,394.481032,453.696407,482.000000,315.303593,302.518968,350.516893,353.842975,505.125708,25222.000235
296,1668037.000860,3421.037350,1147.627696,863.988214,434.166105,486.576233,530.000000,340.423767,263.833895,338.011786,336.372304,497.962650,25221.999140
297,1667233.999875,3563.250948,1215.872491,821.955972,487.692062,464.990744,464.000000,294.009256,289.307938,373.044028,366.127509,582.749052,25309.000125
298,1667343.004860,3483.656141,1215.750725,849.490628,494.294991,451.721301,572.000000,300.278699,306.705009,353.509372,373.249275,576.343859,25521.995140
299,1714052.001761,3548.715529,1134.920726,854.603225,484.026246,461.236431,566.000000,302.763569,310.973754,396.396775,393.079274,476.284471,26226.998239
300,1673746.003551,3501.219796,1136.864668,813.049655,462.674111,422.680296,434.000000,312.319704,304.325889,363.950345,387.135332,508.780204,25881.996449
301,1686601.999340,3564.840389,1236.936525,767.250076,464.568942,427.130187,466.000000,293.869813,329.431058,364.749924,365.063475,577.159611,25747.000660
302,1689707.999559,3563.852103,1240.516748,736.526677,476.882107,448.267792,511.000000,328.732208,306.117893,375.473323,421.483252,618.147897,25651.000441
303,1679868.997839,3502.505738,1191.051959,806.468496,465.230969,413.342272,421.000000,311.657728,307.769031,379.531504,382.948041,511.494262,25737.002161
304,1663965.000291,3504.217322,1137.651493,868.268147,484.516260,435.597531,484.000000,334.402469,290.483740,359.731853,401.348507,513.782678,25648.999709
305,1659142.998818,3459.794438,1075.830838,844.254520,434.363377,464.444710,499.000000,334.555290,304.636623,355.745480,387.169162,530.205562,25073.001182
306,1676950.998899,3490.676421,1173.030671,804.082906,465.145031,446.878256,514.000000,333.121744,298.854969,307.917094,411.969329,524.323579,25587.001101
307,1670916.000939,3408.397464,1144.780604,803.299950,409.344014,466.114298,462.000000,297.885702,286.655986,355.700050,374.219396,525.602536,25564.999061
308,1646444.000211,3502.843405,1101.963410,843.103710,441.895909,472.507807,477.000000,291.492193,306.104091,354.896290,388.036590,551.156595,25202.999789
309,1662970.999898,3546.955763,1191.609321,792.665826,441.375325,452.976107,536.000000,318.023893,299.624675,370.334174,422.390679,555.044237,25433.000102
310,1657455.001068,3456.832410,1047.862727,841.831042,421.513911,456.706082,497.000000,305.293918,246.486089,322.168958,354.137273,546.167590,25521.998932
311,1651322.000875,3317.570806,1137.037698,798.758146,446.263980,466.602001,534.000000,343.397999,310.736020,327.241854,354.962302,552.429194,25391.999125
312,1666350.002069,3415.766716,1117.155252,780.202908,448.140343,436.284855,498.000000,301.715145,272.859657,352.797092,367.844748,508.233284,25175.997931
313,1648305.001032,3461.881441,1075.639741,758.234222,409.587653,494.199677,465.000000,303.800323,268.412347,367.765778,376.360259,551.118559,24879.998968
314,1657211.001151,3504.031264,1163.745814,840.411552,470.607235,424.344793,533.000000,324.655207,325.392765,337.588448,364.254186,578.968736,25232.998849
315,1653952.002657,3409.825973,1162.123123,762.681191,476.467852,423.855117,483.000000,306.144883,314.532148,334.318809,394.876877,511.174027,25029.997343
316,1652189.999829,3425.561307,1209.606401,803.810852,501.952570,437.741687,498.000000,309.258313,283.047430,357.189148,417.393599,549.438693,25354.000171
317,1683426.001239,3387.407856,1143.037589,784.038980,439.917379,461.593759,508.000000,260.406241,291.082621,291.961020,397.962411,544.592144,26021.998761
318,1690514.001758,3530.095201,1095.519865,869.194939,502.696983,458.647124,532.000000,311.352876,295.303017,403.805061,364.480135,550.904799,25811.998242
319,1668209.996693,3466.624205,1147.102058,753.396037,496.529581,502.723487,449.000000,320.276513,304.470419,327.603963,420.897942,521.375795,25308.003307
320,1677774.001522,3410.931127,1077.019806,771.449381,435.966132,434.742038,517.000000,329.257962,267.033868,319.550619,388.980194,533.068873,25226.998478
321,1676559.001708,3512.444046,1103.139859,796.725628,407.460297,416.917976,472.000000,322.082024,308.539703,352.274372,353.860141,547.555954,25641.998292
322,1663483.000510,3510.173673,1138.110811,784.266531,419.505649,501.367690,564.000000,340.632310,314.494351,327.733469,345.889189,570.826327,24939.999490
323,1659183.001621,3360.770725,1152.179589,796.149618,441.871602,428.508997,465.000000,294.491003,284.128398,324.850382,419.820411,516.229275,25489.998379
324,1675010.001954,3505.000668,1206.541431,783.207630,438.414498,471.491946,481.000000,304.508054,291.585502,364.792370,408.458569,509.999332,25234.998046
325,1637170.997269,3447.673236,1127.732723,784.674871,455.450318,437.958570,455.000000,314.041430,296.549682,315.325129,357.267277,549.326764,25170.002731
326,1663552.004180,3481.685381,1095.881035,839.827385,456.826163,451.290813,455.000000,338.709187,259.173837,352.172615,382.118965,536.314619,25148.995820
327,1664436.997459,3500.164894,1123.604838,776.237540,473.037467,454.186355,499.000000,292.813645,326.962533,363.762460,378.395162,524.835106,25559.002541
328,1668817.001231,3748.435303,1192.962400,812.696559,486.065377,429.305833,515.000000,294.694167,306.934623,418.303441,408.037600,554.564697,25358.998769
329,1671006.000240,3478.341538,1116.164688,797.772913,481.698276,486.853977,443.000000,310.146023,270.301724,334.227087,358.835312,517.658462,25245.999760
330,1670226.001252,3475.133169,1120.584163,837.835644,446.098731,449.571191,495.000000,344.428809,267.901269,368.164356,369.415837,544.866831,25685.998748
331,1669256.997647,3441.055356,1093.827063,804.346547,452.636701,473.285418,521.000000,240.714582,291.363299,341.653453,392.172937,540.944644,25337.002353
332,1679714.000159,3386.335046,1095.546253,761.745657,490.574680,488.754085,474.000000,334.245915,301.425320,374.254343,396.453747,549.664954,25839.999841
333,1652781.001617,3371.778035,1098.296688,734.652918,460.138795,446.193512,525.000000,287.806488,312.861205,304.347082,366.703312,525.221965,25404.998383
334,1666307.998134,3307.523233,1155.484696,718.428953,457.491267,436.507945,521.000000,354.492055,330.508733,363.571047,393.515304,465.476767,25275.001866
335,1662469.999413,3411.013227,1135.192020,803.250637,500.992409,433.282588,470.000000,319.717412,294.007591,335.749363,381.807980,488.986773,25121.000587
336,1683534.000920,3543.105795,1084.258836,774.463426,402.803124,446.649219,509.000000,297.350781,287.196876,347.536574,387.741164,544.894205,25750.999080
337,1657989.998262,3406.180381,1092.358957,774.934444,479.342294,444.331353,536.000000,344.668647,277.657706,309.065556,342.641043,524.819619,25191.001738
338,1669875.999430,3412.833358,1107.116716,831.428095,533.171373,461.955873,454.000000,321.044127,273.828627,318.571905,373.883284,506.166642,25407.000570
339,1658936.999497,3464.935523,1128.118329,735.339920,429.345899,454.381291,524.000000,323.618709,281.654101,313.660080,392.881671,555.064477,25038.000503
340,1656168.003270,3487.345655,1148.241767,815.669271,456.188555,463.228707,541.000000,345.771293,320.811445,338.330729,378.758233,531.654345,25241.996730
341,1671798.999722,3391.875710,1097.879730,847.163626,455.855003,447.738628,439.000000,317.261372,305.144997,378.836374,404.120270,537.124290,25613.000278
342,1682183.998926,3479.704137,1165.220522,802.201055,469.138607,424.020408,450.000000,372.979592,295.861393,343.798945,383.779478,533.295863,25894.001074
343,1654143.000807,3419.196948,1146.265619,816.749551,439.845796,406.642898,504.000000,292.357102,320.154204,351.250449,407.734381,517.803052,25425.999193
344,1660287.000646,3373.952138,1117.216929,847.889201,441.015506,444.305435,419.000000,329.694565,314.984494,381.110799,374.783071,506.047862,25312.999354
345,1670419.000385,3374.977880,1185.510449,834.151008,399.291827,434.479342,491.000000,268.520658,304.708173,310.848992,368.489551,519.022120,25505.999615
346,1659105.997205,3378.117530,1146.031238,840.525175,468.347871,453.869007,455.000000,289.130993,284.652129,319.474825,389.968762,520.882470,25711.002795
347,1646210.001916,3412.414586,1137.688185,776.357128,488.400586,429.916491,438.000000,332.083509,283.599414,350.642872,364.311815,503.585414,25337.998084
348,1669486.000397,3378.520585,1104.819068,844.384490,478.526207,480.556934,447.000000,331.443066,286.473793,357.615510,374.180932,506.479415,25591.999603
349,1650474.000769,3229.470105,1144.742021,754.997726,452.660273,429.405254,496.000000,290.594746,260.339727,345.002274,400.257979,561.529895,25244.999231
350,1672238.000757,3530.274611,1133.764570,782.631380,467.815123,481.295121,533.000000,291.704879,304.184877,336.368620,372.235430,515.725389,25261.999243
351,1646466.998193,3358.410569,1145.892695,778.910479,442.467711,452.937706,421.000000,294.062294,315.532289,365.089521,394.107305,545.589431,25184.001807
352,1661927.000408,3521.217408,1088.842825,853.932744,438.012374,413.812392,493.000000,316.187608,299.987626,351.067256,342.157175,531.782592,24981.999592
353,1688461.998150,3446.889892,1173.509954,815.318492,461.372691,429.390453,486.000000,279.609547,288.627309,363.681508,385.490046,466.110108,25772.001850
354,1657533.003028,3419.924644,1138.327426,829.314802,471.413549,400.782744,466.000000,307.217256,323.586451,337.685198,369.672574,514.075356,25188.996972
355,1676450.999804,3439.144022,1038.481886,775.696320,462.313982,408.738921,524.000000,296.261079,299.686018,334.303680,358.518114,493.855978,25483.000196
356,1683003.002023,3417.190172,1099.426814,923.711711,452.635833,464.733998,486.000000,328.266002,303.364167,366.288289,393.573186,543.809828,25915.997977
357,1657963.998913,3473.076513,1174.754214,781.703042,439.960031,429.087378,500.000000,325.912622,274.039969,328.296958,393.245786,468.923487,25705.001087
358,1678094.001303,3469.307648,1187.969922,843.665126,454.631958,448.226705,488.000000,271.773295,306.368042,381.334874,382.030078,548.692352,25407.998697
359,1681156.001513,3355.758656,1164.151511,916.274177,515.962033,456.975170,561.000000,321.024830,302.037967,374.725823,434.848489,487.241344,25831.998487
360,1658865.997873,3473.705251,1183.203718,807.287297,476.998269,480.947612,467.000000,266.052388,327.001731,349.712703,404.796282,563.294749,25581.002127
361,1653271.000552,3404.396867,1099.991943,790.289616,454.309928,389.857821,504.000000,293.142179,284.690072,356.710384,319.008057,530.603133,25188.999448
362,1682359.998890,3413.154043,1170.534751,805.139775,468.578952,461.756385,533.000000,335.243615,295.421048,340.860225,363.465249,527.845957,25969.001110
363,1688384.002023,3577.507601,1131.949734,784.335721,522.957578,432.409795,564.000000,288.590205,304.042422,336.664279,349.050266,519.492399,26114.997977
364,1645238.001268,3350.872544,1123.576643,820.943364,470.344505,462.352060,461.000000,332.647940,275.655495,387.056636,390.423357,518.127456,25378.998732
365,1650429.000457,3397.893421,1087.786737,821.750634,481.001371,420.096007,500.000000,306.903993,291.998629,344.249366,407.213263,538.106579,25552.999543
366,1672801.000941,3454.801111,1137.713185,879.890508,479.818917,454.351717,534.000000,302.648283,333.181083,322.109492,416.286815,565.198889,25888.999059
367,1637120.001828,3335.693741,1062.309786,785.013381,444.702888,431.525627,498.000000,303.474373,297.297112,339.986619,417.690214,546.306259,25144.998172
368,1681512.994864,3502.533089,1158.941866,791.660314,457.870445,503.406258,479.000000,348.593742,322.129555,330.339686,398.058134,530.466911,26010.005136
369,1685006.002158,3481.412871,1146.143613,793.559947,455.983686,453.296552,539.000000,285.703448,273.016314,319.440053,373.856387,569.587129,25884.997842
370,1641609.001317,3254.460021,1106.662138,775.306546,485.245194,454.039236,472.000000,305.960764,303.754806,356.693454,380.337862,554.539979,24963.998683
371,1669582.000509,3400.998980,1175.082359,811.751596,518.717749,462.218973,467.000000,324.781027,306.282251,359.248404,345.917641,555.001020,25575.999491
372,1683920.000362,3478.693106,1167.086507,860.653909,434.353595,463.467867,489.000000,314.532133,286.646405,360.346091,392.913493,565.306894,25578.999638
373,1658784.000314,3359.257004,1130.575014,789.870904,457.431843,477.888978,524.000000,337.111022,277.568157,350.129096,382.424986,489.742996,25436.999686
374,1668802.000845,3455.624541,1155.930010,826.655467,424.721106,467.210812,481.000000,279.789188,321.278894,334.344533,373.069990,527.375459,25566.999155
375,1679096.002118,3437.930878,1224.598963,799.659201,487.817655,472.854562,478.000000,342.145438,287.182345,338.340799,373.401037,549.069122,25370.997882
376,1671918.999323,3361.066052,1184.357004,828.042784,473.597090,445.467739,532.000000,328.532261,311.402910,377.957216,371.642996,502.933948,25502.000677
377,1653775.999739,3467.420137,1135.241037,736.868627,444.693345,454.840126,499.000000,365.159874,283.306655,372.131373,397.758963,547.579863,25080.000261
378,1685674.000066,3570.625629,1165.043680,837.696217,454.716817,434.720974,495.000000,296.279026,311.283183,374.303783,375.956320,508.374371,25954.999934
379,1675279.000836,3433.848992,1132.047943,839.084025,487.764125,437.294623,440.000000,338.705377,309.235875,336.915975,374.952057,500.151008,25801.999164
380,1663865.000399,3491.477836,1071.775403,780.885584,482.170192,497.114024,522.000000,298.885976,284.829808,296.114416,359.224597,520.522164,25345.999601
381,1654900.998677,3487.628861,1159.751064,810.628126,476.909391,418.472680,471.000000,265.527320,275.090609,359.371874,420.248936,509.371139,25294.001323
382,1684340.001632,3502.247259,1172.900501,841.888556,465.585864,439.317995,536.000000,300.682005,301.414136,380.111444,396.099499,546.752741,25903.998368
383,1674282.002084,3475.113056,1207.771694,800.203720,466.845005,476.554984,444.000000,310.445016,323.154995,336.796280,365.228306,519.886944,25598.997916
384,1653168.000765,3514.641881,1150.733339,771.479264,435.829208,434.648524,509.000000,319.351476,300.170792,367.520736,378.266661,548.358119,25016.999235
385,1689910.999492,3465.010506,1094.317758,786.701541,495.368110,449.961351,577.000000,297.038649,282.631890,357.298459,363.682242,582.989494,25698.000508
386,1655120.000032,3444.197598,1106.222900,812.204324,465.119436,446.673328,469.000000,307.326672,285.880564,335.795676,396.777100,558.802402,25736.999968
387,1671833.999951,3481.339487,1123.858696,861.723869,476.584830,489.815839,555.000000,274.184161,275.415170,361.276131,403.141304,555.660513,25218.000049
