202,1461467.996915,7781.149436,3270.655480,1758.258275,1148.017565,848.466731,565.690135,445.864064,381.592611,390.941645,381.000000,267.058355,242.407389,230.135936,246.309865,246.533269,210.982435,286.741725,271.344520,275.850564,20667.003085
203,1445795.000220,7695.974422,3267.506227,1695.725377,1151.582219,810.072015,591.075057,491.616448,383.665345,401.415364,412.000000,233.584636,252.334655,262.383552,262.924943,233.927985,248.417781,264.274623,254.493773,305.025578,20835.999780
204,1490208.002211,8111.069024,3238.831111,1700.806804,1136.456823,852.821603,596.535469,503.859319,387.371575,392.165746,367.000000,264.834254,257.628425,220.140681,265.464531,245.178397,243.543177,278.193196,277.168889,312.930976,21003.997789
205,1469032.997642,7796.262186,3198.423840,1781.643799,1163.257223,858.233262,567.755995,527.147733,371.702626,348.903810,380.000000,263.096190,253.297374,261.852267,273.244005,224.766738,252.742777,279.356201,276.576160,283.737814,21222.002358
206,1466607.001777,7767.020612,3117.312075,1674.324787,1076.157122,719.834781,575.938089,463.080615,375.000459,396.202191,411.000000,250.797809,247.999541,246.919385,216.061911,239.165219,250.842878,276.675213,254.687925,266.979388,20935.998223
207,1476242.998552,8004.644547,3332.215981,1718.898198,1163.325109,821.199236,596.250799,455.520625,375.604013,380.644937,418.000000,293.355063,277.395987,265.479375,285.749201,249.800764,236.674891,245.101802,243.784019,282.355453,21046.001448
208,1447954.000618,7756.968360,3143.785600,1702.090860,1093.025989,811.550937,578.422906,501.119918,368.720020,365.789345,380.000000,242.210655,224.279980,246.880082,267.577094,218.449063,241.974011,277.909140,267.214400,281.031640,20583.999382
209,1469475.999364,7803.681258,3241.485332,1665.132801,1109.999248,897.413769,602.075336,504.774326,387.273577,371.886131,402.000000,222.113869,275.726423,235.225674,260.924664,248.586231,257.000752,300.867199,226.514668,267.318742,20866.000636
210,1473272.000688,7676.879763,3234.356822,1760.888858,1131.059089,848.930586,630.051061,571.560637,400.670956,389.545187,369.000000,300.454813,310.329044,280.439363,283.948939,248.069414,237.940911,286.111142,277.643178,288.120237,21105.999312
211,1474406.999774,7918.951361,3262.701605,1733.000100,1044.830084,809.815740,576.873405,522.048133,377.228934,376.338175,380.000000,219.661825,270.771066,239.951867,233.126595,278.184260,249.169916,305.999900,282.298395,309.048639,20819.000226
212,1480550.997731,7852.276542,3260.075641,1721.376303,1030.700108,855.051133,562.090780,482.755976,351.507561,364.411940,421.000000,289.588060,266.492439,250.244024,273.909220,228.948867,242.299892,267.623697,206.924359,248.723458,20932.002269
213,1476062.000077,7784.810608,3335.831646,1788.361900,1141.037158,827.110953,558.420023,549.810554,374.620350,430.691920,410.000000,263.308080,270.379650,240.189446,305.579977,225.889047,244.962842,263.638100,260.168354,282.189392,20861.999923
214,1473147.002085,7988.250765,3198.806172,1721.020170,1110.544329,792.646223,601.686026,515.956041,381.235119,389.313937,297.000000,250.686063,265.764881,260.043959,266.313974,244.353777,249.455671,283.979830,280.193828,303.749235,20847.997915
215,1453251.000127,7763.768225,3188.389543,1696.636157,1062.109298,803.773819,565.476455,464.263652,343.695351,398.520292,399.000000,243.479708,268.304649,224.736348,258.523545,219.226181,276.890702,292.363843,293.610457,273.231775,20492.999873
216,1427309.002925,7558.439502,3126.104593,1678.982165,1077.414056,765.861995,602.639773,529.277598,381.464786,382.785921,399.000000,239.214079,238.535214,244.722402,238.360227,251.138005,225.585944,260.017835,264.895407,260.560498,20261.997075
217,1452917.001564,7792.317227,3257.826349,1717.388013,1090.677488,778.062482,607.988287,478.083494,407.863330,340.749543,375.000000,258.250457,250.136670,246.916506,223.011713,234.937518,232.322512,294.611987,247.173651,285.682773,20474.998436
218,1468851.000933,7640.899186,3198.120083,1716.880622,1141.126542,820.456136,595.251960,490.328851,378.981306,375.854891,378.000000,267.145109,225.018694,238.671149,220.748040,260.543864,250.873458,330.119378,278.879917,275.100814,20888.999067
219,1470047.001510,7733.380310,3187.489871,1710.303249,1057.957483,811.151474,544.510552,496.987905,358.006318,390.687358,395.000000,247.312642,265.993682,240.012095,240.489448,216.848526,239.042517,286.696751,263.510129,276.619690,20654.998490
220,1452917.999697,7735.575401,3207.838445,1664.066747,1086.801855,774.394838,533.719679,492.169927,322.161884,369.812514,440.000000,255.187486,241.838116,254.830073,261.280321,214.605162,250.198145,330.933253,260.161555,300.424599,20497.000303
221,1459615.998259,7692.444155,3262.044309,1738.667772,1078.812713,794.534014,569.467965,492.975685,377.869231,395.873525,381.000000,279.126475,236.130769,251.024315,258.532035,230.465986,231.187287,242.332228,244.955691,290.555845,20670.001741
222,1475914.001076,7836.796234,3071.385048,1654.808659,1093.124001,829.483141,510.787493,537.399224,383.734159,413.514637,414.000000,251.485363,261.265841,279.600776,247.212507,197.516859,231.875999,251.191341,260.614952,296.203766,20769.998924
223,1484062.004126,7661.260909,3244.340030,1714.203714,1037.145098,790.753869,612.566452,466.540756,375.989370,357.698396,359.000000,259.301604,258.010630,239.459244,265.433548,228.246131,246.854902,243.796286,248.659970,288.739091,21145.995874
224,1460965.999395,7804.832402,3210.972742,1809.667616,1193.204429,793.549193,567.155591,512.396964,358.031045,389.704134,415.000000,275.295866,276.968955,243.603036,243.844409,215.450807,216.795571,263.332384,235.027258,304.167598,20585.000605
225,1472562.001268,7830.067581,3144.002471,1677.801027,1093.920207,757.023371,604.982486,483.777620,393.460360,400.336218,346.000000,247.663782,252.539640,233.222380,267.017514,261.976629,285.079793,299.198973,227.997529,295.932419,21129.998732
226,1471069.002288,7812.469962,3197.810460,1693.676431,1132.314809,787.356298,596.611130,506.579544,354.271467,371.213539,422.000000,275.786461,261.728533,218.420456,268.388870,241.643702,256.685191,282.323569,255.189540,310.530038,21060.997712
227,1457128.000136,7659.014863,3105.142848,1731.149308,1102.576643,764.701580,598.461217,446.163988,389.928142,368.277021,385.000000,274.722979,256.071858,265.836012,242.538783,222.298420,238.423357,284.850692,263.857152,290.985137,20603.999864
228,1455172.001526,7836.891368,3160.704129,1704.548900,1117.990074,805.102279,617.696303,505.489211,342.445313,386.585063,397.000000,251.414937,243.554687,254.510789,251.303697,225.897721,242.009926,273.451100,256.295871,253.108632,20276.998474
229,1450881.000453,7668.941599,3216.590367,1726.656995,1091.478266,754.167537,534.560368,491.577976,339.424286,345.610612,442.000000,229.389388,251.575714,224.422024,236.439632,218.832463,236.521734,276.343005,285.409633,328.058401,20428.999547
230,1466168.002365,7869.988140,3289.966598,1761.681538,1121.568924,847.417778,638.944622,479.652835,335.087555,365.457473,393.000000,248.542527,267.912445,218.347165,272.055378,253.582222,247.431076,288.318462,287.033402,274.011860,20532.997635
231,1461039.000185,7774.417876,3179.046681,1742.590725,1034.665462,726.473237,617.338842,551.407381,372.201857,388.177691,386.000000,302.822309,274.798143,283.592619,237.661158,200.526763,234.334538,274.409275,274.953319,249.582124,20463.999815
232,1458578.997913,7813.348750,3362.784831,1677.522801,1074.167908,882.550409,547.297181,498.013123,377.261113,383.572478,397.000000,248.427522,263.738887,250.986877,236.702819,238.449591,260.832092,279.477199,241.215169,299.651250,20754.002087
233,1493558.999630,7979.391726,3462.028598,1771.684143,1136.379676,762.461224,654.236505,530.062071,348.973352,384.956889,372.000000,309.043111,263.026648,273.937929,275.763495,240.538776,265.620324,268.315857,284.971402,335.608274,21196.000370
234,1451532.001180,7761.867766,3338.264903,1601.334100,1160.351969,788.211835,603.807284,512.773543,399.693007,368.191114,376.000000,259.808886,271.306993,241.226457,244.192716,223.788165,241.648031,326.665900,264.735097,305.132234,20329.998820
235,1463993.997302,7648.409086,3177.778553,1662.004015,1071.654578,763.259288,551.271319,545.442594,356.574567,401.741445,385.000000,273.258555,260.425433,268.557406,252.728681,227.740712,228.345422,264.995985,238.221447,276.590914,20616.002698
236,1474070.000797,7918.881089,3249.474433,1775.246655,1163.684574,835.854765,604.310157,516.087627,360.619246,437.570425,384.000000,303.429575,283.380754,269.912373,245.689843,252.145235,258.315426,255.753345,251.525567,284.118911,21287.999203
237,1485566.998987,7964.007211,3330.050930,1810.554142,1102.088395,792.227866,621.259093,496.614499,390.491806,364.245376,456.000000,296.754624,261.508194,289.385501,267.740907,232.772134,253.911605,244.445858,255.949070,318.992789,20846.001013
238,1471598.002138,7795.301867,3133.193247,1650.127273,1083.208318,810.920125,599.527091,445.762941,370.679000,375.592372,410.000000,248.407628,259.321000,234.237059,219.472909,208.079875,241.791682,266.872727,276.806753,282.698133,21005.997862
239,1459691.998425,7603.651723,3247.473837,1651.275101,1089.330726,813.787631,529.982410,488.095929,354.742002,360.434489,399.000000,222.565511,260.257998,253.904071,254.017590,218.212369,256.669274,280.724899,248.526163,306.348277,20779.001575
240,1455794.002235,7629.429274,3198.696025,1685.784128,1082.262880,783.475731,583.004512,477.250892,380.458264,403.247006,400.000000,258.752994,246.541736,244.749108,255.995488,245.524269,252.737120,266.215872,252.303975,297.570726,20669.997765
241,1488993.999074,7976.513795,3296.834123,1783.492588,1181.268610,826.506274,568.844365,508.558440,408.466013,381.551135,446.000000,264.448865,248.533987,271.441560,238.155635,225.493726,282.731390,274.507412,280.165877,286.486205,21180.000926
242,1462072.997172,7623.145239,3245.360944,1733.425271,1162.209053,827.970423,566.809050,455.114736,368.853198,368.211751,366.000000,244.788249,244.146802,250.885264,288.190950,255.029577,231.790947,296.574729,268.639056,263.854761,20560.002828
243,1457666.999499,7559.052269,3193.106077,1629.042293,1075.581696,786.446023,568.576595,495.164876,357.910012,368.276842,356.000000,262.723158,253.089988,228.835124,267.423405,218.553977,273.418304,253.957707,284.893923,302.947731,20690.000501
244,1456415.002877,7838.171444,3282.408486,1657.661662,1120.119372,747.492411,568.127022,526.311717,375.026269,411.545296,405.000000,264.454704,256.973731,237.688283,260.872978,229.507589,251.880628,302.338338,268.591514,274.828556,20777.997123
245,1454157.002822,7614.883748,3187.812643,1742.723213,1116.779244,778.824341,588.683871,465.375954,386.683245,416.033328,367.000000,259.966672,237.316755,223.624046,234.316129,235.175659,251.220756,269.276787,255.187357,268.116252,20522.997178
246,1462467.996993,7731.481375,3306.021356,1808.489005,1151.103938,817.946456,557.999691,526.823341,374.844154,439.620940,426.000000,285.379060,265.155846,245.176659,259.000309,220.053544,227.896062,308.510995,216.978644,280.518625,20889.003007
247,1471184.000783,7910.029887,3145.793100,1741.354372,1077.248868,794.958266,563.823043,527.032247,399.679171,413.430005,391.000000,270.569995,264.320829,298.967753,235.176957,224.041734,266.751132,233.645628,285.206900,344.970113,20673.999217
248,1459597.998766,7816.872512,3251.937051,1663.077157,1148.939872,834.412866,600.749621,501.500113,374.829450,374.566478,393.000000,277.433522,225.170550,242.499887,253.250379,239.587134,248.060128,258.922843,281.062949,287.127488,20719.001234
249,1484633.000447,7888.884071,3231.120283,1790.135527,1067.166093,806.748133,565.750210,505.988939,369.558593,404.939665,431.000000,260.060335,237.441407,269.011061,244.249790,206.251867,241.833907,286.864473,235.879717,308.115929,21074.999553
250,1475993.998986,8129.530711,3351.348115,1800.084627,1106.131267,800.198850,623.989409,525.409329,383.244685,436.817781,424.000000,256.182219,288.755315,263.590671,273.010591,209.801150,253.868733,280.915373,297.651885,276.469289,21115.001014
251,1453846.000588,7723.190931,3100.264617,1654.084623,1020.357318,776.423478,586.339967,485.287764,348.769257,368.951694,410.000000,258.048306,253.230743,242.712236,237.660033,235.576522,238.642682,267.915377,287.735383,308.809069,20469.999412
252,1486414.001567,7890.390541,3346.748885,1773.704566,1088.284591,863.347851,609.036961,531.449818,355.339483,380.030754,441.000000,235.969246,299.660517,248.550182,279.963039,241.652149,237.715409,295.295434,256.251115,272.609459,21117.998433
253,1465601.002199,7729.803917,3233.148361,1769.440975,1170.068895,850.027788,582.988746,541.601733,372.175134,408.601222,388.000000,252.398778,252.824866,252.398267,247.011254,221.972212,257.931105,274.559025,251.851639,280.196083,20749.997801
254,1456158.001225,7876.214008,3172.954159,1690.905084,1189.815524,827.555184,639.106157,528.726305,401.387007,419.167962,422.000000,249.832038,255.612993,254.273695,268.893843,223.444816,259.184476,254.094916,295.045841,286.785992,20881.998775
255,1449745.000375,7628.471259,3110.225200,1733.397071,1062.929217,831.126121,554.406211,478.087590,335.279181,398.034016,389.000000,273.965984,290.720819,249.912410,238.593789,234.873879,249.070783,285.602929,282.774800,261.528741,20460.999625
256,1470886.997900,7940.490891,3086.785085,1732.243818,1077.876069,831.247100,532.311072,543.455778,370.668550,368.038648,387.000000,261.961352,267.331450,277.544222,270.688928,264.752900,272.123931,294.756182,246.214915,309.509109,20799.002100
257,1466292.999903,7876.422516,3171.490344,1696.775421,1016.396325,800.494105,578.025248,464.226175,396.884029,367.134697,395.000000,247.865303,229.115971,258.773825,276.974752,224.505895,222.603675,268.224579,228.509656,262.577484,20757.000097
258,1467999.001780,7689.752917,3170.259406,1761.604025,1171.199192,783.794387,580.236920,523.917212,368.479600,416.114039,355.000000,267.885961,253.520400,234.082788,244.763080,249.205613,188.800808,295.395975,287.740594,252.247083,20791.998220
259,1470888.997596,7913.985592,3359.983524,1822.462532,1148.177928,806.574614,611.754445,504.414272,389.781262,392.760975,390.000000,289.239025,242.218738,257.585728,245.245555,237.425386,260.822072,299.537468,244.016476,260.014408,20888.002404
260,1451187.001557,7711.134173,3162.812071,1704.201305,1099.321063,777.878785,588.734694,481.316553,353.555022,362.452719,384.000000,254.547281,279.444978,252.683447,278.265306,267.121215,237.678937,298.798695,243.187929,340.865827,20363.998443
261,1446335.998175,7513.102167,3105.679508,1720.014841,1022.882482,822.861082,586.639245,479.452568,332.657774,393.396667,357.000000,260.603333,224.342226,210.547432,257.360755,220.138918,221.117518,287.985159,288.320492,281.897833,20494.001825
262,1470597.997568,7811.632425,3206.505256,1776.951776,1153.874880,783.095641,607.823572,475.388755,398.389644,382.401115,384.000000,247.598885,284.610356,247.611245,245.176428,243.904359,220.125120,243.048224,251.494744,292.367575,21005.002432
263,1461776.000834,7949.886199,3233.182588,1627.922440,1151.862235,808.106972,621.324725,507.668786,348.584568,410.098618,454.000000,283.901382,286.415432,261.331214,269.675275,252.893028,258.137765,287.077560,260.817412,249.113801,20391.999166
264,1451225.000091,7652.335936,3227.237599,1710.032751,1102.748864,824.379147,585.487858,460.332572,408.735314,385.018117,360.000000,228.981883,270.264686,275.667428,272.512142,216.620853,270.251136,290.967249,255.762401,305.664064,20547.999909
265,1486063.999943,7977.877182,3372.187756,1809.674185,1061.498854,860.333269,561.229828,459.031716,392.738770,406.434321,365.000000,274.565679,247.261230,248.968284,243.770172,247.666731,243.501146,281.325815,232.812244,296.122818,21102.000057
266,1456593.000960,7647.605877,3268.874920,1737.857801,1177.592594,833.855294,566.713126,493.680337,354.887900,415.550688,407.000000,256.449312,263.112100,237.319663,272.286874,215.144706,261.407406,260.142199,300.125080,268.394123,20595.999040
267,1467162.999588,7727.766765,3305.962365,1710.825015,1086.870389,822.575395,643.042402,493.549079,370.252037,407.732662,399.000000,285.267338,257.747963,239.450921,253.957598,258.424605,224.129611,258.174985,264.037635,267.233235,20928.000412
268,1481445.996956,7925.996086,3344.517368,1762.346971,1224.368463,865.655567,610.093707,437.803021,345.583399,376.723050,423.000000,300.276950,274.416601,288.196979,241.906293,218.344433,228.631537,263.653029,259.482632,297.003914,20926.003044
269,1473448.999916,7650.736695,3242.464239,1657.330199,1025.124441,753.935216,576.413022,477.458208,354.112993,369.854732,411.000000,246.145268,252.887007,266.541792,294.586978,191.064784,233.875559,280.669801,249.535761,293.263305,20777.000084
270,1458099.000083,7711.117237,3250.000450,1689.971145,1127.815230,798.502140,564.576349,506.729440,413.657276,373.700870,373.000000,285.299130,247.342724,231.270560,238.423651,194.497860,222.184770,256.028855,276.999550,312.882763,20667.999917
271,1473501.999251,7799.618704,3277.332609,1789.412977,1153.538910,802.268835,564.184431,519.453416,388.025393,387.807068,392.000000,270.192932,238.974607,285.546584,238.815569,230.731165,221.461090,307.587023,255.667391,332.381296,20950.000749
272,1458881.000096,7705.336382,3280.971910,1722.208581,1109.016809,784.933720,571.868527,525.047432,392.141100,358.207183,421.000000,229.792817,259.858900,250.952568,264.131473,248.066280,229.983191,228.791419,282.028090,291.663618,20761.999904
273,1442467.002185,7918.313896,3205.509067,1736.109836,1166.470420,789.695291,583.020673,499.735183,357.844104,371.661253,351.000000,260.338747,253.155896,202.264817,216.979327,231.304709,279.529580,309.890164,264.490933,317.686104,20650.997815
274,1464410.999793,7732.444922,3163.700838,1744.585857,1111.237280,842.037471,593.313331,460.805574,363.575931,372.483329,391.000000,274.516671,246.424069,258.194426,233.686669,257.962529,217.762720,319.414143,228.299162,266.555078,20925.000207
275,1452570.000078,7688.444502,3200.552097,1721.951067,1067.834221,820.794347,620.749650,524.734346,402.422846,429.250841,432.000000,254.749159,242.577154,236.265654,254.250350,266.205653,241.165779,263.048933,234.447903,258.555498,20459.999922
276,1437543.000549,7601.070992,3245.992056,1776.276886,1058.906103,753.455857,570.119116,461.069525,361.579689,400.884642,355.000000,246.115358,279.420311,255.930475,249.880884,214.544143,237.093897,273.723114,256.007944,251.929008,20612.999451
277,1453590.997701,7599.989576,3173.573725,1640.294410,1163.957086,812.667284,584.105477,518.320040,348.342969,399.842936,354.000000,257.157064,251.657031,241.679960,275.894523,228.332716,238.042914,303.705590,234.426275,295.010424,20729.002299
278,1476646.000455,7989.686090,3352.118573,1796.404299,1134.154823,826.205212,638.029618,512.785897,399.937203,405.451098,420.000000,304.548902,266.062797,261.214103,268.970382,206.794788,254.845177,280.595701,275.881427,285.313910,21104.999545
279,1468101.001048,7446.036466,3291.004588,1632.418837,1068.898862,813.834064,630.110280,476.940228,378.534296,384.588651,410.000000,253.411349,249.465704,243.059772,266.889720,206.165936,229.101138,297.581163,272.995412,253.963534,20853.998952
280,1459178.001593,7987.792601,3214.898147,1710.391515,1151.853581,854.414551,652.256286,484.820440,396.985840,371.188285,389.000000,302.811715,255.014160,203.179560,289.743714,224.585449,274.146419,268.608485,285.101853,291.207399,20822.998407
281,1462523.000771,7860.030688,3122.006341,1696.193621,1118.817814,786.094098,563.301769,481.073529,381.815622,364.660695,409.000000,286.339305,237.184378,203.926471,240.698231,240.905902,225.182186,301.806379,253.993659,293.969312,20750.999229
282,1470470.000910,7803.077797,3391.520157,1798.768389,1103.763567,864.431865,547.835839,543.214493,359.251150,428.333224,403.000000,251.666776,271.748850,265.785507,243.164161,229.568135,260.236433,297.231611,255.479843,291.922203,20720.999090
283,1474390.998160,7706.107268,3381.914597,1751.759988,1101.452452,795.585089,581.042753,502.840534,413.934329,402.855802,407.000000,250.144198,242.065671,219.159466,246.957247,247.414911,272.547548,283.240012,245.085403,302.892732,21040.001840
284,1453313.002193,7649.412900,3258.279066,1627.261872,1064.796922,824.762525,590.116611,505.998736,351.599557,390.916850,370.000000,280.083150,251.400443,262.001264,245.883389,232.237475,239.203078,284.738128,285.720934,303.587100,20720.997807
285,1452461.000617,7824.132269,3158.932112,1613.184948,1116.438114,800.902116,541.794233,450.271633,357.118650,388.951256,372.000000,232.048744,282.881350,233.728367,260.205767,233.097884,246.561886,245.815052,254.067888,269.867731,20436.999383
286,1458626.000429,7711.758786,3163.120885,1691.212907,1080.411538,793.194725,591.103066,541.968414,393.803156,350.403570,338.000000,284.596430,236.196844,259.031586,270.896934,227.805275,227.588462,299.787093,260.879115,259.241214,20808.999571
287,1441385.998817,7702.344529,3166.638643,1687.524276,1026.757166,787.554765,529.249707,463.135006,344.321718,366.475236,398.000000,251.524764,240.678282,227.864994,264.750293,211.445235,233.242834,274.475724,251.361357,265.655471,20153.001183
288,1468503.001821,7710.233462,3304.637927,1714.017156,1131.748635,791.209832,585.789296,439.803572,389.876220,391.131145,363.000000,269.868855,275.123780,233.196428,251.210704,244.790168,217.251365,305.982844,273.362073,263.766538,20457.998179
289,1448988.001079,7558.606406,3134.525894,1659.155345,1080.229395,826.332478,562.347671,501.555620,381.652361,383.562707,400.000000,291.437293,230.347639,282.444380,212.652329,207.667522,217.770605,291.844655,290.474106,285.393594,20300.998921
290,1471397.999446,8041.724023,3363.554645,1824.708868,1078.199279,746.554826,614.568716,468.407067,334.443459,389.135937,435.000000,251.864063,287.556541,231.592933,284.431284,236.445174,257.800721,291.291132,273.445355,257.275977,20889.000554
291,1468180.001858,7910.802513,3215.230853,1800.046221,1068.133822,817.144811,639.850163,517.243746,397.736488,361.629834,349.000000,286.370166,243.263512,259.756254,234.149837,266.855189,217.866178,268.953779,268.769147,260.197487,20809.998142
292,1469540.999617,7815.246825,3305.125075,1866.582130,1098.925698,854.485012,558.131851,510.113968,393.446754,426.932071,425.000000,235.067929,265.553246,269.886032,248.868149,261.514988,231.074302,289.417870,284.874925,304.753175,20935.000383
293,1461413.999785,7686.109006,3294.588650,1667.781273,1145.783320,808.109019,627.268314,533.595438,411.161335,410.764208,387.000000,289.235792,252.838665,241.404562,250.731686,225.890981,223.216680,294.218727,241.411350,258.890994,20669.000215
294,1458336.001069,7806.367744,3172.091790,1722.347648,1076.381485,832.141529,587.013028,487.592939,359.915175,389.724279,390.000000,283.275721,271.084825,254.407061,283.986972,271.858471,236.618515,262.652352,247.908210,299.632256,20462.998931
295,1464017.001346,7809.812611,3253.153406,1684.565869,1193.392382,801.304414,586.244846,504.809395,377.199867,382.283588,363.000000,266.716412,259.800133,267.190605,257.755154,232.695586,233.607618,251.434131,288.846594,295.187389,20947.998654
296,1453539.998210,7959.232102,3200.897083,1628.021128,1048.389071,822.200872,595.396326,488.645761,382.668737,392.122442,412.000000,309.877558,245.331263,263.354239,244.603674,276.799128,261.610929,302.978872,263.102917,299.767898,20754.001790
297,1454114.997231,7798.014643,3291.525875,1736.530412,1163.857828,844.291909,568.533745,537.286626,380.904668,410.855399,417.000000,286.144601,295.095332,271.713374,255.466255,248.708091,213.142172,270.469588,253.474125,297.985357,20852.002769
298,1455212.000258,7718.545750,3224.856140,1740.009358,1122.772162,823.053003,523.933253,486.312416,380.656041,382.070959,380.000000,257.929041,273.343959,239.687584,249.066747,213.946997,284.227838,264.990642,286.143860,296.454250,20593.999742
299,1479847.000084,7726.837978,3147.624110,1781.229971,1077.911171,787.249815,596.537360,521.867180,402.527663,393.348300,358.000000,264.651700,248.472337,211.132820,292.462640,195.750185,255.088829,277.770029,253.375890,316.162022,20947.999916
300,1446276.001862,7628.573281,3198.145182,1729.041031,1069.253003,796.060504,622.813962,485.225667,374.895760,374.811992,406.000000,259.188008,281.104240,244.774333,262.186038,232.939496,244.746997,297.958969,224.854818,284.426719,20702.998138
301,1460460.999100,7736.371867,3157.160026,1726.225302,1133.525403,770.297577,536.748194,507.633593,360.460778,389.053776,372.000000,252.946224,278.539222,267.366407,270.251806,198.702423,252.474597,305.774698,265.839974,313.628133,21053.000900
302,1494583.999982,8151.606537,3463.881758,1759.774385,1171.141380,798.513966,644.248814,543.334120,410.244678,440.352040,387.000000,270.647960,292.755322,264.665880,267.751186,249.486034,268.858620,322.225615,289.118242,290.393463,21208.000018
303,1472987.001545,7766.564081,3179.375864,1674.670144,1078.328969,867.953373,590.380259,457.645014,387.472995,391.816736,364.000000,246.183264,276.527005,270.354986,234.619741,198.046627,240.671031,281.329856,287.624136,238.435919,21009.998455
304,1481177.001157,7939.437212,3295.382273,1732.907195,1158.658358,849.010403,617.406970,488.976428,365.995883,373.984015,382.000000,291.015985,246.004117,256.023572,299.593030,246.989597,258.341642,286.092805,283.617727,285.562788,20847.998843
305,1462424.000959,7901.959560,3248.702737,1745.502103,1050.320227,723.688441,584.835292,531.086703,361.007819,438.935135,426.000000,266.064865,248.992181,241.913297,253.164708,225.311559,242.679773,268.497897,269.297263,260.040440,20787.999041
306,1465910.998538,7862.094827,3246.599889,1728.104848,1148.040979,835.681518,611.459823,515.753760,415.273293,381.168683,379.000000,287.831317,254.726707,252.246240,277.540177,283.318482,275.959021,272.895152,263.400111,299.905173,20545.001462
307,1438595.998433,7546.176829,3153.762847,1751.191936,1044.079278,713.656567,575.185640,498.373902,373.844433,387.994430,366.000000,278.005570,264.155567,241.626098,272.814360,214.343433,198.920722,260.808064,284.237153,274.823171,20257.001567
308,1457267.998104,7755.480978,3234.074624,1781.981475,1198.948016,796.671892,631.950703,523.037993,409.219875,452.130889,445.000000,301.869111,274.780125,255.962007,262.049297,217.328108,239.051984,259.018525,279.925376,293.519022,20797.001896
309,1448937.999884,7952.100185,3293.595369,1746.693056,1105.057036,820.194052,560.728317,474.477298,395.077136,376.924125,396.000000,272.075875,255.922864,238.522702,235.271683,235.805948,256.942964,318.306944,244.404631,272.899815,20318.000116
310,1454615.001244,8010.969368,3281.451465,1789.637050,1142.044089,820.394432,560.569919,490.974661,383.172051,384.276909,394.000000,275.723091,270.827949,256.025339,255.430081,239.605568,223.955911,285.362950,250.548535,270.030632,20594.998756
311,1472946.000076,7803.900955,3259.639650,1731.490984,1148.433098,788.197554,570.513672,568.468864,370.281561,397.108593,339.000000,249.891407,234.718439,260.531136,242.486328,200.802446,228.566902,299.509016,254.360350,322.099045,21055.999924
312,1467071.000582,7851.544488,3299.989833,1771.498936,1148.414329,788.715982,592.185306,516.918979,373.376658,411.823977,374.000000,238.176023,246.623342,261.081021,272.814694,242.284018,245.585671,280.501064,276.010167,332.455512,20833.999418
313,1473983.999117,7643.873439,3207.914764,1805.551652,1157.246048,751.141455,572.598548,522.347264,385.504025,444.256277,394.000000,255.743723,296.495975,277.652736,268.401452,217.858545,220.753952,293.448348,259.085236,303.126561,20825.000883
314,1457949.003222,7978.246531,3317.514492,1754.911177,1151.149858,824.667681,617.982103,506.133649,410.603436,393.972372,383.000000,259.027628,287.396564,262.866351,238.017897,238.332319,248.850142,260.088823,263.485508,278.753469,20588.996778
315,1454760.000380,7692.857563,3354.840088,1764.351674,1129.318592,836.541763,570.443411,507.767034,363.843755,403.028561,407.000000,268.971439,251.156245,251.232966,244.556589,235.458237,231.681408,284.648326,330.159912,301.142437,20833.999620
316,1479413.000483,7931.579626,3306.190776,1750.312113,1098.806944,780.134485,568.117483,526.913201,353.558327,390.526285,384.000000,259.473715,274.441673,265.086799,253.882517,264.865515,246.193056,300.687887,260.809224,257.420374,20833.999517
317,1487667.997771,7936.432339,3360.436975,1749.976700,1108.477812,886.138976,583.472210,539.846251,354.125518,409.895279,384.000000,257.104721,284.874482,249.153749,260.527790,256.861024,226.522188,265.023300,257.563025,314.567661,20970.002229
318,1464959.999729,7796.078648,3244.914986,1790.661158,1105.988813,782.602303,591.849485,521.046268,367.166691,414.314758,385.000000,263.685242,223.833309,247.953732,264.150515,230.397697,223.011187,280.338842,264.085014,326.921352,20549.000271
319,1461159.000125,7740.765545,3189.364972,1684.629187,1197.680436,830.350021,607.004256,484.276053,350.610306,364.776120,422.000000,276.223880,277.389694,261.723947,239.995744,235.649979,203.319564,276.370813,253.635028,275.234455,20457.999875
320,1468183.997254,8028.663611,3295.496342,1735.913332,1146.275934,806.503350,574.818485,523.113118,366.639361,390.284657,403.000000,257.715343,245.360639,271.886882,276.181515,229.496650,242.724066,308.086668,233.503658,285.336389,20540.002746
321,1461084.002180,7913.374169,3240.090695,1769.724228,1143.636685,821.331855,603.379317,493.074087,340.075630,409.248154,386.000000,296.751846,251.924370,254.925913,259.620683,242.668145,223.363315,296.275772,264.909305,313.625831,20689.997820
322,1459212.998785,7758.319819,3341.007781,1728.160702,1171.897103,850.556304,589.589864,483.132891,383.292719,387.922211,389.000000,269.077789,246.707281,248.867109,285.410136,237.443696,229.102897,334.839298,279.992219,297.680181,20437.001215
323,1459508.002317,7867.949247,3224.743323,1727.245982,1125.912361,817.015956,576.415029,454.967847,387.290227,391.391799,405.000000,287.608201,264.709773,233.032153,263.584971,244.984044,256.087639,306.754018,268.256677,258.050753,20793.997683
