dist,pi,thW,div1,div2,sites
6.957408186167775,0.0022217599886885514,0.00265307110170786,0.028130703955811364,0.1468736349425123,6487822.0
5.69433333013858,0.002187732328932531,0.0026231745642656752,0.02809828709979996,0.14717319437440465,6871095.0
19.003895901824215,0.002333918697134711,0.0027505815970745207,0.028029985837189575,0.14566213869359906,4119945.0
4.631745624524311,0.002165651870092224,0.0025860907825618466,0.028158964458519974,0.14738299907787628,7238725.0
9.613993273906777,0.0022426756273069503,0.0026743352789065284,0.028054710534734184,0.14655276296522984,5767445.0
1.24026854343496,0.002016010240170674,0.0024153344316533757,0.027896234710232316,0.14394336781645756,9274585.0
6.511906990389328,0.002198321262353052,0.002622429513616392,0.028104869975457296,0.1472468307904101,6604407.0
7.429330278223819,0.0022136999316525524,0.0026486389422478844,0.028024927186757795,0.1464470643071271,6333326.0
58.77531017905497,0.0024867224533765115,0.0029260733777295837,0.02745847517801092,0.1446682991247105,1506930.0
52.26954284218052,0.0024129915904952774,0.0028920234616134108,0.027313988836981194,0.1441521342312333,1745406.0
3.7378218584601246,0.00213611151633332,0.002563188371814076,0.028123926700103746,0.14671870640618384,7602139.0
46.471843912057295,0.002416278556240989,0.0028735611176579435,0.027539316834835237,0.14497747017086948,1982039.0
111.65685321853829,0.0026758295840203197,0.0030676341405564494,0.027435966701753405,0.14502311688231037,644118.0
93.77489525802368,0.002535150665947382,0.0029381005854254554,0.0272281172275152,0.14379930566294316,847139.0
34.59007713778597,0.0024386282053760738,0.002844193184494957,0.027727703342806876,0.14556309572143922,2586150.0
43.814098735004286,0.0024436052838371016,0.0028828429904593617,0.027507851494522718,0.14488938448105548,2145133.0
30.71655877934872,0.0023868588454115575,0.0028281346998034118,0.027638405429515997,0.14545925239203064,2858450.0
13.157480750373947,0.002317343904698061,0.0027511358281431413,0.028109856990014906,0.14656832114990734,5010769.0
211.32121655389363,0.002740400278240044,0.003260389661847781,0.027915577039913358,0.14587526745383944,189285.0
0.6795498910450959,0.001963536641891053,0.002351471627048218,0.02741794381800394,0.14083331360509124,10898082.0
15.828688931778391,0.0023059359669369683,0.002749326125097483,0.027890956803977764,0.1463588521787479,4517916.0
2.985790101163978,0.002115308133409418,0.0025294017661294894,0.028234700154597035,0.14674450816288537,7907008.0
1.9881834254898254,0.0020620333114812176,0.0024679476518579217,0.02811726553476948,0.1455515790410965,8490406.0
17.883963464528687,0.002356521050570306,0.0027769140058856775,0.027807521473124975,0.14645668767074882,4205373.0
36.700782441115216,0.0023959520897185054,0.0028485317363904743,0.027422996967714018,0.1452111313661911,2454254.0
266.3493492398296,0.00280253267779181,0.003313260872771918,0.027180085940540583,0.1460194915052303,125901.0
223.91313974795224,0.002743203307914076,0.0031174753903077963,0.02704833671387386,0.14386055721740387,166147.0
0.18867821390708173,0.0018405956162328072,0.0022137648454225037,0.027221471262960782,0.13817854109370337,13854872.0
11.616622567249287,0.0022455034212274867,0.0026783487090381777,0.0279261388697279,0.14681539380996966,5339263.0
4.965741960375588,0.0021901687614150856,0.0026105068788632563,0.028141152026834308,0.14682622943742785,7134747.0
12.364864052079438,0.002289808276474987,0.002722817132934061,0.028065856410639464,0.14683511921337036,5167667.0
2.7626427880379434,0.002113098830417521,0.0025298185104953145,0.028241680300724718,0.14664098114318042,8094313.0
13.997104378777665,0.002330643978410279,0.0027620826284386374,0.027878734018004874,0.14660697545390192,4861017.0
2.551988537037991,0.002087977222554905,0.0024982025113083096,0.028173246657437274,0.14633612550542155,8192666.0
199.43426119720888,0.00271623214687299,0.0031536277110915706,0.027381837402077273,0.14664667030497316,232709.0
70.05360893938084,0.002564209829058461,0.0030368687566171095,0.027335380831446498,0.1439226775895033,1249004.0
66.07562175985011,0.0024715436245300163,0.002925065885502733,0.02718213854412403,0.14453212553813677,1334001.0
167.6194454076842,0.0027429923422579846,0.0031402282981059077,0.027384895940465483,0.1434237874047899,325727.0
0.059306005299109676,0.001837135653889338,0.0022092802784554957,0.02753187099692834,0.1383366505378699,14748362.0
