dist,pi,thW,div1,div2,sites
266.3493492398296,0.004007613308378411,0.004629728734833232,0.028547335513461263,0.14310688797021864,97242.0
223.91313974795224,0.004178127595376515,0.004742721361077062,0.028504377376317214,0.14239997561774723,131243.0
0.18867821390708173,0.003151467937875793,0.0036673596370540565,0.028499277505263942,0.13708032130905717,11250601.0
11.616622567249287,0.0036412809954807874,0.004229160560608382,0.02947908973203295,0.14622639937104673,4199994.0
4.965741960375588,0.003608047949306013,0.0041815174543771315,0.0296990729994611,0.14620791522226426,5665261.0
12.364864052079438,0.0036600622271806154,0.004240290470355023,0.029612000872599072,0.14622305642953737,4098102.0
2.7626427880379434,0.0034671248196433218,0.004029271847673872,0.029607377156062386,0.14584299842048193,6434241.0
13.997104378777665,0.0036557302367483846,0.004219788790312799,0.029455833258892866,0.14596364743055742,3850952.0
2.551988537037991,0.003509006343546428,0.004047932159231425,0.02957880423934866,0.1455117366970691,6513076.0
199.43426119720888,0.003940615395419927,0.004474020301008556,0.02931897694069117,0.14575213044948743,180361.0
70.05360893938084,0.0037844599768510016,0.004324719617689291,0.028843760583322112,0.1433221532648656,980316.0
66.07562175985011,0.003872597526165557,0.004419114934270569,0.028980019029495718,0.14336917221693626,1051000.0
167.6194454076842,0.0038981997305577664,0.00456359689140391,0.029438384594978387,0.14293182279231623,256332.0
0.059306005299109676,0.0031893560433645107,0.003710794228455691,0.02876020916455104,0.13730414174299232,11990942.0
