dist,pi,thW,div1,div2,sites
0.333850548518662,0.006674016917663988,0.010162249909415794,0.026396368521075346,0.13269836046877936,10697570.0
3.7378218584601246,0.007658906327816976,0.011421307512741674,0.028566674496907054,0.1460966251663926,6640920.0
34.59007713778597,0.008219442200137646,0.01207818143180421,0.0283097386717567,0.14755941001423434,2334497.0
25.68220752115844,0.008220304696268782,0.01202355742399733,0.028495050202757423,0.14763533106945853,3036387.0
16.826731246743503,0.008166954211400934,0.011986793025293697,0.028501238701201338,0.14739994847393723,4095015.0
10.910271917779614,0.008102358315309598,0.011928703045904805,0.028689086969781737,0.14813455276458845,4911798.0
55.428746632260044,0.008321448740857405,0.012123882960459449,0.028062712740902288,0.146653116550684,1388426.0
10.243466815253804,0.00799244391164549,0.011814377648931187,0.028460569253358648,0.14739939313831135,5241392.0
0.12212921286275735,0.006495431204681504,0.009961482380769021,0.026161438426114368,0.1304421311860734,9768232.0
177.61959113056523,0.008531994509317237,0.012277709469169345,0.02732880790758604,0.14270811003929976,209925.0
0.49675266608580326,0.006797814252690909,0.010312805740084323,0.026539230694175804,0.13464266299557484,9756952.0
140.8545771554497,0.008351146190479527,0.012282671667304379,0.02695654278556993,0.14210726949281763,330532.0
6.091347498089786,0.00787304246352612,0.01163320359343717,0.028588561683081232,0.14718926758380843,6223538.0
21.44695596250255,0.008205346004070373,0.012000071243763859,0.028512040102901735,0.14709396962400909,3433567.0
88.46885487660639,0.008405489795448636,0.012238879114159407,0.027522674120130056,0.14388525360517831,736302.0
158.17916500442402,0.008476862824603162,0.012082781904648739,0.02704959091668058,0.14372861874677217,257527.0
132.91274706820445,0.00820152937868362,0.011988852796854887,0.027392749790226132,0.14237272833487344,376596.0
2.353127915134435,0.007497656896524406,0.01119190266385996,0.028298078106699265,0.1446324039327575,6563944.0
32.597541182386294,0.008267002082251463,0.012095774100917733,0.028467182373283623,0.14760474980366142,2484229.0
36.700782441115216,0.008285016829664945,0.012065508438803354,0.028456434569985593,0.14700649133276086,2198624.0
1.1148455047249444,0.007220339684587575,0.010857311270803267,0.027665458499184167,0.14027645435006622,7990614.0
282.20477116256046,0.008394064510620941,0.011992116545214909,0.027185749260277264,0.138617281725469,66579.0
0.7791572857835354,0.007077561763638725,0.01067500346270217,0.027267380901252088,0.1377593571175305,8410122.0
4.965741960375588,0.007830741603252735,0.011617035152758434,0.028769856604887286,0.14657032094223926,6275179.0
99.39561569841857,0.00829346622883518,0.012142676527860222,0.02770623377789454,0.14446715008055974,601417.0
49.28720933866426,0.008237563477664769,0.012085304773033847,0.028194231298941486,0.14639161059300357,1626432.0
1.6629584108824882,0.007383092726394753,0.01106007500625729,0.028102325849371935,0.14268262796054293,7185633.0
1.8208878365095935,0.0074591186361200644,0.011145757776794635,0.02812078823178989,0.143043991948384,7433042.0
0.9964443646553183,0.0072633046261675865,0.01088995671107642,0.02772455871955563,0.14046543922336546,7564124.0
3.222171390024747,0.00762366437361019,0.011354423581354389,0.028620168629799082,0.14584541045150165,6294617.0
188.2128055486793,0.008316149891803392,0.012022885789273546,0.02694822932499608,0.14389337545233755,184873.0
22.778195251763602,0.008110174336229573,0.01191896186607268,0.028390336198245728,0.147349023512283,3306442.0
125.41554602571352,0.00819410150047699,0.011982926198502497,0.02743889347449581,0.14278625717461937,419186.0
14.886522730536752,0.008125352166266664,0.011901200523139078,0.028738881882970475,0.14754441220421038,4355841.0
28.94088452315827,0.008247148139033746,0.012049758677583258,0.028488947674448296,0.14748301424009652,2741414.0
27.2646226618002,0.00820490163772712,0.01206537726684262,0.02851278090388769,0.14733527406340885,2858718.0
6.957408186167775,0.007951475210317896,0.011755652704404323,0.028615959027400068,0.14711089164234242,5988197.0
13.157480750373947,0.008091426444540457,0.011913853659820712,0.0287233761866252,0.14791568160773344,4775518.0
19.003895901824215,0.00819235414804644,0.012011879351674538,0.028543384649264373,0.14760194008115696,3705412.0
4.631745624524311,0.007795644785115348,0.011564140075793766,0.02852846135782639,0.14641433196491022,6817823.0
9.613993273906777,0.008032906967565385,0.011855629164073452,0.028742187143574068,0.14831079281821374,5238641.0
1.24026854343496,0.007285697371878078,0.010982290977138381,0.0278585960849767,0.1411911598067377,7943401.0
6.511906990389328,0.007941385811740753,0.01172261354915976,0.028696251659091187,0.1466785899380467,5994999.0
7.429330278223819,0.007893411989061662,0.011691806018917535,0.028692598202157176,0.1473352433399013,5647101.0
58.77531017905497,0.008271250519409495,0.01207607686195435,0.028409624205458353,0.14585792033580397,1299806.0
52.26954284218052,0.00845485815955613,0.012280113585798537,0.028140847909097346,0.14615006454916357,1468648.0
38.93666524434857,0.00829491281887339,0.01211101272606028,0.028457859694037052,0.14700723297067503,2063191.0
46.471843912057295,0.008376254631078718,0.012153777859577646,0.028001090264737898,0.14639419346852384,1720683.0
111.65685321853829,0.008263208120511456,0.011961003503534623,0.027664644248989605,0.14415043821218018,512423.0
93.77489525802368,0.00827336742108836,0.012041856813076433,0.028070380510934575,0.14440712916631074,667287.0
9.019761259551975,0.008014897661700238,0.011823269612452844,0.028526194583127107,0.1470941794693227,5489551.0
43.814098735004286,0.008254102211177356,0.012067491109189844,0.028056660800059256,0.1466045332289904,1863087.0
30.71655877934872,0.008232708052998975,0.012066307926895527,0.028427828464624754,0.14713012030385422,2598088.0
5.69433333013858,0.007840255383859969,0.0116267632008712,0.028550356453451938,0.14700123152301875,6044548.0
211.32121655389363,0.008506013754558717,0.012312768809946176,0.026876381234788933,0.1416762245782863,142988.0
0.6795498910450959,0.0070119283156009635,0.010545500032459874,0.026946444377237554,0.13642726059260643,8841686.0
15.828688931778391,0.008140067703616855,0.011946101294855585,0.02844406418054513,0.14750733502888047,4177216.0
2.985790101163978,0.007693219847156164,0.011436975446742638,0.028773053258213204,0.14601858721741842,6880535.0
1.9881834254898254,0.0074507429173888565,0.01109288990249355,0.028199945168544325,0.14423006095895902,7371681.0
17.883963464528687,0.008145240354606138,0.011944902719206573,0.02853897721009654,0.14742875047056497,3880973.0
7.929240184372107,0.007986384516333832,0.011806994789829231,0.028705602728153232,0.14768117576702805,5753929.0
266.3493492398296,0.008664504449042492,0.012331500861351659,0.027313863644957585,0.14157328862951712,79337.0
223.91313974795224,0.008712468838608973,0.012652362555237216,0.02775872246063526,0.1425585884530096,125366.0
0.18867821390708173,0.00654947250412757,0.009988438945915841,0.026316580787554368,0.13152516168579803,10010001.0
11.616622567249287,0.008069687797059463,0.011872296375109366,0.02860069043098805,0.14712270886066672,4912294.0
74.26751464766065,0.008291025520897437,0.012084752839559336,0.027752170401349814,0.14511559263691606,945908.0
12.364864052079438,0.00804661154107245,0.011848592222345675,0.028674910533842714,0.1479934738382828,4766048.0
2.7626427880379434,0.007567997492025111,0.01124873447214037,0.028478608933203857,0.14491072832981697,7139499.0
13.997104378777665,0.008062999057023653,0.011853666707409317,0.02863253553250013,0.1473315577497136,4401182.0
2.551988537037991,0.007589284044490047,0.01132304658027174,0.028449829398912874,0.14494068712183703,7232662.0
199.43426119720888,0.00829976572734741,0.012064491978466447,0.026972467833020992,0.14326411510936143,159014.0
70.05360893938084,0.00834474040549905,0.012177405189401113,0.027810696347799365,0.14556367582517837,1041290.0
66.07562175985011,0.008400707158151824,0.012145489439835736,0.028152119973497508,0.1460791766510502,1106311.0
167.6194454076842,0.008331721487066254,0.0119608868906092,0.026595815936948805,0.14256178972515574,223945.0
0.059306005299109676,0.00632349287873716,0.009733170205673177,0.026006329188967156,0.12930368473280676,8518311.0
