dist,pi,thW,div1,div2,sites
140.8545771554497,0.0038596796123452496,0.005275257446541728,0.026932395546877395,0.14366329649659065,391276.0
6.091347498089786,0.0035483348870404465,0.004944101982650094,0.028465169269501208,0.14824384716978403,7330854.0
21.44695596250255,0.003746339958987933,0.005165539660142385,0.02817406436116762,0.14829906129751722,4080100.0
88.46885487660639,0.0038015232393330167,0.005167469242304849,0.027330941090551168,0.14535753268639684,885919.0
158.17916500442402,0.0038102989781425988,0.005222636923236048,0.02684311638497761,0.14517558746091008,303467.0
132.91274706820445,0.0038384301665167378,0.005290533011705101,0.027350518250665815,0.14421283063683457,451326.0
2.353127915134435,0.003391470735442608,0.004740133830983419,0.028171013513891906,0.14577311722324118,7678247.0
32.597541182386294,0.0038122148842950686,0.005220498535849462,0.028331093591857044,0.14865056986470157,2954210.0
36.700782441115216,0.003812267931922077,0.005226277000170252,0.02822219941887057,0.1480102401459957,2621447.0
1.1148455047249444,0.0032681826963491274,0.004599223518035093,0.027667719924106705,0.14143788542601193,9258262.0
282.20477116256046,0.004018636919590446,0.005434696857868653,0.026801821149385792,0.14077092051492876,81487.0
0.7791572857835354,0.003164123479183595,0.004442677836049778,0.027245301566858962,0.13876627627338703,9749314.0
4.965741960375588,0.003513578002330413,0.004912301990863974,0.028553250156927668,0.14759206445832795,7382382.0
99.39561569841857,0.0038721159749044057,0.0052698704595051755,0.027746654517124523,0.14575183550767926,726502.0
49.28720933866426,0.0038074844873144456,0.005257688572886392,0.027959543274550233,0.14758266825774669,1934116.0
1.6629584108824882,0.003376424263045637,0.004715181413973734,0.028092371086805956,0.14385001369515366,8349669.0
1.8208878365095935,0.0034007650665845964,0.004757774211306985,0.02813097906681594,0.14429563981079857,8662514.0
0.9964443646553183,0.003310736147443402,0.004645442670624767,0.027689931250841175,0.14151580178544224,8782362.0
3.222171390024747,0.0034410240017751603,0.004821598323105797,0.028422678916755532,0.14686482938900974,7354831.0
188.2128055486793,0.003997112250068382,0.005529149793013779,0.026563712103887253,0.14466102568931577,223011.0
22.778195251763602,0.0037240178729225637,0.005134530509716438,0.028185046783235555,0.14835513800685235,3926834.0
125.41554602571352,0.003807702861437436,0.00517898490737206,0.0272261669660707,0.14337330343348162,493202.0
14.886522730536752,0.0036928967217582974,0.005096055795486716,0.028554215040493457,0.14852052784384445,5143794.0
28.94088452315827,0.0037994273553902634,0.005227994005478934,0.02825790417962264,0.1485013093240992,3260079.0
27.2646226618002,0.0037800109937005336,0.0051851574106843165,0.02828275044858592,0.14856377508029842,3400129.0
6.957408186167775,0.0036314730951334806,0.005049683472718523,0.02849516843600747,0.14823056212291916,7039439.0
13.157480750373947,0.0036796248067737076,0.005106731729350498,0.028520032700673315,0.1488703283141232,5652483.0
19.003895901824215,0.0037346052800788098,0.005155409133328243,0.028517575594345528,0.14879929828647964,4396096.0
4.631745624524311,0.0035332809542961727,0.004909173082494249,0.02848933244787818,0.14756958149772867,8018475.0
9.613993273906777,0.003646919248008211,0.005038209844658468,0.028589336170484227,0.14914115575903367,6176149.0
1.24026854343496,0.0033615526603614798,0.004715355355421603,0.027844210976279357,0.14223867438907892,9226478.0
6.511906990389328,0.00357638039196338,0.004968376210981475,0.02851362036248114,0.14780670820399747,7073637.0
7.429330278223819,0.0035876582989407373,0.00498426757017235,0.028445181304066293,0.14836077356041133,6657683.0
58.77531017905497,0.0038942345110615463,0.0053016421953853395,0.028123963967682887,0.14714593656031466,1550386.0
52.26954284218052,0.0038732316612937146,0.005327866774659872,0.027920310898287032,0.14725579721939058,1751055.0
38.93666524434857,0.0038285750659137986,0.005264217385452324,0.028285665517525184,0.14808275278240762,2466479.0
46.471843912057295,0.0038946486159989534,0.005306517640602486,0.02784228509551717,0.14757713441178838,2050155.0
111.65685321853829,0.0038642540397359694,0.00528523205015625,0.02730740068469545,0.1451711902737797,609322.0
93.77489525802368,0.003899782843105393,0.005328331653647015,0.027766250518726658,0.1448534815933283,800036.0
9.019761259551975,0.0036502870760829827,0.005045009690912355,0.028414068168801137,0.1482289822570786,6489743.0
43.814098735004286,0.003828474140543155,0.005251697463588926,0.02803643500068165,0.14796249972258418,2207877.0
30.71655877934872,0.0038155262689437285,0.005222283798083487,0.02822595961088016,0.14823141365165884,3080285.0
5.69433333013858,0.0035411781588139033,0.004916520948301874,0.028501614894228654,0.14796700881005123,7096440.0
211.32121655389363,0.003786115335126915,0.005344938302844826,0.026219440870277225,0.14319218622061058,170980.0
0.6795498910450959,0.003187207733872372,0.004496332424019815,0.02704190678633517,0.13766606472166676,10215219.0
15.828688931778391,0.0036834615914238277,0.005111538272770619,0.028238866090069197,0.14857145165802915,4950305.0
2.985790101163978,0.003511553084595628,0.004906854079731051,0.02871257147371104,0.1470610884423364,8051212.0
1.9881834254898254,0.0033395826240678163,0.0046885436140127745,0.028120354395674375,0.14519170610929283,8597509.0
17.883963464528687,0.0036765771304679523,0.005087140578913498,0.028309689298083685,0.14829518363959646,4607857.0
7.929240184372107,0.0036119799955393692,0.005009492741291206,0.02845557466717071,0.14859814610629496,6795751.0
266.3493492398296,0.004273669754138141,0.005706690842130973,0.02717800976838801,0.14321117685325732,96843.0
223.91313974795224,0.0040664442075667,0.005483108768636726,0.02754917604062527,0.1439760591635273,151039.0
0.18867821390708173,0.003004900298432898,0.004269859781804249,0.026405024598629,0.13273604228886304,11444337.0
11.616622567249287,0.0036623465118802243,0.005066177296224753,0.028324536382614313,0.14824855081148194,5815841.0
74.26751464766065,0.0038016354300301415,0.005246460920461414,0.02763422152007333,0.14622142050015957,1124801.0
12.364864052079438,0.0037086752463724596,0.005108262626723788,0.02852282057606596,0.14911944425803003,5647513.0
2.7626427880379434,0.003426772431475997,0.004779524538986332,0.028322428859242996,0.14586147342835945,8343670.0
13.997104378777665,0.003643378891219604,0.005064449297176101,0.0283088149559235,0.14830473970990823,5231586.0
2.551988537037991,0.0034362758997920424,0.004784197605573924,0.028416621097721678,0.14616614586749038,8477996.0
199.43426119720888,0.0038396329997127305,0.005300120968355408,0.026594479134172583,0.14440855041583614,189137.0
70.05360893938084,0.0037961374592888016,0.005224264477970666,0.02749528917584101,0.14692785100364883,1243413.0
66.07562175985011,0.0039521741620362205,0.005337457637351648,0.028034354970212932,0.1470959681588081,1327086.0
167.6194454076842,0.003953695012368856,0.00528746889328023,0.02670059546507876,0.1444369481681382,272728.0
0.059306005299109676,0.002945697506856107,0.004182270557572404,0.026083823459117007,0.13059757225189905,9727945.0
