dist,pi,thW,div1,div2,sites
5.319546284690743,0.0020636094126053424,0.0025461087378547266,0.02902325741193248,0.14818894524551837,7101994.0
0.333850548518662,0.0017314623713359264,0.0021466311913523385,0.026745682563221244,0.13376580285132816,11687606.0
3.7378218584601246,0.002010204066376314,0.0024538295542452545,0.028827160317634423,0.14697490085647338,7357263.0
34.59007713778597,0.0022133015685000174,0.002696173108870649,0.028506252221890013,0.1485885485459341,2618829.0
25.68220752115844,0.0021661680480307803,0.002658516527818464,0.028718489226773877,0.1486376458444781,3394712.0
16.826731246743503,0.0021531925520010173,0.0026361810869318303,0.028654905855688355,0.1482719927500294,4577122.0
10.910271917779614,0.0021537917742123955,0.0026223516812223344,0.028957365315438403,0.14883903478365648,5485651.0
55.428746632260044,0.002238430358166776,0.0027303629102361786,0.028203201793905636,0.1475601296281127,1562624.0
10.243466815253804,0.0020919543479614284,0.002566393767751051,0.028658694352153777,0.14825249356154782,5836030.0
0.12212921286275735,0.0018154783361818206,0.002235976728232094,0.026535838871273348,0.13146817492775115,10610895.0
177.61959113056523,0.0022721614333880507,0.0027868027836680615,0.02769045097203526,0.14329238702490116,236977.0
0.49675266608580326,0.0018108090276702925,0.0022377666716459905,0.026824859456625025,0.1355406593179812,10660410.0
140.8545771554497,0.0022658392780649907,0.002773730548776512,0.027322067183739827,0.14326646795747158,372739.0
6.091347498089786,0.0020472686472030495,0.002518296429531519,0.02879677020666246,0.14808234640778892,6905705.0
21.44695596250255,0.0021337915517790477,0.00261022170870504,0.02863121424601286,0.14793684930532885,3853766.0
88.46885487660639,0.0022553654595914483,0.002744931305252721,0.02775135881848789,0.14523596851904758,829581.0
158.17916500442402,0.0021455563073325876,0.0026587732896281918,0.027246931138758094,0.14533077422294638,289684.0
132.91274706820445,0.002088903179101114,0.0025978125207160407,0.02760209453682046,0.14357423333403999,424533.0
2.353127915134435,0.0019559757821126815,0.0024104013601702373,0.028564181227146237,0.14555119842277947,7257831.0
32.597541182386294,0.0021999492973418704,0.002708918780759853,0.028773339359213723,0.14843281005651418,2783549.0
36.700782441115216,0.0022187338319941863,0.0027339465337023615,0.028696528440950556,0.14800271967324977,2465002.0
1.1148455047249444,0.0018672712771074583,0.002294843942883965,0.027943996246524043,0.1412417037014631,8793982.0
282.20477116256046,0.0019872758108594978,0.0024210248251885576,0.026744523238341287,0.14026045923074895,75866.0
0.7791572857835354,0.001861546471912968,0.002304283107771762,0.027534441799037145,0.13869383653872458,9211772.0
4.965741960375588,0.0020592427659938996,0.002534736003935043,0.028932630354372987,0.14751214399787063,6972992.0
99.39561569841857,0.0021654086590061814,0.0026296468182271837,0.0280748175049247,0.14572737375020625,684813.0
49.28720933866426,0.0022043117996128144,0.002689467954000207,0.02845976776530569,0.1476488861120224,1819797.0
1.6629584108824882,0.0019696125314503285,0.002426908658704379,0.028315053122776497,0.14365399668479215,7916849.0
1.8208878365095935,0.001971338709501358,0.0024325124440675865,0.028453078928092262,0.14410095148751564,8214401.0
0.9964443646553183,0.0019497303142096936,0.0023969065256478333,0.02795419794915402,0.1413579910515261,8330806.0
3.222171390024747,0.002007701125478422,0.0024700235809102257,0.028862026579070055,0.14679037132216063,6964653.0
188.2128055486793,0.002307591935808431,0.002806661451178721,0.026962911258677936,0.14452535466344701,212032.0
22.778195251763602,0.0021678047285045832,0.002650285644803973,0.02856187538270101,0.14812893782304418,3705569.0
125.41554602571352,0.002156501963582899,0.002622409564486556,0.027670719937406094,0.14357477413960246,465221.0
14.886522730536752,0.002152037346748595,0.0026377344454517056,0.0289789033188141,0.14836161440670542,4852185.0
28.94088452315827,0.0021924211564513067,0.0026846172766176375,0.028736532600414515,0.14859553388994948,3070099.0
27.2646226618002,0.0021955334842831053,0.002698422776495888,0.02871851296805747,0.14828070635460064,3188257.0
6.957408186167775,0.0020916932176744184,0.002561572541656431,0.028774645223126512,0.14811480051371334,6629378.0
13.157480750373947,0.002138796341976003,0.0026347682770093794,0.028934486771070193,0.14874235532335356,5341135.0
19.003895901824215,0.0021761546102724025,0.002649892100103119,0.02884306541247765,0.1485571589669857,4143873.0
4.631745624524311,0.0020371359490053854,0.002491666498449034,0.028820178041543028,0.1472862512363996,7582500.0
9.613993273906777,0.0020987088443308803,0.0025746209544308504,0.02903158266212524,0.14904566444242442,5831649.0
1.24026854343496,0.0019410499754511502,0.00237844287332004,0.02813436881370994,0.14207782885227507,8723423.0
6.511906990389328,0.002083100579847979,0.0025613505695630877,0.028914318774474732,0.1478115223884984,6668357.0
7.429330278223819,0.002057923484772577,0.002538872342790051,0.028853789649208917,0.14813587404162504,6297509.0
58.77531017905497,0.0022082115468854417,0.002733072603110289,0.028416152685605288,0.14694879556457524,1459522.0
52.26954284218052,0.0022288266254547047,0.0027163376339987585,0.02829312980067115,0.14701201124581137,1646124.0
38.93666524434857,0.0022190863505610506,0.002707119942334043,0.028756366221047328,0.14784777949737993,2324181.0
46.471843912057295,0.0022167093580832665,0.0027200502860306526,0.028323953003403533,0.14750525499458386,1923884.0
111.65685321853829,0.0021858385149139408,0.002639773234142369,0.0275958159169838,0.14494215345796854,577044.0
93.77489525802368,0.00219520569516407,0.00264932159271799,0.028344558835772023,0.14501314156818748,756759.0
9.019761259551975,0.00213723182076463,0.0026036291021386843,0.028671172746954406,0.14784995628836212,6117364.0
43.814098735004286,0.0022007688024889734,0.0026754264638805467,0.028381526444063443,0.1475878777860641,2081072.0
30.71655877934872,0.0022123548283893395,0.002715263251240469,0.028711061441120275,0.14810725410770748,2902714.0
5.69433333013858,0.002071997658062733,0.0025452776661630517,0.02878568214767785,0.14778469796694674,6701005.0
211.32121655389363,0.0021917489998725427,0.0027035347584200386,0.027425900114711434,0.14326594550590208,162146.0
0.6795498910450959,0.0018856015716043212,0.0023223502639224936,0.027264086116239435,0.1373622158317536,9697776.0
15.828688931778391,0.0021743590524570255,0.002662885385761335,0.02872769711468235,0.14845732232175013,4662121.0
2.985790101163978,0.002045476945875182,0.0024990615115513316,0.029011205707427355,0.1469871139684561,7612817.0
1.9881834254898254,0.001947902551812314,0.002399816036637342,0.028439965722565016,0.14510224649696024,8151135.0
17.883963464528687,0.002128067934341047,0.002609439348099506,0.02869858777219697,0.1484000803783782,4334499.0
7.929240184372107,0.0021135252773633994,0.0025717572096521017,0.02889817005705007,0.14861971834507143,6399817.0
266.3493492398296,0.002108446842769485,0.002651045186776569,0.02735105966317072,0.14308716654336567,91916.0
223.91313974795224,0.0023161150641271347,0.002835988149153634,0.027904189112906035,0.1445317127903492,143491.0
0.18867821390708173,0.001771289896477079,0.002191810192083678,0.02664726085970343,0.13255556566911864,10898456.0
11.616622567249287,0.0021032976795885353,0.002587687754567561,0.02879315891643936,0.1482106498722987,5483108.0
74.26751464766065,0.0022292963605114124,0.0027010241245246395,0.027923833120732065,0.14618764913908272,1060671.0
12.364864052079438,0.0021231188440013365,0.0026017711940740096,0.02890398176006902,0.14896131844255925,5313178.0
2.7626427880379434,0.0019694329727001736,0.0024110586845289194,0.028661678228620324,0.14574404454201154,7882895.0
13.997104378777665,0.0021166933041793967,0.0025876579176449545,0.028734984012412097,0.1482160656207421,4921005.0
2.551988537037991,0.0019844931319692016,0.002452755479236724,0.028698838497303543,0.14609253073996142,8000498.0
199.43426119720888,0.0021883860629815636,0.0027023825180827305,0.027266162064422235,0.14472675953847086,181397.0
70.05360893938084,0.0021769578512248746,0.0026652799324201923,0.028019051045173347,0.14672152040093464,1173059.0
66.07562175985011,0.002202287891500114,0.0027284956917193676,0.028267421426184568,0.1468391373367962,1247903.0
167.6194454076842,0.0021699286466375606,0.0026457781363068427,0.026888800056434736,0.14412412506564456,255162.0
0.059306005299109676,0.0017259799675278056,0.002135797410207652,0.026377584903336013,0.13033989963376605,9221428.0
