vanilla,43231896.933376,43613.371998,28576.184805,21237.689358,18391.691609,16309.784851,14556.599095,13764.225706,12439.000000,11955.774294,11480.400905,11235.215149,11197.308391,10825.310642,11512.815195,13175.628002,1087148.066624
71,43213626.923080,43985.221696,28324.118030,20998.815567,18367.799481,16235.276153,14406.800496,13866.784297,12468.000000,11925.215703,11473.199504,11180.723847,11180.200519,10746.184433,11414.881970,13037.778304,1085808.076920
72,43200556.953345,43607.253104,28625.319664,21407.347842,18416.874012,16011.934616,14509.020707,13728.290507,12390.000000,11789.709493,11467.979293,11254.065384,10984.125988,10758.652158,11422.680336,13179.746896,1086448.046655
73,43202733.033072,43523.823130,28568.481690,21271.672703,18720.320045,16342.378398,14277.393816,13817.340152,12063.000000,11863.659848,11251.606184,10860.621602,11219.679955,10926.327297,11274.518310,12969.176870,1085843.966928
74,43211513.986217,43689.513057,28625.754740,21255.328338,18426.092065,16196.981870,14612.955695,13815.482944,12296.000000,11946.517056,11291.044305,11339.018130,11116.907935,10804.671662,11472.245260,13113.486943,1086542.013783
75,43186886.958889,43087.216904,28472.085649,21118.323330,18317.197149,16340.726020,14395.489702,13839.042605,12229.000000,11727.957395,11339.510298,11273.273980,11180.802851,10727.676670,11576.914351,13278.783096,1086906.041111
76,43196096.062265,43615.166456,28599.937468,21279.558895,18191.018535,16338.443636,14517.885255,13629.276324,12476.000000,11860.723676,11611.114745,11255.556364,11235.981465,10725.441105,11548.062532,13050.833544,1085690.937735
77,43188147.136458,43608.433959,28306.142583,21223.415224,18416.562080,16241.957464,14691.868965,13611.565113,12284.000000,12204.434887,11528.131035,11106.042536,11322.437920,11073.584776,11355.857417,13268.566041,1086095.863542
78,43169096.976666,43682.714365,28556.634803,21470.513536,18429.435449,16209.415396,14417.836264,13875.654811,12384.000000,11871.345189,11567.163736,11311.584604,11208.564551,10749.486464,11473.365197,13048.285635,1087670.023334
79,43251879.026834,43525.668773,28841.283380,21351.308834,18583.478407,16101.080420,14309.692750,13652.106107,12404.000000,11976.893893,11354.307250,11037.919580,11125.521593,10867.691166,11627.716620,13018.331227,1086108.973166
80,43165222.083756,43464.799083,28355.710921,21190.468318,18242.974780,16249.745320,14574.908938,13847.581104,12502.000000,11802.418896,11464.091062,11163.254680,11356.025220,10925.531682,11383.289079,13269.200917,1084920.916244
81,43185833.004775,43765.377453,28637.928570,21131.566344,18440.815503,16404.975690,14767.458346,13851.282653,12654.000000,11953.717347,11419.541654,11214.024310,11420.184497,10915.433656,11634.071430,13199.622547,1086967.995225
82,43218652.001611,43729.458608,28856.077876,21091.317173,18354.004147,16357.847146,14724.631411,13938.585931,12236.000000,11911.414069,11495.368589,11126.152854,11259.995853,10785.682827,11531.922124,13199.541392,1086041.998389
83,43233000.981174,43527.725799,28610.564010,21306.754210,18358.362887,16462.445133,14381.056938,13902.031807,12176.000000,11885.968193,11647.943062,11117.554867,11168.637113,10829.245790,11621.435990,13339.274201,1087606.018826
84,43223945.077373,43555.652088,28416.201489,21152.820330,18108.950824,16159.110656,14709.086819,13635.190607,12406.000000,11909.809393,11484.913181,11327.889344,11104.049176,10669.179670,11497.798511,13067.347912,1086352.922627
85,43200777.007466,43339.403149,28742.705614,21344.694943,18447.353362,16267.812907,14530.376281,13739.103132,12595.000000,11829.896868,11394.623719,11026.187093,11188.646638,10850.305057,11650.294386,13154.596851,1086931.992534
86,43210868.997670,43442.764413,28683.635471,21204.269649,18277.750197,16256.245048,14499.165707,13985.174342,12313.000000,12268.825658,11783.834293,11502.754952,11204.249803,10847.730351,11552.364529,13155.235587,1087645.002330
87,43207046.938066,43764.742462,28666.919500,21057.611211,18230.609668,16194.490761,14487.393055,13786.826326,12353.000000,11839.173674,11476.606945,11199.509239,11259.390332,10746.388789,11673.080500,13218.257538,1086354.061934
88,43201608.117133,43431.106474,28591.537924,21025.191286,18640.073837,16252.890656,14760.044485,13652.378943,12308.000000,11984.621057,11577.955515,11051.109344,11397.926163,10768.808714,11352.462076,13032.893526,1087894.882867
89,43179521.053037,43807.961051,28786.949812,21078.172492,18476.122032,16228.955299,14463.452185,13610.769956,12554.000000,11843.230044,11561.547815,11274.044701,11133.877968,10824.827508,11530.050188,12991.038949,1086419.946963
90,43213033.919009,43509.301108,28794.963385,21364.822958,18274.467959,16250.769846,14448.897866,13854.459375,12450.000000,12038.540625,11528.102134,11166.230154,11031.532041,10920.177042,11554.036615,13250.698892,1085432.080991
91,43179575.017483,43435.147589,28600.065150,21151.902796,18112.189548,16239.450696,14666.541630,13804.750654,12469.000000,11971.249346,11588.458370,11052.549304,11184.810452,10977.097204,11570.934850,13050.852411,1084874.982517
92,43232694.000553,43658.430637,28425.524264,21139.869615,18436.623474,16274.664508,14569.944967,13577.496986,12766.000000,12037.503014,11452.055033,11154.335492,11235.376526,10880.130385,11400.475736,13159.569363,1089851.999447
93,43196661.940775,43200.505063,28711.401742,21051.669218,18493.972877,16185.797553,14534.906081,13843.893534,12463.000000,12063.106466,11617.093919,11106.202447,11377.027123,10684.330782,11757.598258,13125.494937,1087122.059225
94,43185665.035849,43901.168078,28478.335447,21203.587420,18426.722252,16314.358513,14597.328118,13972.672373,12440.000000,12042.327627,11371.671882,11265.641487,10947.277748,10718.412580,11575.664553,13230.831922,1085714.964151
95,43210793.909531,43343.421046,28612.596411,21075.470499,18460.269731,16217.165509,14863.965969,13892.872153,12450.000000,12014.127847,11311.034031,11228.834491,10979.730269,10814.529501,11311.403589,13071.578954,1086606.090469
96,43208056.837964,43894.671155,28584.328395,21227.096353,18253.296422,16194.352752,14589.091093,13741.839094,12533.000000,12016.160906,11305.908907,11171.647248,11188.703578,10803.903647,11717.671605,12976.328845,1085075.162036
97,43193292.007024,43642.845108,28246.158759,21152.563401,18411.998024,16354.131981,14768.856511,13603.262421,12483.000000,11699.737579,11494.143489,11257.868019,11369.001976,10594.436599,11500.841241,13211.154892,1086077.992976
98,43237959.993166,43703.592365,28617.204279,21383.789091,18400.148298,16145.100736,14706.846858,13800.403469,12458.000000,11991.596531,11574.153142,11459.899264,11337.851702,11064.210909,11675.795721,13059.407635,1087275.006834
99,43194936.040370,43407.244036,28364.077719,21140.355238,18611.721426,16315.930759,14574.683072,13812.227749,12400.000000,12116.772251,11509.316928,11249.069241,11251.278574,10937.644762,11424.922281,13060.755964,1086260.959630
100,43192806.105200,44099.493100,28383.102096,21507.112680,18093.619324,16373.940806,14569.757535,13633.732069,12326.000000,11999.267931,11274.242465,11082.059194,11056.380676,10795.887320,11430.897904,13172.506900,1085773.894800
101,43210777.953804,43941.055798,28397.067451,21121.567501,18288.752260,16466.794882,14522.474739,13603.900823,12319.000000,11706.099177,11642.525261,11348.205118,11200.247740,10953.432499,11747.932549,12883.944202,1087471.046196
102,43192909.041859,43745.286465,28286.920285,21351.583237,18527.303318,16436.493226,14664.459534,13679.310047,12462.000000,11801.689953,11460.540466,11266.506774,11423.696682,10818.416763,11629.079715,13194.713535,1086574.958141
103,43221628.022496,43816.019082,28672.866530,21369.105440,18477.048460,16167.083444,14550.803050,13713.472981,12195.000000,11947.527019,11538.196950,11165.916556,11149.951540,10647.894560,11427.133470,12912.980918,1085700.977504
104,43164479.017003,43279.479834,28424.349362,21159.907794,18429.569659,16404.720304,14638.460112,13669.124293,12485.000000,11723.875707,11511.539888,11364.279696,11323.430341,10642.092206,11403.650638,13254.520166,1087280.982997
105,43246478.013736,43942.456410,28650.403021,20955.956778,18485.690341,16314.313428,14549.824625,13750.586255,12373.000000,11957.413745,11415.175375,11329.686572,11281.309659,10763.043222,11772.596979,13252.543590,1086846.986264
106,43197211.977427,43081.369984,28738.040300,20935.817137,18196.265509,16574.909011,14556.565485,13847.343147,12287.000000,12065.656853,11488.434515,11307.090989,11366.734491,10792.182863,11517.959700,13286.630016,1088052.022573
107,43212026.086026,43722.136492,28882.866730,21207.276983,18427.406089,16171.170834,14475.688508,13745.330358,12285.000000,11932.669642,11533.311492,11421.829166,11208.593911,10900.723017,11645.133270,12972.863508,1086641.913974
108,43140181.956931,43717.538425,28652.907680,21192.148777,18254.483192,16368.946544,14463.554672,13786.548966,12348.000000,12074.451034,11509.445328,11359.053456,11218.516808,10910.851223,11562.092320,13232.461575,1086336.043069
109,43220298.083891,43541.631736,28512.552644,21103.395141,18635.284508,16430.078053,14716.132315,13804.410558,12417.000000,12123.589442,11462.867685,11370.921947,11075.715492,10840.604859,11638.447356,13164.368264,1086464.916109
110,43201932.958470,43416.542418,28827.185005,21038.612021,18593.163805,16224.785039,14756.510874,13605.277588,12445.000000,11899.722412,11637.489126,11241.214961,11205.836195,10991.387979,11468.814995,13180.457582,1088471.041530
111,43176665.984506,43893.407348,28868.259714,21296.072158,18340.914226,16314.958355,14498.638200,13838.888705,12379.000000,12140.111295,11521.361800,11043.041645,11327.085774,10867.927842,11693.740286,13178.592652,1085581.015494
112,43191180.939101,43865.426497,28629.213928,21159.366375,18418.998577,16358.388851,14493.944804,14035.953151,12267.000000,12054.046849,11593.055196,11367.611149,11218.001423,10679.633625,11549.786072,13068.573503,1085929.060899
113,43181539.978785,43625.617839,28652.306700,21446.609872,18081.449225,16036.298299,14630.304565,13833.822519,12413.000000,11896.177481,11579.695435,11135.701701,11078.550775,10850.390128,11478.693300,13155.382161,1084934.021215
114,43202824.997764,43557.712195,28512.600075,21440.663357,18392.737791,16353.240989,14512.391938,13766.677208,12319.000000,12092.322792,11508.608062,11101.759011,11289.262209,10701.336643,11633.399925,13145.287805,1086301.002236
115,43190380.101968,43218.634640,28683.368495,21144.514392,18183.289768,16395.057579,14591.586845,13757.606804,12421.000000,12037.393196,11490.413155,11191.942421,11041.710232,10836.485608,11550.631505,13127.365360,1085533.898032
116,43218928.929855,43821.826892,28369.193711,21122.318032,18298.057112,16291.221162,14333.863341,13864.095296,12640.000000,11728.904704,11670.136659,11364.778838,11108.942888,11119.681968,11645.806289,13300.173108,1087473.070145
117,43190669.049637,43622.150529,28543.659011,21298.514802,18716.002297,16286.110098,14711.403949,13579.970834,12143.000000,12100.029166,11460.596051,11173.889902,11340.997703,10806.485198,11662.340989,13231.849471,1085366.950363
118,43181359.919068,43144.057175,28753.063632,21408.694140,18286.262075,16414.970892,14472.458532,13845.958900,12385.000000,11819.041100,11424.541468,11016.029108,11110.737925,10862.305860,11486.936368,13357.942825,1086578.080932
119,43224281.050212,44028.293900,28679.879418,21341.508496,18297.557228,16303.445746,14555.918995,13617.914727,12313.000000,12030.085273,11304.081005,11244.554254,11313.442772,10938.491504,11448.120582,13248.706100,1086472.949788
120,43201427.018325,43268.050015,28515.790686,21019.250116,18351.943202,16416.303635,14767.970694,13594.981292,12526.000000,12258.018708,11708.029306,11163.696365,11002.056798,10954.749884,11476.209314,13160.949985,1086968.981675
121,43192809.087898,43289.714201,28645.986353,21326.504919,18331.218994,16174.193947,14379.673478,13855.076994,12455.000000,12038.923006,11459.326522,11140.806053,11108.781006,10783.495081,11556.013647,13225.285799,1087019.912102
122,43202079.049913,43948.285667,28451.287302,21219.700655,18327.356138,16143.541279,14573.626177,13742.844459,12475.000000,11962.155541,11441.373823,11418.458721,11214.643862,10545.299345,11412.712698,13168.714333,1085677.950087
123,43203482.995213,43230.566414,28540.465273,21579.538460,18368.889392,16386.809990,14820.892590,13553.176662,12508.000000,12142.823338,11481.107410,11086.190010,11421.110608,10865.461540,11738.534727,13166.433586,1089153.004787
124,43200136.072170,43575.639783,28434.670295,21162.537057,18610.754695,16166.432010,14381.344099,13873.661511,12348.000000,11866.338489,11668.655901,11151.567990,11122.245305,10782.462943,11518.329705,13361.360217,1083964.927830
125,43175838.124932,43730.523174,28592.428323,21302.756942,18416.157987,16119.596236,14607.607408,13778.162910,12101.000000,11835.837090,11502.392592,11018.403764,11339.842013,10473.243058,11590.571677,13225.476826,1085955.875068
126,43221109.013488,43308.200686,28633.267780,21164.260477,18256.611566,16266.129123,14587.943504,13644.065287,12419.000000,11881.934713,11494.056496,11365.870877,11230.388434,10864.739523,11678.732220,13148.799314,1086490.986512
127,43203094.975017,43658.353424,28613.848139,21175.262376,18336.763590,16201.081506,14506.868383,13646.109476,12455.000000,11800.890524,11689.131617,11321.918494,11389.236410,10982.737624,11498.151861,12970.646576,1088277.024983
128,43162594.902469,43618.958322,28498.905762,21410.584747,18214.124277,16117.983888,14674.516775,13827.487357,12479.000000,12042.512643,11523.483225,11347.016112,11099.875723,10681.415253,11504.094238,13162.041678,1084991.097531
129,43213532.897702,43543.509681,28666.080603,21362.298110,18420.367561,16339.224292,14614.805349,13689.400536,12554.000000,11737.599464,11384.194651,11314.775708,11126.632439,10895.701890,11781.919397,13034.490319,1085997.102298
130,43229355.979777,43649.155675,28654.229964,21165.828783,18349.255534,16412.773528,14480.527037,13612.172098,12133.000000,11905.827902,11489.472963,11086.226472,11234.744466,10974.171217,11479.770036,13147.844325,1086555.020223
