vanilla,35872279.074020,75494.822202,26407.790355,16479.688610,11433.786114,9388.102974,8747.000000,7934.897026,8088.213886,9308.311390,11270.209645,20005.177798,888297.925980
342,35843989.990620,75561.538822,26578.779139,16356.940701,11491.755784,9310.518477,8741.000000,7922.481523,8260.244216,9348.059299,11102.220861,19965.461178,887570.009380
343,35852322.995432,75422.355239,26452.739592,16723.883530,11368.558194,9307.969487,8728.000000,8063.030513,8243.441806,9340.116470,11102.260408,19575.644761,887708.004568
344,35839763.977590,75517.055060,26353.571876,16397.604724,11330.014873,9130.038824,8740.000000,7930.961176,8102.985127,9380.395276,11357.428124,19989.944940,889411.022410
345,35841707.959748,75947.971445,26379.519696,16372.706736,11607.754888,9302.375875,8502.000000,7900.624125,8126.245112,9363.293264,11161.480304,20013.028555,891004.040252
346,35841436.021009,75437.039512,26407.789278,16823.066038,11221.771313,9248.383926,8513.000000,7993.616074,8135.228687,9239.933962,11380.210722,19804.960488,887337.978991
347,35881327.884307,75714.825558,26777.499141,16616.186455,11372.289432,9236.143870,8728.000000,7913.856130,8122.710568,9251.813545,11326.500859,19943.174442,886187.115693
348,35871426.910789,75571.908850,26402.593665,16308.629401,11428.544942,9296.726509,8759.000000,7983.273491,8008.455058,9239.370599,11446.406335,19889.091150,888043.089211
349,35864701.051716,75468.101605,26378.971939,16464.729503,11406.176473,9414.235975,8712.000000,7807.764025,8083.823527,9368.270497,11284.028061,19788.898395,886574.948284
350,35880251.158971,76004.021339,26448.145299,16398.645037,11400.899841,9659.438409,8782.000000,7883.561591,8044.100159,9340.354963,11380.854701,19852.978661,889101.841029
351,35835746.998596,75414.523030,26436.327556,16516.220510,11243.922469,9273.912002,8800.000000,7949.087998,8074.077531,9150.779490,11352.672444,19959.476970,888429.001404
352,35827810.044607,75318.228628,26055.321118,16374.540575,11522.555409,9428.387949,8806.000000,7946.612051,8014.444591,9264.459425,11276.678882,20119.771372,888458.955393
353,35850718.915152,75428.639512,26359.517895,16330.826816,11536.418509,9251.314233,8624.000000,7788.685767,8061.581491,9293.173184,11260.482105,20134.360488,886327.084848
354,35842476.941817,75314.785256,26578.689530,16581.981756,11459.242832,9553.686360,8555.000000,7906.313640,8045.757168,9577.018244,11222.310470,19917.214744,888759.058183
355,35791611.102953,75122.801605,26255.450893,16602.641023,11466.967866,9324.802779,8801.000000,7966.197221,8168.032134,9212.358977,11039.549107,19882.198395,888605.897047
356,35899483.019994,75736.810283,26544.038314,16501.549678,11294.987995,9350.538882,8697.000000,7853.461118,8209.012005,9271.450322,11277.961686,20189.189717,888907.980006
357,35863370.887838,75506.173331,26271.246215,16358.288178,11650.539346,9552.180121,8940.000000,8035.819879,7923.460654,9306.711822,11394.753785,20275.826669,887549.112162
358,35824249.033792,75509.509401,26637.481262,16500.762447,11293.583822,9408.338227,8858.000000,8094.661773,8072.416178,9259.237553,11226.518738,19782.490599,888690.966208
359,35820962.948137,74852.192469,26443.560714,16507.090594,11490.144656,9205.021678,8771.000000,7823.978322,8187.855344,9224.909406,11239.439286,20022.807531,888559.051863
360,35848333.947132,75749.599784,26503.153895,16785.901177,11507.324446,9494.082728,8589.000000,7939.917272,8141.675554,9228.098823,11163.846105,19807.400216,888374.052868
361,35831178.128293,75732.889103,26746.220812,16656.597469,11404.565927,9451.789763,8649.000000,7779.210237,8015.434073,9414.402531,11377.779188,19956.110897,888083.871707
362,35839918.043171,75467.819890,26389.118724,16460.243585,11317.615715,9372.163453,8802.000000,7895.836547,8153.384285,9505.756415,11256.881276,20230.180110,888818.956829
363,35805553.967556,75268.809441,26430.218736,16326.224823,11482.347092,9390.692539,8767.000000,7887.307461,8048.652908,9273.775177,11309.781264,19908.190559,885212.032444
364,35857513.922661,75537.052008,26521.512771,16304.901599,11472.277805,9471.068558,8654.000000,8055.931442,8192.722195,9324.098401,11229.487229,20063.947992,889347.077339
365,35862976.005109,75466.471462,26379.860987,16416.173287,11487.914172,9415.541537,8581.000000,8015.458463,8137.085828,9187.826713,11561.139013,19932.528538,887871.994891
366,35830623.949704,75168.400928,26596.313442,16529.986078,11563.597653,9547.436161,8662.000000,7861.563839,8186.402347,9254.013922,11256.686558,19968.599072,887401.050296
367,35813772.053793,75280.748381,26183.640994,16442.391133,11363.308248,9521.350196,8693.000000,7909.649804,8031.691752,9571.608867,11234.359006,19870.251619,886808.946207
368,35814155.962632,75402.127182,26732.633184,16502.561219,11477.467926,9549.859402,8623.000000,8031.140598,8139.532074,9415.438781,11222.366816,20079.872818,888332.037368
369,35863218.080848,74961.941659,26543.080462,16478.208444,11422.703351,9496.980742,8700.000000,7761.019258,8187.296649,9466.791556,11379.919538,19945.058341,888286.919152
370,35855230.018958,75593.586498,26278.457254,16546.939571,11525.254706,9426.570998,8718.000000,7982.429002,8255.745294,9077.060429,11295.542746,20111.413502,887865.981042
371,35820286.952696,75526.514316,26294.641370,16659.268952,11392.070766,9375.436541,8852.000000,7865.563459,8158.929234,9168.731048,11353.358630,20033.485684,884853.047304
372,35827916.018379,74915.284217,26437.960956,16609.983879,11348.484953,9477.992489,8797.000000,7895.007511,8132.515047,9333.016121,11217.039044,20170.715783,888451.981621
373,35837930.982420,75142.359624,26521.537141,16540.193658,11393.437758,9389.047096,8765.000000,7711.952904,8055.562242,9223.806342,11177.462859,20149.640376,887687.017580
374,35816951.055346,75530.487773,26359.311815,16225.054425,11235.834164,9137.667786,8596.000000,7998.332214,8146.165836,9315.945575,11280.688185,19796.512227,888279.944654
375,35846378.030383,75359.875233,26624.231386,16518.023015,11503.684454,9573.952348,8729.000000,7902.047652,8046.315546,9350.976985,11238.768614,20080.124767,887587.969617
376,35837722.025904,75496.730046,26184.423846,16398.196771,11567.720688,9357.571312,8869.000000,7836.428688,8063.279312,9353.803229,11177.576154,19972.269954,887242.974096
377,35853069.927322,75554.628897,26359.210110,16509.330996,11545.499540,9552.887918,8779.000000,7946.112082,8147.500460,9206.669004,11144.789890,20140.371103,885688.072678
378,35878806.043185,76033.801972,26489.976744,16323.075937,11521.970319,9460.709653,8948.000000,7977.290347,8102.029681,9265.924063,11246.023256,20121.198028,889463.956815
379,35854923.958320,75405.156130,26424.851112,16647.847494,11528.226183,9453.824819,8979.000000,7744.175181,8150.773817,9248.152506,11304.148888,20116.843870,886281.041680
380,35845814.017326,75436.096543,26117.704207,16514.144294,11308.204323,9499.508461,8884.000000,7811.491539,8072.795677,9421.855706,11109.295793,19912.903457,888477.982674
381,35831556.929072,75067.250720,26673.480235,16607.752249,11523.082774,9345.923220,8628.000000,7986.076780,7975.917226,9316.247751,11274.519765,19979.749280,887212.070928
382,35850160.946946,75702.837080,26455.024786,16392.402318,11149.903607,9414.755532,8851.000000,7949.244468,8044.096393,9328.597682,11377.975214,20009.162920,886329.053054
383,35878865.045878,75234.049711,26354.090270,16383.737827,11355.633763,9474.379720,8905.000000,8009.620280,8038.366237,9184.262173,11164.909730,20077.950289,888253.954122
384,35896315.005874,75706.269873,26266.495302,16480.398735,11519.694039,9350.559364,8829.000000,7954.440636,8261.305961,9209.601265,11398.504698,20095.730127,889423.994126
385,35843457.963340,75688.323966,26093.327155,16322.517642,11671.955301,9473.175717,8479.000000,7880.824283,8180.044699,9301.482358,11267.672845,19863.676034,886329.036660
386,35861178.046713,75635.998456,26194.081822,16525.764833,11267.674133,9351.197898,8726.000000,7849.802102,8071.325867,9308.235167,11002.918178,19826.001544,888214.953287
387,35831885.907902,75466.470546,26603.427709,16703.919514,11485.024647,9261.398726,8797.000000,7850.601274,8030.975353,9395.080486,11269.572291,19798.529454,886299.092098
388,35868667.028823,75577.659290,26399.639452,16509.421524,11560.696811,9334.317261,8729.000000,7945.682739,8029.303189,9213.578476,11277.360548,19877.340710,887795.971177
389,35804680.050192,74848.709630,26668.062653,16236.289770,11704.816449,9417.360188,8711.000000,7931.639812,8007.183551,9265.710230,11408.937347,19895.290370,886276.949808
390,35805957.086768,75424.427987,26468.423618,16452.213554,11249.253988,9240.821239,8677.000000,7844.178761,8041.746012,9360.786446,11256.576382,20007.572013,886653.913232
391,35883112.954520,75659.263709,26425.788992,16544.382188,11414.567355,9359.396766,8763.000000,7917.603234,8061.432645,9370.617812,11391.211008,20156.736291,888415.045480
392,35844328.037351,75498.682149,26184.535956,16351.034119,11521.550737,9447.469529,8756.000000,8008.530471,8035.449263,9263.965881,11175.464044,20132.317851,887309.962649
393,35863287.053299,75332.547889,26574.830117,16521.500173,11623.716733,9488.415747,8886.000000,7899.584253,7985.283267,9339.499827,11220.169883,19634.452111,888358.946701
394,35861893.998564,75498.030756,26344.021743,16583.152414,11593.918230,9266.055891,8655.000000,7937.944109,8187.081770,9341.847586,11231.978257,20272.969244,887817.001436
395,35854030.916776,75359.989416,26357.895636,16600.893605,11450.163699,9440.877950,8586.000000,8193.122050,8068.836301,9227.106395,11349.104364,19739.010584,890481.083224
396,35891476.054544,75046.177896,26593.683535,16576.305718,11600.733437,9232.353718,8583.000000,7899.646282,8114.266563,9346.694282,11230.316465,20325.822104,887629.945456
397,35886048.974925,75161.488042,26436.727713,16360.874421,11434.867933,9439.490109,8756.000000,7857.509891,8129.132067,9247.125579,11499.272287,20241.511958,888255.025075
398,35853823.053651,74752.495880,26529.442354,16216.185906,11160.193503,9357.546217,8841.000000,7786.453783,8243.806497,9126.814094,11267.557646,19929.504120,888535.946349
399,35866952.018030,75769.485211,26275.627677,16479.185659,11478.570933,9317.550845,8569.000000,7886.449155,8006.429067,9265.814341,11374.372323,20003.514789,888084.981970
400,35869224.942664,75672.696914,26625.411343,16371.575627,11578.016627,9257.152453,8610.000000,7762.847547,8004.983373,9347.424373,11202.588657,20091.303086,886322.057336
401,35846266.880087,75832.536684,26349.593248,16406.941712,11390.093065,9385.649532,8880.000000,7925.350468,8084.906935,9200.058288,11200.406752,19934.463316,888797.119913
402,35834709.854790,76055.559762,26436.766052,16435.447408,11512.776514,9381.057902,8749.000000,7860.942098,8128.223486,9390.552592,11183.233948,19925.440238,884506.145210
403,35875447.952907,75317.786953,26559.967155,16355.378803,11578.953936,9527.534547,8861.000000,7709.465453,8204.046064,9429.621197,11200.032845,19907.213047,888455.047093
404,35853704.878220,75734.494029,26502.143418,16305.541468,11453.672443,9388.230191,8706.000000,7935.769809,8079.327557,9185.458532,11141.856582,19977.505971,888871.121780
405,35825189.918692,75226.007139,26510.084794,16223.826239,11384.724124,9372.501552,8917.000000,7834.498448,8125.275876,9351.173761,11172.915206,19853.992861,887590.081308
406,35859559.909495,75450.612179,26251.012013,16748.492673,11273.156372,9362.767293,8775.000000,7942.232707,8208.843628,9255.507327,11401.987987,19989.387821,889762.090505
407,35894163.064587,75275.644351,26307.320525,16430.264387,11544.537390,9414.205967,8746.000000,7814.794033,8059.462610,9543.735613,11360.679475,19912.355649,888787.935413
408,35882397.929022,75625.527029,26253.403374,16359.303889,11458.349762,9298.930008,8638.000000,7949.069992,8269.650238,9138.696111,11219.596626,20463.472971,888857.070977
409,35864071.056469,75914.497243,26245.390579,16483.466416,11413.330015,9580.698377,8579.000000,7780.301623,7974.669985,9323.533584,11498.609421,19867.502757,887860.943531
410,35834655.991129,75384.766445,26693.386589,16122.353452,11420.435583,9353.567779,8891.000000,8037.432221,8095.564417,9130.646548,11082.613411,20056.233555,887763.008871
411,35781552.916395,75652.889654,26363.507767,16669.282778,11468.589822,9366.885518,8807.000000,7822.114482,8049.410178,9321.717222,11230.492233,20045.110346,887187.083605
412,35880189.004007,75529.031342,26490.813377,16648.417079,11460.046254,9306.968642,8642.000000,8016.031358,8059.953746,9261.582921,11268.186623,20176.968658,889541.995993
413,35859814.989538,75261.485082,26478.851576,16411.621899,11225.585159,9506.792046,8906.000000,7869.207954,7953.414841,9356.378101,11315.148424,20125.514918,887038.010462
414,35858490.020485,75984.163111,26207.063052,16744.714373,11429.661147,9402.240275,8694.000000,7789.759725,8094.338853,9142.285627,11185.936948,20002.836889,887289.979515
415,35859401.048360,75532.327961,26410.282345,16505.872766,11456.021671,9359.737300,8875.000000,7961.262700,8087.978329,9289.127234,11250.717655,19977.672039,887378.951640
416,35887358.990255,74947.619922,26396.317720,16608.558162,11461.147629,9452.984104,8894.000000,8011.015896,8239.852371,9196.441838,11151.682280,19934.380078,889111.009745
417,35804715.079925,75341.584787,26346.358156,16408.596074,11552.476758,9389.790646,8627.000000,7845.209354,8055.523242,9280.403926,11160.641844,19893.415213,887407.920075
418,35879463.924985,75082.911455,26550.004528,16346.069529,11399.081006,9498.442276,8847.000000,8089.557724,8200.918994,9394.930471,11374.995472,19967.088545,888355.075015
419,35903530.050785,75833.954083,26439.735562,16389.270117,11390.674948,9319.366157,8646.000000,8057.633843,8267.325052,9205.729883,11428.264438,20177.045917,889048.949215
420,35846870.964677,74699.864657,26498.369086,16636.641480,11552.808500,9413.662526,8814.000000,7874.337474,8041.191500,9162.358520,11396.630914,19976.135343,888420.035323
421,35847931.115525,75441.785362,26682.992261,16650.754501,11495.148727,9280.910247,8800.000000,8056.089753,8025.851273,9263.245499,11184.007739,20134.214638,887425.884475
422,35855810.075701,75772.907628,26245.167293,16695.280087,11521.852689,9348.288516,8768.000000,7812.711484,8183.147311,9311.719913,11237.832707,19818.092372,888151.924299
423,35838938.039336,75454.585969,26550.309873,16588.848900,11565.240550,9449.614369,8662.000000,8054.385631,8062.759450,9338.151100,11231.690127,19949.414031,887736.960664
424,35887388.919480,75301.099508,26603.780977,16644.416373,11369.533923,9381.444461,8871.000000,7872.555539,8225.466077,9397.583627,11299.219023,19887.900492,888817.080520
425,35835913.086870,75753.035582,26452.883389,16539.784537,11499.240375,9303.547819,8791.000000,7965.452181,8189.759625,9310.215463,11148.116611,20092.964418,888523.913130
426,35840209.998422,75547.958244,26287.073776,16624.327520,11397.782804,9440.640419,8690.000000,7964.359581,8106.217196,9293.672480,11287.926224,19851.041756,888407.001578
427,35873852.003888,75237.263655,26422.262791,16442.220526,11528.525421,9416.697267,8837.000000,8018.302733,8178.474579,9230.779474,11317.737209,19805.736345,888430.996112
428,35794715.984363,74823.124071,26385.525767,16629.674971,11576.325365,9169.911678,8680.000000,7954.088322,8136.674635,9208.325029,11447.474233,20167.875929,887350.015637
429,35865869.043497,75220.915210,26552.001231,16445.175529,11453.398404,9313.437170,8694.000000,7857.562830,7956.601596,9492.824471,11360.998769,20231.084790,887378.956503
430,35899734.943877,75627.580920,26110.312390,16468.717024,11380.216737,9167.227585,8700.000000,7781.772415,7978.783263,9331.282976,11292.687610,19650.419080,890546.056123
431,35820897.939658,75664.749632,26489.383587,16472.855707,11540.219424,9510.009078,8813.000000,8082.990922,7975.780576,9159.144293,11304.616413,20186.250368,886799.060342
432,35844191.087179,75215.600718,26495.304902,16441.451014,11214.430872,9304.481070,8697.000000,7861.518930,8198.569128,9261.548986,11138.695098,19923.399282,887936.912821
433,35847463.078188,75612.024396,26282.470190,16453.057718,11220.547325,9317.699909,8617.000000,8040.300091,7973.452675,9192.942282,11090.529810,19991.975604,885776.921812
434,35869708.975042,75993.710478,26458.425031,16556.878321,11600.633057,9502.640475,8766.000000,7663.359525,8085.366943,9239.121679,11174.574969,20190.289522,887989.024958
435,35843397.955995,75167.406453,26293.837273,16567.117914,11405.205184,9464.492994,8814.000000,7886.507006,8040.794816,9353.882086,11382.162727,19934.593547,888133.044005
436,35833042.069245,75672.597250,26319.678141,16487.259591,11532.920456,9412.449347,8844.000000,7895.550653,7965.079544,9254.740409,11245.321859,19996.402750,887681.930755
437,35878031.950038,75180.151835,26464.865532,16642.988312,11531.547056,9421.135153,8870.000000,7933.864847,8104.452944,9266.011688,11601.134468,20234.848165,887274.049962
438,35860241.957601,75444.884613,26347.861464,16536.853856,11536.460438,9397.319951,8820.000000,8032.680049,8033.539562,9338.146144,11103.138536,20043.115387,889279.042399
439,35866995.985631,75091.730124,26573.837998,16504.447668,11546.390766,9271.878522,8669.000000,7937.121478,8102.609234,9376.552332,11322.162002,20270.269876,887717.014369
440,35881611.976421,75298.244095,26449.717323,16646.866050,11565.257570,9309.785946,8481.000000,7952.214054,8225.742430,9342.133950,11164.282677,19799.755905,889517.023579
441,35893277.070705,75280.169550,26375.315328,16543.394734,11346.772191,9373.869795,8778.000000,7950.130205,8215.227809,9187.605266,11339.684672,19906.830450,891599.929295
442,35811401.017742,75363.909562,25998.007357,16634.382048,11450.101806,9543.555106,8909.000000,7795.444894,8215.898194,9165.617952,11184.992643,19862.090438,887748.982258
443,35816961.000386,75375.224824,26616.883243,16510.166558,11453.332002,9519.578743,8921.000000,8078.421257,7934.667998,9335.833442,11341.116757,19795.775176,889373.999614
444,35840869.080303,75164.397454,26489.451707,16492.006034,11488.007494,9548.944220,8536.000000,7872.055780,8069.992506,9224.993966,11226.548293,19954.602546,884864.919697
445,35851825.969968,75793.151919,26263.860050,16306.612142,11521.279101,9508.690508,8607.000000,7977.309492,8079.720899,9366.387858,11327.139950,20088.848081,885658.030032
446,35838909.038203,75601.108365,26527.660794,16575.494367,11356.250930,9308.162019,8918.000000,7788.837981,8070.749070,9269.505633,11337.339206,20309.891635,886489.961797
447,35879895.925692,75036.057796,26451.439875,16505.789544,11235.405314,9514.861416,8618.000000,8042.138584,8290.594686,9295.210456,11311.560125,19943.942204,888962.074308
448,35865826.916800,75629.173998,26313.444655,16334.105206,11396.806812,9474.738588,8752.000000,7923.261412,8137.193188,9415.894794,11351.555345,19927.826002,888545.083200
449,35844037.992406,75290.760459,26171.117688,16485.768196,11468.692283,9491.449483,8753.000000,7846.550517,7995.307717,9266.231804,11149.882312,19944.239541,886846.007594
450,35811971.001145,75599.383755,26232.543983,16485.867161,11251.675701,9434.706853,8761.000000,7926.293147,7980.324299,9351.132839,11177.456017,19975.616245,886935.998855
451,35820130.986460,75926.175187,26504.229139,16524.640126,11365.564793,9372.078871,8785.000000,8027.921129,8192.435207,9316.359874,11207.770861,20133.824813,888122.013540
452,35839299.964458,75809.252685,26177.123030,16499.567926,11511.803108,9455.237792,8646.000000,7960.762208,8398.196892,9328.432074,11154.876970,20066.747315,887793.035542
453,35860554.051994,75917.296216,26390.935205,16674.642026,11614.310850,9437.842889,8553.000000,8101.157111,8138.689150,9318.357974,11188.064795,19941.703784,888320.948006
454,35851309.024014,75857.945460,26426.094771,16506.261211,11551.707782,9454.744482,8869.000000,7915.255518,8111.292218,9332.738789,11163.905229,20000.054540,888791.975986
455,35904989.977858,75777.680007,26312.828002,16333.159062,11647.428469,9324.533556,8841.000000,8013.466444,8088.571531,9262.840938,11413.171998,19860.319993,889514.022142
456,35837602.003320,75498.637999,26492.071115,16527.118119,11383.593226,9452.662069,8666.000000,7886.337931,7938.406774,9366.881881,11255.928885,20048.362001,888321.996680
457,35836936.979330,75460.047922,26342.603816,16272.410942,11657.277817,9234.774697,8812.000000,7940.225303,8166.722183,9360.589058,11272.396184,19864.952078,887851.020670
458,35813378.058848,75337.530222,26286.666713,16409.014068,11410.229763,9266.698932,8757.000000,7881.301068,8312.770237,9328.985932,11405.333287,19850.469778,887479.941152
459,35836535.015302,75637.824536,26300.411304,16426.720717,11353.770496,9396.273719,8609.000000,7842.726281,8084.229504,9464.279283,11323.588696,20034.175464,888307.984698
460,35861405.937753,75206.381769,26449.507043,16594.532657,11401.012307,9517.313726,8671.000000,7904.686274,8151.987693,9402.467343,11240.492957,19930.618231,886464.062247
461,35834632.008058,75338.043615,26077.202477,16494.144995,11389.614125,9337.664441,8674.000000,7904.335559,8180.385875,9266.855005,11380.797523,19948.956385,886557.991942
462,35820438.020027,76240.349724,26210.921420,16445.370830,11525.198559,9365.563853,8918.000000,7770.436147,8186.801441,9314.629170,11242.078580,19796.650276,888912.979973
463,35873747.976277,75518.714228,26334.361513,16400.598400,11386.823527,9354.609024,8717.000000,7836.390976,8075.176473,9373.401600,11308.638487,20069.285772,887872.023723
464,35837239.097406,75445.009790,26360.275562,16550.555517,11417.649126,9300.946935,8855.000000,8116.053065,7938.350874,9339.444483,11217.724438,20124.990210,888686.902594
465,35841943.995248,75205.463939,26447.228470,16420.018716,11599.271441,9412.730948,8879.000000,7901.269052,7952.728559,8903.981284,11257.771530,19773.536061,887882.004752
466,35834857.883939,75274.259565,26313.818198,16180.525374,11415.561061,9551.938596,8667.000000,7905.061404,7881.438939,9159.474626,11307.181802,19945.740435,887845.116061
467,35840789.077345,75345.306840,26349.380683,16013.215106,11329.059880,9385.689304,8769.000000,7911.310696,7868.940120,9145.784894,11029.619317,20060.693160,887729.922655
468,35881219.918645,75486.550331,26525.439442,16550.617073,11483.056807,9431.282537,8858.000000,7884.717463,8141.943193,9466.382927,11377.560558,20091.449669,888817.081355
469,35841826.037261,75208.898257,26130.834597,16372.693632,11231.502278,9448.285098,8784.000000,8000.714902,8146.497722,9349.306368,11057.165403,19912.101743,887052.962739
470,35859558.007373,75450.632222,26715.323240,16435.009960,11208.633879,9420.449601,8910.000000,7901.550399,8036.366121,9256.990040,11264.676760,20061.367778,887618.992627
471,35834917.955859,75019.945187,26358.990480,16430.488007,11376.098277,9401.308765,8677.000000,7936.691235,8205.901723,9237.511993,11146.009520,19935.054813,886400.044141
472,35866811.034858,75627.646680,26344.496448,16223.261905,11514.207261,9318.885673,8749.000000,7886.114327,8182.792739,9347.738095,11133.503552,20230.353320,886783.965142
473,35837273.041029,75313.913116,26469.259369,16922.553687,11224.229468,9519.966199,8610.000000,7770.033801,8090.770532,9387.446313,11329.740631,19718.086884,889152.958971
474,35844395.989210,75486.406952,26483.917724,16556.747995,11543.359946,9581.564088,8844.000000,7960.435912,8151.640054,9584.252005,11254.082276,20209.593048,887595.010790
475,35830702.982345,75561.638382,26298.587493,16547.319639,11139.016284,9410.737621,8651.000000,8023.262379,8089.983716,9271.680361,11225.412507,19916.361618,887495.017655
476,35806146.988624,75571.336334,26111.937160,16591.765436,11478.849641,9496.155266,8826.000000,7899.844734,8087.150359,9036.234564,11449.062840,19829.663666,886493.011376
477,35867750.943474,75919.824759,26425.236515,16316.669670,11488.801714,9449.675809,8665.000000,7868.324191,8212.198286,9261.330330,11148.763485,20070.175241,889511.056526
478,35876215.046262,75458.317670,26244.495815,16471.776798,11318.545357,9426.283251,8664.000000,7993.716749,8133.454643,9290.223202,11331.504185,19948.682330,887019.953738
479,35803130.996097,75545.076636,26183.603889,16435.160291,11438.916957,9294.487689,8633.000000,8089.512311,8096.083043,9197.839709,11079.396111,20084.923364,886398.003903
480,35859171.882204,75225.246414,26111.843981,16634.477770,11301.777561,9268.225420,8795.000000,8055.774580,8008.222439,9398.522230,11372.156019,19902.753586,888833.117796
481,35855199.945962,75445.523562,26593.050447,16386.624225,11406.539622,9277.935794,8744.000000,7845.064206,8031.460378,9321.375775,11282.949553,19943.476438,888081.054038
482,35859323.903142,75349.454346,26507.668976,16403.953692,11485.781154,9196.599866,8637.000000,7906.400134,8093.218846,9391.046308,11289.331024,19963.545654,888145.096858
483,35855129.027691,75915.647374,26434.932127,16594.266685,11217.758414,9385.814537,8612.000000,8077.185463,8003.241586,9239.733315,11041.067873,20183.352626,889762.972309
484,35860177.911722,75822.758404,26635.414258,16485.852256,11542.656375,9412.075116,8587.000000,8049.924884,8156.343625,9224.147744,11492.585742,19501.241596,887852.088278
485,35844614.965713,75432.951373,26150.767003,16192.451179,11343.363832,9345.263321,8798.000000,7867.736679,8017.636168,9229.548821,11354.232997,19857.048627,887915.034287
486,35860387.911266,75475.842629,26676.956408,16468.741852,11483.166487,9249.875592,8817.000000,7794.124408,8053.833513,9330.258148,11173.043592,20062.157371,889902.088734
487,35819484.925036,75584.253381,26455.524809,16640.687304,11561.022346,9068.880191,8879.000000,7767.119809,8001.977654,9052.312696,11198.475191,19686.746619,886176.074964
488,35831167.938646,75529.815259,26424.327821,16481.910526,11318.327724,9450.745809,8704.000000,8046.254191,8116.672276,9106.089474,11232.672179,20242.184741,889080.061354
489,35853592.022899,75356.192239,26413.839033,16528.030763,11449.108244,9408.149942,8648.000000,8000.850058,8154.891756,9147.969237,11227.160967,19748.807761,887483.977101
490,35859199.033975,75469.599333,26616.142130,16456.361511,11438.263635,9432.188431,8800.000000,7979.811569,8005.736365,9158.638489,11144.857870,19910.400667,888460.966025
491,35821875.024730,75836.478563,26430.171921,16499.331688,11506.756488,9457.547492,8603.000000,7835.452508,7816.243512,9160.668312,11493.828079,20008.521437,887175.975270
492,35842256.003054,75590.981640,26305.707470,16380.101079,11525.202552,9365.127816,8798.000000,7898.872184,8151.797448,9352.898921,11194.292530,20277.018360,887855.996946
493,35826209.847892,75082.876057,26548.741298,16397.012208,11300.115847,9260.706387,8664.000000,7954.293613,8020.884153,9310.987792,11289.258702,19825.123943,886618.152108
494,35860285.970492,75251.291685,26385.933451,16357.227485,11314.290285,9243.543202,8766.000000,7939.456798,8155.709715,9224.772515,11248.066549,19706.708315,887965.029508
495,35815933.947025,75048.615921,26289.021790,16417.356013,11532.729778,9460.613555,8596.000000,7940.386445,8242.270222,9275.643987,11270.978210,20051.384079,887258.052975
496,35829966.093693,75716.843308,26175.334381,16329.841110,11524.119320,9390.374449,8798.000000,7860.625551,8137.880680,9349.158890,11046.665619,19993.156692,888485.906307
497,35887732.081239,76454.349036,26150.050929,16474.714937,11471.565209,9381.994355,8646.000000,7945.005645,8189.434791,9459.285063,11163.949071,19754.650964,889269.918761
498,35855440.016680,75155.984198,26527.965422,16608.891372,11510.044982,9344.936972,8667.000000,7999.063028,8030.955018,9245.108628,11258.034578,20008.015802,887617.983320
499,35885281.961609,75475.955544,26177.057173,16508.750252,11401.054271,9213.757244,8575.000000,7927.242756,8042.945729,9429.249748,11347.942827,20120.044456,889222.038391
500,35861609.933962,75584.086154,26266.897229,16450.202912,11491.600575,9371.357896,8825.000000,7835.642104,8203.399425,9335.797088,11267.102771,20203.913846,887673.066038
501,35813724.947512,75200.568675,26515.546632,16407.320915,11351.282992,9382.275246,8770.000000,7726.724754,8037.717008,9338.679085,11234.453368,20054.431325,888007.052488
502,35878942.019424,75710.513077,26464.168353,16389.212090,11410.901201,9444.329285,8626.000000,8005.670715,8096.098799,9338.787910,11412.831647,19994.486923,887267.980576
503,35863796.049771,75777.992171,26474.586254,16448.830383,11473.005091,9495.866203,8912.000000,7896.133797,8181.994909,9341.169617,11113.413746,19869.007829,890108.950229
504,35853898.989567,75731.067434,26459.982345,16273.127811,11320.811316,9308.267493,8722.000000,7993.732507,8070.188684,9286.872189,11334.017655,20034.932566,888964.010433
505,35888641.104615,75307.326705,26645.326334,16590.518139,11551.000759,9523.394466,8741.000000,7909.605534,8017.999241,9594.481861,11125.673666,20061.673295,889813.895385
506,35817844.966624,75175.272650,26288.839968,16609.886456,11440.035636,9493.400520,8867.000000,7952.599480,8143.964364,9480.113544,11326.160032,20177.727350,885068.033376
507,35804444.037122,75133.718196,26287.955060,16504.512552,11528.059512,9395.330860,8647.000000,7967.669140,8117.940488,9313.487448,11250.044940,20032.281804,887594.962878
508,35838630.048195,74886.287272,26190.954287,16305.569054,11427.660959,9299.111104,8600.000000,7938.888896,7934.339041,9394.430946,11364.045713,19834.712728,888205.951805
509,35826866.028500,75022.285308,26255.407889,16552.613141,11435.405371,9497.204144,8808.000000,8010.795856,8170.594629,9400.386859,11247.592111,20127.714692,887686.971500
510,35830348.982437,75338.533511,26292.254528,16596.509680,11160.226754,9458.148569,8645.000000,7776.851431,7958.773246,9371.490320,11321.745472,19939.466489,886914.017563
511,35834890.043173,75534.402880,26460.771907,16450.048030,11249.071019,9473.423286,8637.000000,7955.576714,8291.928981,9188.951970,11315.228093,20042.597120,886515.956827
512,35847715.025473,75649.663227,26476.126059,16672.131323,11428.662535,9361.019089,8729.000000,8054.980911,8055.337465,9296.868677,11186.873941,19804.336773,888651.974527
